1.10631698138417983055e+09	1.10631698160819363594e+09	1.10631698145944833755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.60660026335365424544e+00	-6.95828072668905761589e+00	-5.12581821131792665369e+01	1.49544911379007203323e+02	-3.71996644632832394564e+04	3.36985540444117259540e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.30919172683206852525e-01	8.67365845948814495614e-01	6.07000132590809187150e+01	1.20359210119867610089e+00	
1.10631698138417983055e+09	1.10631698153283047676e+09	1.10631698139841318130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.66914029877582947847e-02	-7.89866384972298529732e+00	-5.08726893791154992641e+01	1.47625866345285629677e+02	-3.71996642747012228938e+04	3.39690763005374174099e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.31107754699769429862e-01	8.67365845948814495614e-01	6.63402463277198108926e+01	1.26014102178955722522e+00	
1.10631698138417983055e+09	1.10631698169244766235e+09	1.10631698146298837662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.11863253438917631399e+00	-8.34351297033489203159e+00	-5.14052215619626835519e+01	1.50459205774918785892e+02	-3.71996642491805396276e+04	2.93742656078238360351e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.31133275383035652339e-01	8.67365845948814495614e-01	4.55440967433927994534e+01	1.87659930349339409972e+00	
1.10631698138417983055e+09	1.10631698160615944862e+09	1.10631698142148447037e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.73961162170556127293e+00	-8.06447912137826961043e+00	-5.13485738200845673873e+01	1.50251706722935637117e+02	-3.71996638919093093136e+04	2.37239575677099992390e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.31490546613349579275e-01	8.67365845948814495614e-01	5.52312750933209457571e+01	4.20312227837587304435e+00	
1.10631698138417983055e+09	1.10631698140192008018e+09	1.10631698148117685318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.11118316777919190486e+00	-7.98863246015324968141e+00	-5.09001953130695383720e+01	1.48957238629854600731e+02	-3.71996636701833194820e+04	1.65682560478408981908e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.31712272603181190789e-01	8.67365845948814495614e-01	5.41512351787384460522e+01	1.04608896833822351269e+00	
1.10631698138417983055e+09	1.10631698170190238953e+09	1.10631698144663095474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.30564194148660872585e+00	-7.96799754502919554966e+00	-5.14255240629485186332e+01	1.50116093825715694265e+02	-3.71996632899134856416e+04	2.94231571230861663935e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.32092542437021620572e-01	8.67365845948814495614e-01	6.00328941120877743742e+01	4.71586045163036260419e-01	
1.10631698138417983055e+09	1.10631698152692794800e+09	1.10631698143479013443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.82816596056059887943e-01	-7.81058412751077568714e+00	-5.10473531005564566954e+01	1.49183198059164681126e+02	-3.71996629908593386062e+04	2.81966637701006311545e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.32391596584056969732e-01	8.67365845948814495614e-01	5.77675955185197196329e+01	5.46708001357808548448e+00	
1.10631698138417983055e+09	1.10631698141247606277e+09	1.10631698147604990005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.62945166095648152904e+00	-8.32289434745622358491e+00	-5.10692001769041752368e+01	1.49512476161357199089e+02	-3.71996628748410948901e+04	1.69065410287790496113e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.32507614827773068100e-01	8.67365845948814495614e-01	5.27546625037292500338e+01	3.41032581118987021540e+00	
1.10631698138417983055e+09	1.10631698153659105301e+09	1.10631698140195322037e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	4.14993713040269329717e-01	-8.44739868195935805772e+00	-5.07931108394432015984e+01	1.48709645259497051484e+02	-3.71996626609189552255e+04	3.82756466530285706540e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.32721536967437714338e-01	8.67365845948814495614e-01	5.15813738978804536828e+01	5.31749772272331444611e+00	
1.10631698138417983055e+09	1.10631698165016984940e+09	1.10631698140341806412e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.77208070284016372398e+00	-8.30880056709282577287e+00	-5.14114967217547800260e+01	1.50459424335489615032e+02	-3.71996614702570368536e+04	3.36635038305186117213e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.33912198885809630156e-01	8.67365845948814495614e-01	4.51444405478529802167e+01	9.50815029971331826530e-01	
1.10631698138417983055e+09	1.10631698149426031113e+09	1.10631698140451669693e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.44224380401745611024e+00	-7.55681787082685652024e+00	-5.11101137456347771604e+01	1.49468180304928864643e+02	-3.71996613671583691030e+04	2.24382310672595940559e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.34015297553560230881e-01	8.67365845948814495614e-01	5.64027711214350659930e+01	2.72363401308403085821e-02	
1.10631698138417983055e+09	1.10631698167747616768e+09	1.10631698139743661880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.48675155849471307690e-01	-6.87949391601548043695e+00	-5.13810598255530877054e+01	1.50280124851966377264e+02	-3.71996609114974999102e+04	3.74365851607309014071e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.34470958422753028572e-01	8.67365845948814495614e-01	4.35832861543493308432e+01	4.67862667864256209782e+00	
1.10631698138417983055e+09	1.10631698160696816444e+09	1.10631698142905282974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.63291844995860380152e+00	-6.34448931421623907312e+00	-5.12224797838007361861e+01	1.49922304739696386378e+02	-3.71996604237439969438e+04	3.33937589955616385851e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.34958711925719399005e-01	8.67365845948814495614e-01	4.58059310950399805051e+01	4.28867259950711510186e+00	
1.10631698138417983055e+09	1.10631698159796285629e+09	1.10631698142062997818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.81870393098067384408e+00	-7.06223115370480325481e+00	-5.14115566065949565200e+01	1.50102729608548543183e+02	-3.71996595723169157282e+04	2.32341736570523517003e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.35810139006935060024e-01	8.67365845948814495614e-01	5.97442975060112360097e+01	4.26891847685922343203e+00	
1.10631698138417983055e+09	1.10631698163682723045e+09	1.10631698140170907974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.95418316893464960593e+00	-7.82273644625997199853e+00	-5.13986992525424639666e+01	1.50359082178228476323e+02	-3.71996578588349511847e+04	3.38863560367985837729e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.37523620971478521824e-01	8.67365845948814495614e-01	4.40028000268312666776e+01	3.63477611739447725725e+00	
1.10631698138417983055e+09	1.10631698152720499039e+09	1.10631698140537118912e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.69874671669835519694e+00	-6.23930102859381996439e+00	-5.13203178837866573758e+01	1.49801197298728254736e+02	-3.71996576959244484897e+04	2.03067119697182488380e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.37686531474173534662e-01	8.67365845948814495614e-01	3.99743049036620732295e+01	3.07976351001179926570e+00	
1.10631698138417983055e+09	1.10631698170129966736e+09	1.10631698144370126724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.18853525482060362606e+00	-7.51078187612972936194e+00	-5.12308913865858741588e+01	1.49471618445050296486e+02	-3.71996571078882188885e+04	3.60588098763588777729e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.38274567703774664551e-01	8.67365845948814495614e-01	3.93804691921040657121e+01	2.02838803539361256512e+00	
1.10631698138417983055e+09	1.10631698162978601456e+09	1.10631698140451669693e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.90966238395348764101e+00	-7.98485188024299663567e+00	-5.13096685286901035283e+01	1.50174323810470468743e+02	-3.71996569611581435311e+04	3.35451933371825316499e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.38421297779132146388e-01	8.67365845948814495614e-01	4.55841595637573249178e+01	6.46381689779045087718e-01	
1.10631698138417983055e+09	1.10631698168692064285e+09	1.10631698144663095474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.24571748122675840520e+00	-7.90463466454149177309e+00	-5.13866640867420159111e+01	1.50493573429405046227e+02	-3.71996567490203306079e+04	2.93722060697041524691e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.38633435592055320740e-01	8.67365845948814495614e-01	5.13590650472250587200e+01	6.34510343582265878837e-01	
1.10631698138417983055e+09	1.10631698144972729683e+09	1.10631698147531747818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.43809820703205426540e+00	-7.96356141648300841496e+00	-5.12563900902507896262e+01	1.49451298002202406678e+02	-3.71996556268752174219e+04	1.67607899952165917057e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.39755580705241300166e-01	8.67365845948814495614e-01	6.14951183268542678206e+01	1.55952365016733041081e+00	
1.10631698138417983055e+09	1.10631698152938032150e+09	1.10631698142221689224e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.39924451845156738727e+00	-8.01847533476024310062e+00	-5.12479546277679034461e+01	1.49572848703457793818e+02	-3.71996548085913309478e+04	2.32478143000272621066e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.40573864591715391725e-01	8.67365845948814495614e-01	3.98626271841481667479e+01	3.43121530784883554954e-01	
1.10631698138417983055e+09	1.10631698144986510277e+09	1.10631698141025400162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.03653144454101120431e+00	-7.88294760736290545111e+00	-5.12835629858220158894e+01	1.50190729176311748461e+02	-3.71996542934540630085e+04	2.00067728569262862948e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.41089001859654672444e-01	8.67365845948814495614e-01	5.07451495616661958366e+01	1.66677335524570580105e+00	
1.10631698138417983055e+09	1.10631698159155583382e+09	1.10631698146347665787e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.20247091211746326422e+00	-8.30663091173263445910e+00	-5.12770587674082989338e+01	1.48527282119331857757e+02	-3.71996539333372129477e+04	2.79391886897692120328e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.41449118709715548903e-01	8.67365845948814495614e-01	6.81477857662303705411e+01	5.45628836588680332653e+00	
1.10631698138417983055e+09	1.10631698149374198914e+09	1.10631698146250009537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.08246307991952761540e+00	-8.01458649562807323719e+00	-5.12993075486664622531e+01	1.50131135353456215853e+02	-3.71996539157039587735e+04	1.96193630003019825381e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.41466751963889691979e-01	8.67365845948814495614e-01	4.53180399246657330536e+01	1.00946349459467787923e+00	
1.10631698138417983055e+09	1.10631698159266901016e+09	1.10631698139353036880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.20954736665481155100e+00	-8.43406337863322796977e+00	-5.14635033125574352653e+01	1.49332029821335453335e+02	-3.71996534731694046059e+04	2.80996306378536837656e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.41909286518057342619e-01	8.67365845948814495614e-01	3.32590527476560495757e+01	4.99909278457969374898e+00	
1.10631698138417983055e+09	1.10631698154891300201e+09	1.10631698139292001724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.39871611681155805229e+00	-7.59302336790445231429e+00	-5.12413906115833697186e+01	1.49083556253791130075e+02	-3.71996532203240785748e+04	2.76028633579370307416e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.42162131844088435173e-01	8.67365845948814495614e-01	6.40244931398673884360e+01	3.80584050129790796291e+00	
1.10631698138417983055e+09	1.10631698159321403503e+09	1.10631698142722177505e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.51418146372052353499e+00	-7.78429692689339258749e+00	-5.10949498815939904262e+01	1.49560385728655148796e+02	-3.71996522446436647442e+04	3.31077248970607706724e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.43137812257918994874e-01	8.67365845948814495614e-01	5.36682522900899527940e+01	3.74970303476936805964e+00	
1.10631698138417983055e+09	1.10631698151115918159e+09	1.10631698140463876724e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.65335414732846652797e+00	-6.28246060287463503613e+00	-5.12680980787284283906e+01	1.49385036903937788111e+02	-3.71996519018262624741e+04	2.07670000496930606460e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.43480629660189151764e-01	8.67365845948814495614e-01	6.23456372086614791783e+01	3.70142229937071576273e-02	
1.10631698138417983055e+09	1.10631698173568415642e+09	1.10631698144431161880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.09821287812125412131e+00	-8.11331629482171301504e+00	-5.14874402190990494432e+01	1.50440170038907410799e+02	-3.71996517426893842639e+04	3.61584671540100544007e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.43639766538399271667e-01	8.67365845948814495614e-01	4.14563816028373537392e+01	5.99566880975304616896e+00	
1.10631698138417983055e+09	1.10631698159389138222e+09	1.10631698140061044693e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.83582957891015707830e+00	-7.61342670456902581577e+00	-5.12111089576356093289e+01	1.49970412589421300709e+02	-3.71996510549708618782e+04	3.39861299890901045728e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.44327485060784965754e-01	8.67365845948814495614e-01	4.89294168245783396287e+01	4.17722268929427098527e+00	
1.10631698138417983055e+09	1.10631698154238891602e+09	1.10631698146188974380e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	7.70359646145623244706e-01	-8.04874772833159823904e+00	-5.14446508384380223333e+01	1.50648023713784994015e+02	-3.71996505840517129400e+04	1.92397611885320338843e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.44798404209723230451e-01	8.67365845948814495614e-01	4.76022819297915020798e+01	3.85198893603770642358e+00	
1.10631698138417983055e+09	1.10631698165413761139e+09	1.10631698145725107193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.69086687208350694434e+00	-7.77261649533466503215e+00	-5.12108015401806184741e+01	1.49914680153133417662e+02	-3.71996505541099031689e+04	3.63175937992010722155e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.44828346019494347274e-01	8.67365845948814495614e-01	5.34796817555744468109e+01	2.76654372448283769614e+00	
1.10631698138417983055e+09	1.10631698161487221718e+09	1.10631698145834970474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.45005021271676870498e-01	-8.26132080889174247318e+00	-5.13383503932799953873e+01	1.50225161017019672727e+02	-3.71996500019719533157e+04	3.39015439663720235330e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.45380483969347551465e-01	8.67365845948814495614e-01	4.48481727316947598183e+01	3.26152353855084786716e-02	
1.10631698138417983055e+09	1.10631698159922575951e+09	1.10631698139890146255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.32061128253394866050e-01	-7.64029724616077920984e+00	-5.10066086795694886291e+01	1.48146862838337284529e+02	-3.71996499434584475239e+04	3.71834951395313782996e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.45438997475139331073e-01	8.67365845948814495614e-01	6.55934579780312105868e+01	1.40255317283809333162e+00	
1.10631698138417983055e+09	1.10631698147787165642e+09	1.10631698140610361099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.86658462282721870906e+00	-8.13589416343604732162e+00	-5.07083586052155226298e+01	1.47671446385221685205e+02	-3.71996492916582210455e+04	3.33951850290000174937e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.46090797701617702842e-01	8.67365845948814495614e-01	3.73790183534178268587e+01	6.04434512569654747161e-01	
1.10631698138417983055e+09	1.10631698148030042648e+09	1.10631698148068857193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.48181796393835840675e+00	-7.71838519517194399100e+00	-5.12891384663490512708e+01	1.49554800002587938934e+02	-3.71996484896033944096e+04	1.62837787021745339189e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.46892852528253570199e-01	8.67365845948814495614e-01	6.14492956521453308483e+01	4.81917933796088604481e-01	
1.10631698138417983055e+09	1.10631698160098505020e+09	1.10631698140402841568e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.78047653337265021634e+00	-6.65895664804953213434e+00	-5.13769715756031928322e+01	1.50460293549626896947e+02	-3.71996484546918582055e+04	2.26786462435900421042e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.46927764064457733184e-01	8.67365845948814495614e-01	4.83606321111705881322e+01	3.35433660261307409201e+00	
1.10631698138417983055e+09	1.10631698156559085846e+09	1.10631698141879892349e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.59244706049356299360e+00	-7.21385031419279965093e+00	-5.13885294153604732514e+01	1.50483016284362292936e+02	-3.71996483736948357546e+04	2.76941879331298105171e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.47008761086908634752e-01	8.67365845948814495614e-01	4.77466283080195665889e+01	4.57231893789481969037e+00	
1.10631698138417983055e+09	1.10631698163122701645e+09	1.10631698142209482193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.16294913453604786824e-01	-7.68500349805589433316e+00	-5.14353663350754288786e+01	1.48763612893500294376e+02	-3.71996483113014037372e+04	2.69363708037439710097e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.47071154518926050514e-01	8.67365845948814495614e-01	3.05819539092217382859e+01	1.81944229970227278059e+00	
1.10631698138417983055e+09	1.10631698173821425438e+09	1.10631698146335458755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.23970664327889923406e-01	-8.37928553210101689785e+00	-5.14617735820635076038e+01	1.50347845242027347012e+02	-3.71996482737689366331e+04	2.91992285650341091241e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.47108686986030079424e-01	8.67365845948814495614e-01	5.87211462819416425418e+01	4.64613360824516963277e+00	
1.10631698138417983055e+09	1.10631698155689334869e+09	1.10631698140219736099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.15649763376565051232e+00	-8.44348201754345240033e+00	-5.09409954414256276323e+01	1.49154656649413084324e+02	-3.71996478810350818094e+04	3.83652388445729093291e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.47501420840853825212e-01	8.67365845948814495614e-01	4.85069405198882250829e+01	2.43863107886667229707e+00	
1.10631698138417983055e+09	1.10631698152837109566e+09	1.10631698142075204849e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.41739579590284403565e+00	-6.23930102859381996439e+00	-5.11513606599430588062e+01	1.49767609423604142194e+02	-3.71996478795481743873e+04	2.77332141158486274435e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.47502907748275902122e-01	8.67365845948814495614e-01	5.24202898345846151074e+01	1.09096820500602542658e+00	
1.10631698138417983055e+09	1.10631698168816566467e+09	1.10631698144431161880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.91983945744244999254e+00	-8.45099451880024687966e+00	-5.13109703138527066812e+01	1.49515031033883985856e+02	-3.71996473905956372619e+04	2.90941294496626960608e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.47991860285401344299e-01	8.67365845948814495614e-01	6.23344749857145501437e+01	1.21649073998269718899e+00	
1.10631698138417983055e+09	1.10631698161921525002e+09	1.10631698140158700943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	7.17888967213795137212e-01	-8.38124701637303282098e+00	-5.12712693008531275041e+01	1.50076127323524644908e+02	-3.71996472930808740784e+04	3.36529401974835036526e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48089375048584770411e-01	8.67365845948814495614e-01	4.59875933100777487539e+01	3.87475458689011897917e+00	
1.10631698138417983055e+09	1.10631698158314967155e+09	1.10631698147897958755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	8.41986361162598839769e-02	-7.93597239975272561452e+00	-5.13230989930947245625e+01	1.48719285643759064897e+02	-3.71996472674733740860e+04	2.37455828877601743443e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48114982548577245325e-01	8.67365845948814495614e-01	6.78484049355512581769e+01	1.02776272717998473638e+00	
1.10631698138417983055e+09	1.10631698154226326942e+09	1.10631698140524911880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.03647867841203256134e+00	-6.67606939832250301237e+00	-5.11614034532751773554e+01	1.48691045492808711970e+02	-3.71996472545385549893e+04	2.24643013336417334358e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48127917367673944682e-01	8.67365845948814495614e-01	6.50730310502485309598e+01	4.74200203744504644732e+00	
1.10631698138417983055e+09	1.10631698165766119957e+09	1.10631698141867685318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.88824912116436482989e+00	-7.22263931112714452354e+00	-5.14894081712556754837e+01	1.50589304431210081248e+02	-3.71996471671805265942e+04	2.74741160231412322901e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48215275396069046110e-01	8.67365845948814495614e-01	5.66593774596265262744e+01	4.54529416777776307246e-01	
1.10631698138417983055e+09	1.10631698155827283859e+09	1.10631698142783212662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.01338048561162641370e+00	-6.96566373537525329596e+00	-5.09992149524897087076e+01	1.49336823267825224093e+02	-3.71996471655831701355e+04	3.34522972629032938130e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48216872752527706325e-01	8.67365845948814495614e-01	5.08530003324568014023e+01	6.41570270111087914700e-01	
1.10631698138417983055e+09	1.10631698171168732643e+09	1.10631698145725107193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.51607725112682345525e+00	-8.52357085040290307631e+00	-5.13839580193116987061e+01	1.50375370057882832953e+02	-3.71996466537548622000e+04	3.63062272694534522088e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48728701060463208705e-01	8.67365845948814495614e-01	5.48850887042959598716e+01	3.16860673202509390833e+00	
1.10631698138417983055e+09	1.10631698162671160698e+09	1.10631698145651865005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.70150983322358517746e-01	-8.52744808304431778367e+00	-5.12853089871451928161e+01	1.50181737531129527952e+02	-3.71996464006680034800e+04	2.78326067143107093216e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.48981787919183261693e-01	8.67365845948814495614e-01	5.18442282124504885132e+01	5.24431302016384748299e+00	
1.10631698138417983055e+09	1.10631698154952311516e+09	1.10631698140000009537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	8.62555020112166559443e-01	-7.67757566530643664748e+00	-5.14852515283877707475e+01	1.50541115302686392852e+02	-3.71996457085063084378e+04	2.28860944564777719279e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.49673949614225421101e-01	8.67365845948814495614e-01	4.28242667180438871810e+01	1.11747605848870534828e+00	
1.10631698138417983055e+09	1.10631698171848225594e+09	1.10631698145834970474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.29443870423065887643e+00	-6.80214039162663564042e+00	-5.12619915045030296596e+01	1.49880452337863175671e+02	-3.71996456795138146845e+04	3.61510329641989210359e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.49702942107978742570e-01	8.67365845948814495614e-01	4.29524666182012353488e+01	3.34877558270915409722e+00	
1.10631698138417983055e+09	1.10631698160695266724e+09	1.10631698139047861099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.92892118013500502016e-02	-7.89655635699790625637e+00	-5.12101170423697169554e+01	1.47018853546902647622e+02	-3.71996455706867200206e+04	2.87233969110325779184e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.49811769202642608434e-01	8.67365845948814495614e-01	7.43076697295254433584e+01	4.76650952022683149778e+00	
1.10631698138417983055e+09	1.10631698166650986671e+09	1.10631698145773935318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.78119251576805082138e-01	-6.44719609969462936760e+00	-5.11482187565125414608e+01	1.49731905137022636154e+02	-3.71996451833396931761e+04	3.59858352132197433093e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.50199116229487117380e-01	8.67365845948814495614e-01	4.66663056316771545085e+01	4.79517561431681382800e+00	
1.10631698138417983055e+09	1.10631698159805178642e+09	1.10631698141940927505e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.41062347660489129098e+00	-8.35598703682451393604e+00	-5.13720417338108035210e+01	1.50183138000993409378e+02	-3.71996449662291488494e+04	2.68485836854551962460e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.50416226773813832551e-01	8.67365845948814495614e-01	4.25729728877439654866e+01	3.21663461571154307705e+00	
1.10631698138417983055e+09	1.10631698172008252144e+09	1.10631698146420907974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	4.48756167531114691371e-01	-7.99432883213987999227e+00	-5.14536032989216138844e+01	1.50641866019259595078e+02	-3.71996443949128370150e+04	2.91941276950481733365e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.50987543085648212582e-01	8.67365845948814495614e-01	5.35145507734899226193e+01	1.32684971932366435610e+00	
1.10631698138417983055e+09	1.10631698158706045151e+09	1.10631698142624521255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.81233025674289738305e+00	-6.93355470066502377335e+00	-5.14698843539233550359e+01	1.50616043428600761445e+02	-3.71996439624417907908e+04	2.30064118583257140926e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.51420014131872449070e-01	8.67365845948814495614e-01	4.47764745360774725214e+01	4.17630524855522722305e+00	
1.10631698138417983055e+09	1.10631698148977041245e+09	1.10631698142832040787e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.52895935065550814258e+00	-7.84601864038565288695e+00	-5.07733884705249920444e+01	1.48590884497766722916e+02	-3.71996438407181994990e+04	3.35201991735606316070e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.51541737723164260387e-01	8.67365845948814495614e-01	5.37972983027465758710e+01	4.77341219249663684110e+00	
