855.75 -1.26707e-23 	 -8.1145e-24
856 1.24379e-23 	 8.4775e-24
856.25 -1.21947e-23 	 -8.83377e-24
856.5 1.19413e-23 	 9.18304e-24
856.75 -1.16779e-23 	 -9.52499e-24
857 1.14048e-23 	 9.85936e-24
857.25 -1.1122e-23 	 -1.01858e-23
857.5 1.08299e-23 	 1.05042e-23
857.75 -1.05288e-23 	 -1.08141e-23
858 1.02187e-23 	 1.11154e-23
858.25 -9.90004e-24 	 -1.14077e-23
858.5 9.57302e-24 	 1.16908e-23
858.75 -9.23792e-24 	 -1.19646e-23
859 8.895e-24 	 1.22286e-23
859.25 -8.54455e-24 	 -1.24829e-23
859.5 8.18684e-24 	 1.2727e-23
859.75 -7.82217e-24 	 -1.29608e-23
860 7.45083e-24 	 1.31842e-23
860.25 -7.07313e-24 	 -1.33968e-23
860.5 6.68938e-24 	 1.35987e-23
860.75 -6.29989e-24 	 -1.37894e-23
861 5.90497e-24 	 1.3969e-23
861.25 -5.50495e-24 	 -1.41372e-23
861.5 5.10016e-24 	 1.4294e-23
861.75 -4.69093e-24 	 -1.44391e-23
862 4.27759e-24 	 1.45724e-23
862.25 -3.86047e-24 	 -1.46939e-23
862.5 3.43994e-24 	 1.48034e-23
862.75 -3.01632e-24 	 -1.49008e-23
863 2.58996e-24 	 1.49861e-23
863.25 -2.16122e-24 	 -1.50591e-23
863.5 1.73044e-24 	 1.51198e-23
863.75 -1.29799e-24 	 -1.51682e-23
864 8.64206e-25 	 1.52042e-23
864.25 -4.29457e-25 	 -1.52277e-23
864.5 -5.90195e-27 	 1.52387e-23
864.75 4.41514e-25 	 -1.52373e-23
865 -8.7702e-25 	 1.52234e-23
865.25 1.31206e-24 	 -1.5197e-23
865.5 -1.74628e-24 	 1.51581e-23
865.75 2.17932e-24 	 -1.51068e-23
866 -2.61082e-24 	 1.50431e-23
866.25 3.04043e-24 	 -1.4967e-23
866.5 -3.46779e-24 	 1.48786e-23
866.75 3.89255e-24 	 -1.4778e-23
867 -4.31436e-24 	 1.46653e-23
867.25 4.73287e-24 	 -1.45405e-23
867.5 -5.14774e-24 	 1.44037e-23
867.75 5.55862e-24 	 -1.4255e-23
868 -5.96518e-24 	 1.40946e-23
868.25 6.36707e-24 	 -1.39226e-23
868.5 -6.76396e-24 	 1.37391e-23
868.75 7.15553e-24 	 -1.35442e-23
869 -7.54146e-24 	 1.33382e-23
869.25 7.92141e-24 	 -1.31211e-23
869.5 -8.29509e-24 	 1.28932e-23
869.75 8.66217e-24 	 -1.26547e-23
870 -9.02236e-24 	 1.24057e-23
870.25 9.37535e-24 	 -1.21464e-23
870.5 -9.72085e-24 	 1.1877e-23
870.75 1.00586e-23 	 -1.15978e-23
871 -1.03883e-23 	 1.1309e-23
871.25 1.07096e-23 	 -1.10108e-23
871.5 -1.10223e-23 	 1.07034e-23
871.75 1.13262e-23 	 -1.03872e-23
872 -1.1621e-23 	 1.00623e-23
872.25 1.19064e-23 	 -9.72903e-24
872.5 -1.21823e-23 	 9.38766e-24
872.75 1.24483e-23 	 -9.03847e-24
873 -1.27043e-23 	 8.68173e-24
873.25 1.295e-23 	 -8.31774e-24
873.5 -1.31852e-23 	 7.94679e-24
873.75 1.34098e-23 	 -7.56918e-24
874 -1.36235e-23 	 7.18522e-24
874.25 1.38262e-23 	 -6.79523e-24
874.5 -1.40177e-23 	 6.39952e-24
874.75 1.41979e-23 	 -5.99841e-24
875 -1.43665e-23 	 5.59223e-24
875.25 1.45235e-23 	 -5.18131e-24
875.5 -1.46687e-23 	 4.766e-24
875.75 1.4802e-23 	 -4.34661e-24
876 -1.49233e-23 	 3.92351e-24
876.25 1.50324e-23 	 -3.49703e-24
876.5 -1.51294e-23 	 3.06753e-24
876.75 1.5214e-23 	 -2.63534e-24
877 -1.52862e-23 	 2.20084e-24
877.25 1.53461e-23 	 -1.76437e-24
877.5 -1.53934e-23 	 1.32629e-24
877.75 1.54282e-23 	 -8.86952e-25
878 -1.54504e-23 	 4.46726e-25
878.25 1.546e-23 	 -5.96724e-27
878.5 -1.54571e-23 	 -4.34963e-25
878.75 1.54415e-23 	 8.75703e-25
879 -1.54134e-23 	 -1.31589e-24
879.25 1.53727e-23 	 1.75517e-24
879.5 -1.53194e-23 	 -2.19318e-24
879.75 1.52536e-23 	 2.62956e-24
880 -1.51754e-23 	 -3.06395e-24
880.25 1.50848e-23 	 3.49599e-24
880.5 -1.49819e-23 	 -3.92534e-24
880.75 1.48668e-23 	 4.35164e-24
881 -1.47395e-23 	 -4.77454e-24
881.25 1.46001e-23 	 5.19369e-24
881.5 -1.44488e-23 	 -5.60876e-24
881.75 1.42857e-23 	 6.01939e-24
882 -1.41109e-23 	 -6.42525e-24
882.25 1.39246e-23 	 6.82602e-24
882.5 -1.37269e-23 	 -7.22135e-24
882.75 1.3518e-23 	 7.61094e-24
883 -1.3298e-23 	 -7.99444e-24
883.25 1.30671e-23 	 8.37156e-24
883.5 -1.28255e-23 	 -8.74199e-24
883.75 1.25733e-23 	 9.1054e-24
884 -1.23109e-23 	 -9.46152e-24
884.25 1.20384e-23 	 9.81005e-24
884.5 -1.17561e-23 	 -1.01507e-23
884.75 1.14641e-23 	 1.04832e-23
885 -1.11627e-23 	 -1.08072e-23
885.25 1.08521e-23 	 1.11226e-23
885.5 -1.05326e-23 	 -1.1429e-23
885.75 1.02045e-23 	 1.17262e-23
886 -9.868e-24 	 -1.20139e-23
886.25 9.52339e-24 	 1.22919e-23
886.5 -9.17096e-24 	 -1.25601e-23
886.75 8.81098e-24 	 1.2818e-23
887 -8.44376e-24 	 -1.30657e-23
887.25 8.06959e-24 	 1.33027e-23
887.5 -7.68877e-24 	 -1.35291e-23
887.75 7.30162e-24 	 1.37445e-23
888 -6.90845e-24 	 -1.39487e-23
888.25 6.50958e-24 	 1.41417e-23
888.5 -6.10534e-24 	 -1.43233e-23
888.75 5.69605e-24 	 1.44932e-23
889 -5.28206e-24 	 -1.46514e-23
889.25 4.86368e-24 	 1.47978e-23
889.5 -4.44128e-24 	 -1.49322e-23
889.75 4.01518e-24 	 1.50544e-23
890 -3.58574e-24 	 -1.51645e-23
890.25 3.15331e-24 	 1.52623e-23
890.5 -2.71824e-24 	 -1.53478e-23
890.75 2.28089e-24 	 1.54208e-23
891 -1.8416e-24 	 -1.54813e-23
891.25 1.40075e-24 	 1.55292e-23
891.5 -9.58683e-25 	 -1.55646e-23
891.75 5.15767e-25 	 1.55873e-23
892 -7.2361e-26 	 -1.55974e-23
892.25 -3.71173e-25 	 1.55949e-23
892.5 8.14474e-25 	 -1.55797e-23
892.75 -1.25718e-24 	 1.55519e-23
893 1.69893e-24 	 -1.55114e-23
893.25 -2.13937e-24 	 1.54584e-23
893.5 2.57813e-24 	 -1.53928e-23
893.75 -3.01486e-24 	 1.53148e-23
894 3.4492e-24 	 -1.52243e-23
894.25 -3.8808e-24 	 1.51215e-23
894.5 4.3093e-24 	 -1.50065e-23
894.75 -4.73436e-24 	 1.48792e-23
895 5.15564e-24 	 -1.47399e-23
895.25 -5.57278e-24 	 1.45886e-23
895.5 5.98544e-24 	 -1.44255e-23
895.75 -6.3933e-24 	 1.42507e-23
896 6.79602e-24 	 -1.40643e-23
896.25 -7.19327e-24 	 1.38666e-23
896.5 7.58473e-24 	 -1.36575e-23
896.75 -7.97007e-24 	 1.34374e-23
897 8.34899e-24 	 -1.32065e-23
897.25 -8.72118e-24 	 1.29648e-23
897.5 9.08633e-24 	 -1.27126e-23
897.75 -9.44415e-24 	 1.245e-23
898 9.79435e-24 	 -1.21774e-23
898.25 -1.01366e-23 	 1.1895e-23
898.5 1.04707e-23 	 -1.16028e-23
898.75 -1.07964e-23 	 1.13013e-23
899 1.11133e-23 	 -1.09907e-23
899.25 -1.14212e-23 	 1.06711e-23
899.5 1.17199e-23 	 -1.03429e-23
899.75 -1.20092e-23 	 1.00063e-23
900 1.22887e-23 	 -9.66157e-24
900.25 -1.25583e-23 	 9.30906e-24
900.5 1.28177e-23 	 -8.94901e-24
900.75 -1.30668e-23 	 8.58172e-24
901 1.33053e-23 	 -8.20749e-24
901.25 -1.3533e-23 	 7.82662e-24
901.5 1.37498e-23 	 -7.43943e-24
901.75 -1.39555e-23 	 7.04622e-24
902 1.41499e-23 	 -6.64733e-24
902.25 -1.43328e-23 	 6.24307e-24
902.5 1.45042e-23 	 -5.83377e-24
902.75 -1.46638e-23 	 5.41977e-24
903 1.48115e-23 	 -5.0014e-24
903.25 -1.49473e-23 	 4.579e-24
903.5 1.5071e-23 	 -4.15292e-24
903.75 -1.51826e-23 	 3.72351e-24
904 1.52818e-23 	 -3.2911e-24
904.25 -1.53687e-23 	 2.85606e-24
904.5 1.54432e-23 	 -2.41874e-24
904.75 -1.55051e-23 	 1.97949e-24
905 1.55546e-23 	 -1.53867e-24
905.25 -1.55915e-23 	 1.09664e-24
905.5 1.56158e-23 	 -6.53753e-25
905.75 -1.56274e-23 	 2.10376e-25
906 1.56265e-23 	 2.33134e-25
906.25 -1.56129e-23 	 -6.76418e-25
906.5 1.55867e-23 	 1.11911e-24
906.75 -1.5548e-23 	 -1.56086e-24
907 1.54966e-23 	 2.00131e-24
907.25 -1.54328e-23 	 -2.44009e-24
907.5 1.53565e-23 	 2.87686e-24
907.75 -1.52679e-23 	 -3.31125e-24
908 1.51669e-23 	 3.74292e-24
908.25 -1.50536e-23 	 -4.17152e-24
908.5 1.49283e-23 	 4.5967e-24
908.75 -1.47909e-23 	 -5.01811e-24
909 1.46415e-23 	 5.43542e-24
909.25 -1.44804e-23 	 -5.84828e-24
909.5 1.43076e-23 	 6.25636e-24
909.75 -1.41233e-23 	 -6.65934e-24
910 1.39277e-23 	 7.05688e-24
910.25 -1.37208e-23 	 -7.44867e-24
910.5 1.35028e-23 	 7.83439e-24
910.75 -1.3274e-23 	 -8.21372e-24
911 1.30346e-23 	 8.58637e-24
911.25 -1.27846e-23 	 -8.95202e-24
911.5 1.25244e-23 	 9.31039e-24
911.75 -1.22541e-23 	 -9.66119e-24
912 1.1974e-23 	 1.00041e-23
912.25 -1.16843e-23 	 -1.03389e-23
912.5 1.13852e-23 	 1.06654e-23
912.75 -1.1077e-23 	 -1.09831e-23
913 1.07599e-23 	 1.12919e-23
913.25 -1.04342e-23 	 -1.15916e-23
913.5 1.01001e-23 	 1.18818e-23
913.75 -9.75793e-24 	 -1.21625e-23
914 9.40798e-24 	 1.24332e-23
914.25 -9.05052e-24 	 -1.26939e-23
914.5 8.68584e-24 	 1.29442e-23
914.75 -8.31423e-24 	 -1.31841e-23
915 7.936e-24 	 1.34133e-23
915.25 -7.55145e-24 	 -1.36317e-23
915.5 7.1609e-24 	 1.3839e-23
915.75 -6.76467e-24 	 -1.40351e-23
916 6.36307e-24 	 1.42198e-23
916.25 -5.95644e-24 	 -1.4393e-23
916.5 5.5451e-24 	 1.45546e-23
916.75 -5.1294e-24 	 -1.47045e-23
917 4.70966e-24 	 1.48424e-23
917.25 -4.28623e-24 	 -1.49684e-23
917.5 3.85945e-24 	 1.50822e-23
917.75 -3.42966e-24 	 -1.51839e-23
918 2.99723e-24 	 1.52733e-23
918.25 -2.56249e-24 	 -1.53504e-23
918.5 2.1258e-24 	 1.54151e-23
918.75 -1.68751e-24 	 -1.54673e-23
919 1.24798e-24 	 1.55071e-23
919.25 -8.07559e-25 	 -1.55344e-23
919.5 3.66611e-25 	 1.55492e-23
919.75 7.45113e-26 	 -1.55514e-23
920 -5.15451e-25 	 1.55412e-23
920.25 9.55851e-25 	 -1.55184e-23
920.5 -1.39536e-24 	 1.54831e-23
920.75 1.83361e-24 	 -1.54354e-23
921 -2.27026e-24 	 1.53752e-23
921.25 2.70496e-24 	 -1.53027e-23
921.5 -3.13735e-24 	 1.52179e-23
921.75 3.56709e-24 	 -1.51209e-23
922 -3.99382e-24 	 1.50117e-23
922.25 4.41722e-24 	 -1.48905e-23
922.5 -4.83692e-24 	 1.47573e-23
922.75 5.25261e-24 	 -1.46124e-23
923 -5.66394e-24 	 1.44557e-23
923.25 6.07058e-24 	 -1.42874e-23
923.5 -6.47221e-24 	 1.41076e-23
923.75 6.8685e-24 	 -1.39166e-23
924 -7.25914e-24 	 1.37145e-23
924.25 7.64381e-24 	 -1.35014e-23
924.5 -8.02221e-24 	 1.32775e-23
924.75 8.39403e-24 	 -1.3043e-23
925 -8.75898e-24 	 1.2798e-23
925.25 9.11676e-24 	 -1.25429e-23
925.5 -9.46709e-24 	 1.22778e-23
925.75 9.80969e-24 	 -1.20029e-23
926 -1.01443e-23 	 1.17185e-23
926.25 1.04706e-23 	 -1.14247e-23
926.5 -1.07884e-23 	 1.11218e-23
926.75 1.10974e-23 	 -1.08102e-23
927 -1.13974e-23 	 1.04899e-23
927.25 1.16881e-23 	 -1.01613e-23
927.5 -1.19693e-23 	 9.82474e-24
927.75 1.22408e-23 	 -9.48036e-24
928 -1.25024e-23 	 9.12849e-24
928.25 1.27538e-23 	 -8.76942e-24
928.5 -1.29949e-23 	 8.40344e-24
928.75 1.32255e-23 	 -8.03085e-24
929 -1.34453e-23 	 7.65195e-24
929.25 1.36543e-23 	 -7.26706e-24
929.5 -1.38522e-23 	 6.87648e-24
929.75 1.40389e-23 	 -6.48053e-24
930 -1.42143e-23 	 6.07953e-24
930.25 1.43782e-23 	 -5.67382e-24
930.5 -1.45306e-23 	 5.26371e-24
930.75 1.46711e-23 	 -4.84954e-24
931 -1.47999e-23 	 4.43164e-24
931.25 1.49167e-23 	 -4.01037e-24
931.5 -1.50215e-23 	 3.58604e-24
931.75 1.51143e-23 	 -3.15901e-24
932 -1.51948e-23 	 2.72963e-24
932.25 1.52632e-23 	 -2.29824e-24
932.5 -1.53192e-23 	 1.86518e-24
932.75 1.5363e-23 	 -1.43081e-24
933 -1.53944e-23 	 9.95485e-25
933.25 1.54135e-23 	 -5.59544e-25
933.5 -1.54202e-23 	 1.23343e-25
933.75 1.54145e-23 	 3.12768e-25
934 -1.53965e-23 	 -7.48437e-25
934.25 1.53662e-23 	 1.18331e-24
934.5 -1.53235e-23 	 -1.61705e-24
934.75 1.52686e-23 	 2.0493e-24
935 -1.52015e-23 	 -2.47971e-24
935.25 1.51223e-23 	 2.90794e-24
935.5 -1.50309e-23 	 -3.33365e-24
935.75 1.49276e-23 	 3.75649e-24
936 -1.48124e-23 	 -4.17613e-24
936.25 1.46853e-23 	 4.59223e-24
936.5 -1.45466e-23 	 -5.00446e-24
936.75 1.43963e-23 	 5.41249e-24
937 -1.42345e-23 	 -5.81599e-24
937.25 1.40614e-23 	 6.21465e-24
937.5 -1.38771e-23 	 -6.60815e-24
937.75 1.36819e-23 	 6.99616e-24
938 -1.34757e-23 	 -7.3784e-24
938.25 1.32589e-23 	 7.75454e-24
938.5 -1.30316e-23 	 -8.12429e-24
938.75 1.2794e-23 	 8.48737e-24
939 -1.25462e-23 	 -8.84348e-24
939.25 1.22886e-23 	 9.19234e-24
939.5 -1.20213e-23 	 -9.53367e-24
939.75 1.17444e-23 	 9.86721e-24
940 -1.14584e-23 	 -1.01927e-23
940.25 1.11633e-23 	 1.05099e-23
940.5 -1.08594e-23 	 -1.08185e-23
940.75 1.0547e-23 	 1.11183e-23
941 -1.02264e-23 	 -1.1409e-23
941.25 9.89775e-24 	 1.16905e-23
941.5 -9.56137e-24 	 -1.19625e-23
941.75 9.21753e-24 	 1.22248e-23
942 -8.86651e-24 	 -1.24772e-23
942.25 8.50859e-24 	 1.27196e-23
942.5 -8.14407e-24 	 -1.29516e-23
942.75 7.77325e-24 	 1.31731e-23
943 -7.39642e-24 	 -1.33841e-23
943.25 7.0139e-24 	 1.35842e-23
943.5 -6.62598e-24 	 -1.37734e-23
943.75 6.233e-24 	 1.39514e-23
944 -5.83525e-24 	 -1.41183e-23
944.25 5.43307e-24 	 1.42738e-23
944.5 -5.02679e-24 	 -1.44178e-23
944.75 4.61672e-24 	 1.45502e-23
945 -4.2032e-24 	 -1.4671e-23
945.25 3.78656e-24 	 1.478e-23
945.5 -3.36715e-24 	 -1.48771e-23
945.75 2.94529e-24 	 1.49623e-23
946 -2.52132e-24 	 -1.50356e-23
946.25 2.0956e-24 	 1.50968e-23
946.5 -1.66845e-24 	 -1.5146e-23
946.75 1.24022e-24 	 1.5183e-23
947 -8.11259e-25 	 -1.5208e-23
947.25 3.81903e-25 	 1.52208e-23
947.5 4.75002e-26 	 -1.52215e-23
947.75 -4.76609e-25 	 1.52101e-23
948 9.0508e-25 	 -1.51865e-23
948.25 -1.33257e-24 	 1.51509e-23
948.5 1.75874e-24 	 -1.51033e-23
948.75 -2.18325e-24 	 1.50436e-23
949 2.60576e-24 	 -1.4972e-23
949.25 -3.02594e-24 	 1.48886e-23
949.5 3.44345e-24 	 -1.47933e-23
949.75 -3.85796e-24 	 1.46864e-23
950 4.26914e-24 	 -1.45678e-23
950.25 -4.67667e-24 	 1.44378e-23
950.5 5.08022e-24 	 -1.42963e-23
950.75 -5.47948e-24 	 1.41435e-23
951 5.87412e-24 	 -1.39796e-23
951.25 -6.26384e-24 	 1.38047e-23
951.5 6.64833e-24 	 -1.3619e-23
951.75 -7.02729e-24 	 1.34225e-23
952 7.40042e-24 	 -1.32155e-23
952.25 -7.76743e-24 	 1.29982e-23
952.5 8.12802e-24 	 -1.27707e-23
952.75 -8.48192e-24 	 1.25331e-23
953 8.82885e-24 	 -1.22858e-23
953.25 -9.16854e-24 	 1.20289e-23
953.5 9.50072e-24 	 -1.17627e-23
953.75 -9.82514e-24 	 1.14872e-23
954 1.01415e-23 	 -1.12029e-23
954.25 -1.04497e-23 	 1.09098e-23
954.5 1.07493e-23 	 -1.06083e-23
954.75 -1.10402e-23 	 1.02986e-23
955 1.13222e-23 	 -9.98095e-24
955.25 -1.15949e-23 	 9.6556e-24
955.5 1.18583e-23 	 -9.32283e-24
955.75 -1.21121e-23 	 8.9829e-24
956 1.23562e-23 	 -8.63609e-24
956.25 -1.25902e-23 	 8.28268e-24
956.5 1.28141e-23 	 -7.92297e-24
956.75 -1.30278e-23 	 7.55724e-24
957 1.32309e-23 	 -7.18579e-24
957.25 -1.34234e-23 	 6.80892e-24
957.5 1.36051e-23 	 -6.42694e-24
957.75 -1.3776e-23 	 6.04015e-24
958 1.39358e-23 	 -5.64887e-24
958.25 -1.40844e-23 	 5.2534e-24
958.5 1.42218e-23 	 -4.85408e-24
958.75 -1.43479e-23 	 4.45121e-24
959 1.44625e-23 	 -4.04513e-24
959.25 -1.45656e-23 	 3.63616e-24
959.5 1.4657e-23 	 -3.22463e-24
959.75 -1.47369e-23 	 2.81086e-24
960 1.4805e-23 	 -2.39519e-24
960.25 -1.48613e-23 	 1.97795e-24
960.5 1.49059e-23 	 -1.55948e-24
960.75 -1.49386e-23 	 1.1401e-24
961 1.49596e-23 	 -7.20145e-25
961.25 -1.49687e-23 	 2.99959e-25
961.5 1.49659e-23 	 1.20129e-25
961.75 -1.49514e-23 	 -5.39785e-25
962 1.4925e-23 	 9.58677e-25
962.25 -1.48869e-23 	 -1.37647e-24
962.5 1.48371e-23 	 1.79284e-24
962.75 -1.47756e-23 	 -2.20745e-24
963 1.47025e-23 	 2.61998e-24
963.25 -1.46179e-23 	 -3.03011e-24
963.5 1.45218e-23 	 3.4375e-24
963.75 -1.44143e-23 	 -3.84183e-24
964 1.42956e-23 	 4.2428e-24
964.25 -1.41657e-23 	 -4.64009e-24
964.5 1.40247e-23 	 5.03338e-24
964.75 -1.38728e-23 	 -5.42236e-24
965 1.37101e-23 	 5.80674e-24
965.25 -1.35368e-23 	 -6.18622e-24
965.5 1.33529e-23 	 6.56048e-24
965.75 -1.31587e-23 	 -6.92926e-24
966 1.29542e-23 	 7.29225e-24
966.25 -1.27398e-23 	 -7.64919e-24
966.5 1.25155e-23 	 7.99978e-24
966.75 -1.22816e-23 	 -8.34377e-24
967 1.20382e-23 	 8.68088e-24
967.25 -1.17855e-23 	 -9.01085e-24
967.5 1.15239e-23 	 9.33344e-24
967.75 -1.12533e-23 	 -9.64839e-24
968 1.09742e-23 	 9.95546e-24
968.25 -1.06867e-23 	 -1.02544e-23
968.5 1.03911e-23 	 1.0545e-23
968.75 -1.00876e-23 	 -1.08271e-23
969 9.7764e-24 	 1.11004e-23
969.25 -9.45784e-24 	 -1.13647e-23
969.5 9.13214e-24 	 1.16198e-23
969.75 -8.79958e-24 	 -1.18656e-23
970 8.46042e-24 	 1.21018e-23
970.25 -8.11495e-24 	 -1.23282e-23
970.5 7.76343e-24 	 1.25448e-23
970.75 -7.40616e-24 	 -1.27513e-23
971 7.04341e-24 	 1.29476e-23
971.25 -6.6755e-24 	 -1.31335e-23
971.5 6.3027e-24 	 1.3309e-23
971.75 -5.92533e-24 	 -1.34738e-23
972 5.54368e-24 	 1.36279e-23
972.25 -5.15807e-24 	 -1.37712e-23
972.5 4.76879e-24 	 1.39035e-23
972.75 -4.37616e-24 	 -1.40247e-23
973 3.98051e-24 	 1.41349e-23
973.25 -3.58213e-24 	 -1.42338e-23
973.5 3.18135e-24 	 1.43215e-23
973.75 -2.77848e-24 	 -1.43979e-23
974 2.37386e-24 	 1.44629e-23
974.25 -1.96779e-24 	 -1.45165e-23
974.5 1.56061e-24 	 1.45586e-23
974.75 -1.15263e-24 	 -1.45894e-23
975 7.4417e-25 	 1.46086e-23
975.25 -3.35562e-25 	 -1.46164e-23
975.5 -7.2875e-26 	 1.46128e-23
975.75 4.8082e-25 	 -1.45977e-23
976 -8.87952e-25 	 1.45712e-23
976.25 1.29395e-24 	 -1.45333e-23
976.5 -1.6985e-24 	 1.44841e-23
976.75 2.10128e-24 	 -1.44236e-23
977 -2.50197e-24 	 1.43519e-23
977.25 2.90027e-24 	 -1.4269e-23
977.5 -3.29587e-24 	 1.41751e-23
977.75 3.68845e-24 	 -1.40702e-23
978 -4.07771e-24 	 1.39544e-23
978.25 4.46334e-24 	 -1.38278e-23
978.5 -4.84506e-24 	 1.36905e-23
978.75 5.22256e-24 	 -1.35427e-23
979 -5.59555e-24 	 1.33845e-23
979.25 5.96374e-24 	 -1.3216e-23
979.5 -6.32686e-24 	 1.30373e-23
979.75 6.68462e-24 	 -1.28487e-23
980 -7.03674e-24 	 1.26503e-23
980.25 7.38296e-24 	 -1.24422e-23
980.5 -7.72302e-24 	 1.22246e-23
980.75 8.05665e-24 	 -1.19978e-23
981 -8.3836e-24 	 1.17618e-23
981.25 8.70362e-24 	 -1.15169e-23
981.5 -9.01648e-24 	 1.12634e-23
981.75 9.32192e-24 	 -1.10013e-23
982 -9.61973e-24 	 1.0731e-23
982.25 9.90968e-24 	 -1.04526e-23
982.5 -1.01916e-23 	 1.01664e-23
982.75 1.04651e-23 	 -9.87258e-24
983 -1.07302e-23 	 9.57144e-24
983.25 1.09866e-23 	 -9.2632e-24
983.5 -1.12342e-23 	 8.94812e-24
983.75 1.14726e-23 	 -8.62644e-24
984 -1.17019e-23 	 8.29843e-24
984.25 1.19217e-23 	 -7.96436e-24
984.5 -1.21319e-23 	 7.62449e-24
984.75 1.23325e-23 	 -7.27911e-24
985 -1.25232e-23 	 6.92848e-24
985.25 1.27039e-23 	 -6.57289e-24
985.5 -1.28745e-23 	 6.21263e-24
985.75 1.30348e-23 	 -5.84798e-24
986 -1.31848e-23 	 5.47924e-24
986.25 1.33244e-23 	 -5.1067e-24
986.5 -1.34533e-23 	 4.73066e-24
986.75 1.35717e-23 	 -4.35142e-24
987 -1.36793e-23 	 3.96927e-24
987.25 1.37762e-23 	 -3.58453e-24
987.5 -1.38622e-23 	 3.1975e-24
987.75 1.39373e-23 	 -2.80847e-24
988 -1.40015e-23 	 2.41777e-24
988.25 1.40547e-23 	 -2.0257e-24
988.5 -1.40969e-23 	 1.63256e-24
988.75 1.41281e-23 	 -1.23867e-24
989 -1.41482e-23 	 8.44338e-25
989.25 1.41574e-23 	 -4.49868e-25
989.5 -1.41555e-23 	 5.5571e-26
989.75 1.41426e-23 	 3.38245e-25
990 -1.41188e-23 	 -7.31272e-25
990.25 1.4084e-23 	 1.12321e-24
990.5 -1.40384e-23 	 -1.51374e-24
990.75 1.39819e-23 	 1.90257e-24
991 -1.39146e-23 	 -2.2894e-24
991.25 1.38366e-23 	 2.67393e-24
991.5 -1.37479e-23 	 -3.05586e-24
991.75 1.36487e-23 	 3.4349e-24
992 -1.35391e-23 	 -3.81075e-24
992.25 1.34191e-23 	 4.18313e-24
992.5 -1.32888e-23 	 -4.55175e-24
992.75 1.31484e-23 	 4.91633e-24
993 -1.29981e-23 	 -5.27659e-24
993.25 1.28378e-23 	 5.63225e-24
993.5 -1.26678e-23 	 -5.98306e-24
993.75 1.24883e-23 	 6.32873e-24
994 -1.22993e-23 	 -6.66902e-24
994.25 1.2101e-23 	 7.00365e-24
994.5 -1.18936e-23 	 -7.33238e-24
994.75 1.16773e-23 	 7.65497e-24
995 -1.14523e-23 	 -7.97117e-24
995.25 1.12187e-23 	 8.28074e-24
995.5 -1.09768e-23 	 -8.58346e-24
995.75 1.07267e-23 	 8.8791e-24
996 -1.04687e-23 	 -9.16743e-24
996.25 1.02029e-23 	 9.44826e-24
996.5 -9.92965e-24 	 -9.72136e-24
996.75 9.64908e-24 	 9.98655e-24
997 -9.36145e-24 	 -1.02436e-23
997.25 9.067e-24 	 1.04924e-23
997.5 -8.76596e-24 	 -1.07327e-23
997.75 8.45859e-24 	 1.09643e-23
998 -8.14512e-24 	 -1.11871e-23
998.25 7.82582e-24 	 1.1401e-23
998.5 -7.50094e-24 	 -1.16057e-23
998.75 7.17075e-24 	 1.18011e-23
999 -6.8355e-24 	 -1.19871e-23
999.25 6.49547e-24 	 1.21636e-23
999.5 -6.15093e-24 	 -1.23304e-23
999.75 5.80216e-24 	 1.24875e-23
1000 -5.44942e-24 	 -1.26346e-23
1000.25 5.09301e-24 	 1.27718e-23
1000.5 -4.73321e-24 	 -1.28989e-23
1000.75 4.37029e-24 	 1.30159e-23
1001 -4.00456e-24 	 -1.31226e-23
1001.25 3.63629e-24 	 1.32191e-23
1001.5 -3.26577e-24 	 -1.33052e-23
1001.75 2.89331e-24 	 1.33809e-23
1002 -2.51918e-24 	 -1.34462e-23
1002.25 2.14369e-24 	 1.3501e-23
1002.5 -1.76712e-24 	 -1.35453e-23
1002.75 1.38977e-24 	 1.3579e-23
1003 -1.01193e-24 	 -1.36023e-23
1003.25 6.33906e-25 	 1.36151e-23
1003.5 -2.55979e-25 	 -1.36173e-23
1003.75 -1.21555e-25 	 1.3609e-23
1004 4.98404e-25 	 -1.35903e-23
1004.25 -8.74278e-25 	 1.35612e-23
1004.5 1.24889e-24 	 -1.35216e-23
1004.75 -1.62194e-24 	 1.34717e-23
1005 1.99316e-24 	 -1.34115e-23
1005.25 -2.36226e-24 	 1.33411e-23
1005.5 2.72895e-24 	 -1.32605e-23
1005.75 -3.09295e-24 	 1.31698e-23
1006 3.454e-24 	 -1.30692e-23
1006.25 -3.81181e-24 	 1.29586e-23
1006.5 4.16612e-24 	 -1.28383e-23
1006.75 -4.51665e-24 	 1.27083e-23
1007 4.86314e-24 	 -1.25688e-23
1007.25 -5.20534e-24 	 1.24198e-23
1007.5 5.54298e-24 	 -1.22615e-23
1007.75 -5.87582e-24 	 1.20941e-23
1008 6.2036e-24 	 -1.19176e-23
1008.25 -6.52608e-24 	 1.17323e-23
1008.5 6.84302e-24 	 -1.15382e-23
1008.75 -7.15419e-24 	 1.13357e-23
1009 7.45936e-24 	 -1.11247e-23
1009.25 -7.7583e-24 	 1.09056e-23
1009.5 8.05079e-24 	 -1.06785e-23
1009.75 -8.33662e-24 	 1.04435e-23
1010 8.61559e-24 	 -1.0201e-23
1010.25 -8.88748e-24 	 9.95097e-24
1010.5 9.15211e-24 	 -9.69378e-24
