1.10631698138417983055e+09	1.10631698138601183891e+09	1.10631698141049814224e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.50157387262829261632e-01	-1.06304891791418363312e+01	-5.06470206663840016859e+01	1.51505402083542662695e+02	-3.71986040235991895315e+04	2.02271151814697986993e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19135885673313168809e+00	8.67365845948814495614e-01	4.71335566773055347767e+01	4.62340464758514002597e+00	
1.10631698138417983055e+09	1.10631698139292240143e+09	1.10631698142819833755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.76652361409275715509e+00	-1.11439665377791818912e+01	-5.07495943010130332596e+01	1.51813122987429778732e+02	-3.71986038905477398657e+04	2.22228199840077468252e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19149190818279748783e+00	8.67365845948814495614e-01	8.56955294505462319421e+01	1.04374577535494150737e+00	
1.10631698138417983055e+09	1.10631698144566178322e+09	1.10631698147592782974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.13238921857082441846e+00	-1.17213351316049685380e+01	-5.14686138880187087352e+01	1.53970181748446805159e+02	-3.71986009588193410309e+04	1.67304762385395747515e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19442363658163230866e+00	8.67365845948814495614e-01	2.59701608108032750977e+01	3.97578180400296554708e+00	
1.10631698138417983055e+09	1.10631698140077972412e+09	1.10631698147788095474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.58018863108340701373e-01	-1.12790044288324438071e+01	-5.12332935549793617724e+01	1.53264220749328757165e+02	-3.71986005507297595614e+04	1.64262694203784167257e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19483172616310184821e+00	8.67365845948814495614e-01	2.67431981007822798801e+01	6.08258710680434688811e+00	
1.10631698138417983055e+09	1.10631698138787651062e+09	1.10631698143283700943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	7.48812379649984372065e-01	-1.02941683335441620528e+01	-5.07059222980331654185e+01	1.51682106978490168103e+02	-3.71985992685794262798e+04	2.16829847245770770314e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19611387649638345465e+00	8.67365845948814495614e-01	6.20994573150256101712e+01	4.03199206862626535752e+00	
1.10631698138417983055e+09	1.10631698141115260124e+09	1.10631698147336435318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.68682370372460876951e-01	-1.18066368993990877811e+01	-5.10872553766803392250e+01	1.52826106214431689523e+02	-3.71985987135416944511e+04	1.67113613139909489291e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19666891422821208835e+00	8.67365845948814495614e-01	1.08205698468996178718e+01	4.38957368659424496116e+00	
1.10631698138417983055e+09	1.10631698141490411758e+09	1.10631698143063974380e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.33970188755985031293e+00	-1.13729801149292786278e+01	-5.10151387074988704740e+01	1.52609756206887283270e+02	-3.71985957746217973181e+04	2.21860121662496612771e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.19960783412534510717e+00	8.67365845948814495614e-01	4.01125409257266909435e+01	3.62190076555611506492e+00	
1.10631698138417983055e+09	1.10631698138601303101e+09	1.10631698142771005630e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.62119566190565111974e+00	-1.17914828654055661161e+01	-5.05571104430843334399e+01	1.51235671413643672167e+02	-3.71985952147527932539e+04	2.22343735777347137628e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20016770312940934673e+00	8.67365845948814495614e-01	7.58503312230084674184e+01	1.18590996269330339885e+00	
1.10631698138417983055e+09	1.10631698139896059036e+09	1.10631698140366220474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.89576598417269304164e-01	-9.19515287819662852087e+00	-5.10899126019780069896e+01	1.52834077890324692817e+02	-3.71985948912299863878e+04	2.02811643771406488668e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20049122593627544120e+00	8.67365845948814495614e-01	1.56966963209183418826e+01	2.78278614420684444752e+00	
1.10631698138417983055e+09	1.10631698144047546387e+09	1.10631698142697763443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.57444187266967450256e+00	-1.04304934594046336827e+01	-5.14725988265889000672e+01	1.53982136564157372050e+02	-3.71985943057222029893e+04	2.32872735668713721680e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20107673371967393905e+00	8.67365845948814495614e-01	1.55667164167891112214e+01	1.48925366798653158185e+00	
1.10631698138417983055e+09	1.10631698143580627441e+09	1.10631698142282724380e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	8.57490633178267902537e-01	-1.03508519192729551150e+01	-5.14165216826693978192e+01	1.53813905132398872411e+02	-3.71985935156957057188e+04	2.19484725694080361791e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20186676021694438532e+00	8.67365845948814495614e-01	1.39523792164167197427e+01	4.52081354989214290185e+00	
1.10631698138417983055e+09	1.10631698142321300507e+09	1.10631698142233896255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.94214915355932671304e+00	-1.00234130300842139150e+01	-5.13198501464428531449e+01	1.53523890523719217072e+02	-3.71985931247014814289e+04	2.32308800415845871612e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20225775444123428315e+00	8.67365845948814495614e-01	1.07361475441328231284e+01	2.82888213533887844520e+00	
1.10631698138417983055e+09	1.10631698142321300507e+09	1.10631698142233896255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.94214915355932671304e+00	-9.93640274311362503568e+00	-5.13198501464428531449e+01	1.53523890523719217072e+02	-3.71985931247014814289e+04	2.32308800415845871612e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20225775444123428315e+00	8.67365845948814495614e-01	1.07361475441328231284e+01	2.82888213533887844520e+00	
1.10631698138417983055e+09	1.10631698139150428772e+09	1.10631698147385263443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.70876455553488826311e+00	-1.00055301926400446177e+01	-5.11352976376281418425e+01	1.52970232997275104481e+02	-3.71985877436372247757e+04	1.65118716913445950922e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20763881869788747281e+00	8.67365845948814495614e-01	6.83756247473256308922e+01	4.67892561252078831302e+00	
1.10631698138417983055e+09	1.10631698138817167282e+09	1.10631698143100595474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.39363681324658905680e+00	-1.18420852451585325582e+01	-5.07574631316524786939e+01	1.51836729479348093719e+02	-3.71985862240849819500e+04	2.18188347502555188839e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20915837094071321189e+00	8.67365845948814495614e-01	3.54678565071368225858e+01	1.24802436746808798063e+00	
1.10631698138417983055e+09	1.10631698144139719009e+09	1.10631698145236825943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.21122364090125600455e-01	-1.08699844980562616570e+01	-5.08321535350992448343e+01	1.52060800689688392140e+02	-3.71985860159929288784e+04	2.93422519770487633650e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.20936646299378480762e+00	8.67365845948814495614e-01	2.34988737935153864100e+01	4.18147377135725140107e-01	
1.10631698138417983055e+09	1.10631698139017105103e+09	1.10631698148239755630e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.82261784007018068365e+00	-6.23930102859381996439e+00	-5.08267397440748567305e+01	1.52044559316615220723e+02	-3.71985848166743235197e+04	2.12304938120969836746e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21056578159914352000e+00	8.67365845948814495614e-01	2.11012215716016946487e+01	1.37234922992545183007e+00	
1.10631698138417983055e+09	1.10631698138510060310e+09	1.10631698143283700943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	8.93180131716645453466e-01	-9.48169337639100895387e+00	-5.06019392874272213589e+01	1.51370157946672321714e+02	-3.71985846944931545295e+04	2.17860231775424472289e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21068796276813372970e+00	8.67365845948814495614e-01	5.38905652219382247381e+01	4.25824287686158164945e+00	
1.10631698138417983055e+09	1.10631698138844895363e+09	1.10631698142917490005e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.29514778722532719613e+00	-1.13592637522455692789e+01	-5.06913524446800280998e+01	1.51638397418430741936e+02	-3.71985846883348422125e+04	2.21115332073743866204e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21069412108045071363e+00	8.67365845948814495614e-01	1.51820103369490020384e+01	1.01326112401147461206e+00	
1.10631698138417983055e+09	1.10631698138763618469e+09	1.10631698142148447037e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.86901701760964800147e-01	-1.12288400195934574555e+01	-5.07195787924659668988e+01	1.51723076461788565439e+02	-3.71985821862125885673e+04	2.34379057446395927400e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21319624333409592509e+00	8.67365845948814495614e-01	3.16916005173727022282e+01	4.73411056956991593836e-01	
1.10631698138417983055e+09	1.10631698138763618469e+09	1.10631698142148447037e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.86901701760964800147e-01	-1.07643229525945791636e+01	-5.07195787924659668988e+01	1.51723076461788565439e+02	-3.71985821862125885673e+04	2.34379057446395927400e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21319624333409592509e+00	8.67365845948814495614e-01	3.16916005173727022282e+01	4.73411056956991593836e-01	
1.10631698138417983055e+09	1.10631698140094828606e+09	1.10631698147946786880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	6.42483378251833103789e-01	-1.05771325395061328578e+01	-5.08962350231592139949e+01	1.52253045153868299622e+02	-3.71985809326044618501e+04	2.12204391921282922340e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21444985146081307903e+00	8.67365845948814495614e-01	1.99333768171658363144e+01	3.80659012090244130988e+00	
1.10631698138417983055e+09	1.10631698139081740379e+09	1.10631698148020029068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.56932527775946306647e+00	-1.04630888383886553328e+01	-5.09662830339700150262e+01	1.52463189186300724032e+02	-3.71985797488235330093e+04	1.66818473562119925191e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21563363238965393975e+00	8.67365845948814495614e-01	5.49371116413601825457e+01	4.11964022561231679731e+00	
1.10631698138417983055e+09	1.10631698138524317741e+09	1.10631698147702646255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.25805994076720351060e+00	-1.06179787042235656003e+01	-5.07978421753834723518e+01	1.51957866610541088903e+02	-3.71985791989688441390e+04	1.67219748389450592185e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21618348707852419466e+00	8.67365845948814495614e-01	5.41959459488987391751e+01	5.06546666464774530958e-01	
1.10631698138417983055e+09	1.10631698139819383621e+09	1.10631698147580575943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.68444104751523449082e-01	-9.72510732437438996101e+00	-5.11555719175570402513e+01	1.53031055837061785496e+02	-3.71985786389714266988e+04	1.68341649521220665520e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21674348449596436694e+00	8.67365845948814495614e-01	3.51487320776129763544e+01	3.63769393587883094199e+00	
1.10631698138417983055e+09	1.10631698143055152893e+09	1.10631698142038583755e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.19535433983488825760e-02	-1.14138902564339943524e+01	-5.13432994970931915191e+01	1.53594238575670232194e+02	-3.71985771787104313262e+04	2.32012737746617267476e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21820374549133703113e+00	8.67365845948814495614e-01	1.15535367075350734467e+01	3.78393494165413057928e+00	
1.10631698138417983055e+09	1.10631698138419628143e+09	1.10631698140549325943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.99650368989342696935e+00	-1.15730785132479212507e+01	-5.01654057658881313841e+01	1.50060557382055066000e+02	-3.71985770444905356271e+04	2.18949467471222715176e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.21833796538703609258e+00	8.67365845948814495614e-01	7.81461038401559449085e+01	1.46925656057269860000e+00	
1.10631698138417983055e+09	1.10631698139802432060e+09	1.10631698142160654068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.07271573776464279604e-01	-1.08048789368301019209e+01	-5.09299835406920280434e+01	1.52354290706466741767e+02	-3.71985739673558637151e+04	2.34352784087906184141e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22141510005894815549e+00	8.67365845948814495614e-01	2.96001635565097309666e+01	1.13173414065185062860e+00	
1.10631698138417983055e+09	1.10631698139689421654e+09	1.10631698143381357193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.45283173893310579849e-01	-1.18084124448204548230e+01	-5.11943964748624509298e+01	1.53147529508978010426e+02	-3.71985733077518452774e+04	1.51509302844054991510e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22207470407738583162e+00	8.67365845948814495614e-01	1.28959255476803775764e+01	4.94587943546278285822e+00	
1.10631698138417983055e+09	1.10631698138665652275e+09	1.10631698140537118912e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.38925349927128283234e+00	-1.11575836887746842052e+01	-5.05867281134875312887e+01	1.51324524424853251503e+02	-3.71985732787046508747e+04	2.21507148868092963312e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22210375127178849652e+00	8.67365845948814495614e-01	8.47512140042021968611e+01	3.58371630092272575041e-01	
1.10631698138417983055e+09	1.10631698141143536568e+09	1.10631698143063974380e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.90076346400018003635e+00	-8.19593382559425620570e+00	-5.11179271845209228786e+01	1.52918121637953447589e+02	-3.71985725823120374116e+04	2.18679666829392499494e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22280014388525160030e+00	8.67365845948814495614e-01	1.21996617517780840956e+01	8.64719868262513902124e-01	
1.10631698138417983055e+09	1.10631698140442562103e+09	1.10631698147678232193e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.40276783312397945735e+00	-9.43768625338292821425e+00	-5.11642968574253700353e+01	1.53057230656666774848e+02	-3.71985723890265944647e+04	1.67425366873560642489e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22299342932819854468e+00	8.67365845948814495614e-01	3.33757687236283757670e+01	4.15111639698623591244e+00	
1.10631698138417983055e+09	1.10631698139684343338e+09	1.10631698142868661880e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.10485571486490874449e-01	-1.13824780742102902309e+01	-5.08343844441868810691e+01	1.52067493416951322160e+02	-3.71985717628975035041e+04	2.22720696730518056938e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22361955841915914789e+00	8.67365845948814495614e-01	6.72455991995464046340e+01	4.12626974461766504731e+00	
1.10631698138417983055e+09	1.10631698144482517242e+09	1.10631698147849130630e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	4.85144988879186944697e-01	-1.05412047648362445784e+01	-5.14265847064503489605e+01	1.53844094203741718729e+02	-3.71985711690078169340e+04	1.67056496878100142567e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22421344810572918504e+00	8.67365845948814495614e-01	1.60904729738434184583e+01	9.56631078246901300766e-01	
1.10631698138417983055e+09	1.10631698139844727516e+09	1.10631698148032236099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.19094447720359708498e+00	-1.11398671094336894072e+01	-5.11653067030682535687e+01	1.53060260193595411238e+02	-3.71985670628171865246e+04	1.66320718146583999442e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22831963873613858595e+00	8.67365845948814495614e-01	5.58252737778891940934e+01	3.49914610378201906826e+00	
1.10631698138417983055e+09	1.10631698139419507980e+09	1.10631698143332529068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	8.65666867136936302174e-01	-1.15186297656949339085e+01	-5.12011510378891898654e+01	1.53167793198058234339e+02	-3.71985661835318533122e+04	1.51149479567841990502e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.22919892406935105100e+00	8.67365845948814495614e-01	1.38456808255354602011e+01	3.37888249404279861210e+00	
1.10631698138417983055e+09	1.10631698139006280899e+09	1.10631698143161630630e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.89456564426937901224e-01	-1.02111073674607215622e+01	-5.07122226916552989451e+01	1.51701008159356547367e+02	-3.71985637792569177691e+04	2.16697679882903594262e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23160319900489412248e+00	8.67365845948814495614e-01	5.93611322994296273237e+01	9.87223629915985556593e-01	
1.10631698138417983055e+09	1.10631698140275287628e+09	1.10631698143088388443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.46862849164478870279e+00	-1.10341588898297739973e+01	-5.10085984043686977429e+01	1.52590135297496772182e+02	-3.71985628314917848911e+04	2.19804465645864183898e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23255096413777209818e+00	8.67365845948814495614e-01	4.24110811207993165795e+01	1.17227639773068359474e+00	
1.10631698138417983055e+09	1.10631698140913844109e+09	1.10631698147666025162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.90802155649715032837e-01	-1.08868461334950623609e+01	-5.12628623591908905155e+01	1.53352927161963350500e+02	-3.71985620909592398675e+04	1.67188017740225927810e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23329149668279569596e+00	8.67365845948814495614e-01	3.71120638825859927579e+01	4.48997385948495197905e-01	
1.10631698138417983055e+09	1.10631698142495203018e+09	1.10631698142978525162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.78459706969657849740e+00	-1.05648606825848307977e+01	-5.11757552084707469930e+01	1.53091605709802905722e+02	-3.71985611950302991318e+04	2.21386482742845510074e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23418742562353145331e+00	8.67365845948814495614e-01	2.34201621665872430356e+01	4.00643134422859326094e+00	
1.10631698138417983055e+09	1.10631698138693070412e+09	1.10631698142966318130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.48714814100975889488e+00	-1.01797910385407490708e+01	-5.05784904623558944081e+01	1.51299811471458355072e+02	-3.71985611322992408532e+04	2.19130516825317999974e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23425015668181004003e+00	8.67365845948814495614e-01	7.16094680083420200845e+01	3.62258249709893731527e-01	
1.10631698138417983055e+09	1.10631698139338779449e+09	1.10631698142966318130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.12633415040017137443e+00	-1.05565648710552153489e+01	-5.10771256830726656517e+01	1.52795717133608661698e+02	-3.71985606215316292946e+04	1.50785569064591845745e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23476092429336858913e+00	8.67365845948814495614e-01	1.20843523108855777082e+01	5.92383991756773831128e+00	
1.10631698138417983055e+09	1.10631698138511919975e+09	1.10631698148020029068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.60636642458595257921e+00	-1.04920463244634678546e+01	-5.07406814147154321404e+01	1.51786384328536968269e+02	-3.71985603350148012396e+04	1.67215879527467291155e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23504744112142361701e+00	8.67365845948814495614e-01	5.64699819352250216298e+01	4.23551088327411129342e+00	
1.10631698138417983055e+09	1.10631698141468095779e+09	1.10631698143100595474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	9.63944224920115000366e-01	-1.13415482838001526744e+01	-5.14194253041466993182e+01	1.53822615996830762697e+02	-3.71985599039342632750e+04	1.50211564700936787631e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23547852165938820690e+00	8.67365845948814495614e-01	1.94351515741057383480e+01	5.70765198029059561691e-02	
1.10631698138417983055e+09	1.10631698144431734085e+09	1.10631698147702646255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.20248263145019462783e+00	-1.06692464477075432683e+01	-5.14381708981446621465e+01	1.53878852778824636971e+02	-3.71985595711310306797e+04	1.66686267893991998790e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23581132489198353142e+00	8.67365845948814495614e-01	2.15043461856203421689e+01	9.79691511879362875170e-01	
1.10631698138417983055e+09	1.10631698139457821846e+09	1.10631698143283700943e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.61052463884800045602e-01	-1.06767827928819265537e+01	-5.11660363351787381703e+01	1.53062449089926872148e+02	-3.71985584024562122067e+04	1.50717315819808823107e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23697999971045646816e+00	8.67365845948814495614e-01	2.09323884307053731391e+01	1.31864616581644611415e+00	
1.10631698138417983055e+09	1.10631698147274541855e+09	1.10631698145639657974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	5.27538168883353142391e-01	-1.14332348578126925531e+01	-5.10654565341383843702e+01	1.52760709686805824958e+02	-3.71985583794667327311e+04	2.94920314858255960644e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23700298918993212283e+00	8.67365845948814495614e-01	1.23775129035856696902e+01	1.23372636814103553426e+00	
1.10631698138417983055e+09	1.10631698139136934280e+09	1.10631698148056650162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	7.37989451210975810902e-02	-1.15752068406223429520e+01	-5.07914766987955488275e+01	1.51938770180777311225e+02	-3.71985554468788395752e+04	2.11678905231162798373e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.23993557708308799192e+00	8.67365845948814495614e-01	1.67031206107517462556e+01	5.96039804484732704815e-01	
1.10631698138417983055e+09	1.10631698141517877579e+09	1.10631698143063974380e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.30664153108931069269e+00	-1.07061511172085950250e+01	-5.10921019377404661554e+01	1.52840645897612063209e+02	-3.71985539159523032140e+04	2.18402934941912781142e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24146650361944921315e+00	8.67365845948814495614e-01	4.86702453563113408563e+01	3.71907396602592621448e+00	
1.10631698138417983055e+09	1.10631698140173554420e+09	1.10631698143100595474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.43082395718911836724e+00	-1.12123934295580838238e+01	-5.13350328038301810807e+01	1.53569438495881200879e+02	-3.71985535910785038141e+04	1.50775843812336029259e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24179137741884915158e+00	8.67365845948814495614e-01	1.69615976382251112398e+01	3.30398465728327606072e+00	
1.10631698138417983055e+09	1.10631698142848753929e+09	1.10631698144528818130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.86037515872877889933e+00	-1.06041905856863785118e+01	-5.05311661105233724811e+01	1.51157838415960782186e+02	-3.71985508302112139063e+04	3.62249473743963653760e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24455224470875691622e+00	8.67365845948814495614e-01	4.00648136792237536952e+01	2.88490319026789077128e+00	
1.10631698138417983055e+09	1.10631698140618491173e+09	1.10631698148032236099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.28297782787087211176e+00	-1.19376083653114513083e+01	-5.11921250907866820512e+01	1.53140715356750718001e+02	-3.71985481614451200585e+04	1.67304909865493209509e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24722101080260472372e+00	8.67365845948814495614e-01	4.86799516563355609833e+01	3.70418760339751962363e+00	
1.10631698138417983055e+09	1.10631698138872218132e+09	1.10631698142905282974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.05295712576549904682e+00	-1.17625887224821426003e+01	-5.07444644504134600993e+01	1.51797733435631045040e+02	-3.71985481599153354182e+04	2.21446158908196321136e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24722254058724502102e+00	8.67365845948814495614e-01	6.08983994781100861360e+01	4.30873370995108473380e+00	
1.10631698138417983055e+09	1.10631698140554285049e+09	1.10631698146103525162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.81157968002836788912e+00	-1.17528182498621749374e+01	-5.05034220605074892774e+01	1.51074606265913132574e+02	-3.71985469828872955986e+04	2.93120646557894224316e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24839956862706458196e+00	8.67365845948814495614e-01	2.14409272989649224428e+01	6.01193387833294590195e+00	
1.10631698138417983055e+09	1.10631698140285539627e+09	1.10631698142941904068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.26226532630094823162e+00	-1.17759668880021521886e+01	-5.10039156499260641908e+01	1.52576087034168864420e+02	-3.71985463817142081098e+04	2.18898026208396004222e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.24900074171455344185e+00	8.67365845948814495614e-01	1.99545175190353596406e+01	4.60984462851831633401e+00	
1.10631698138417983055e+09	1.10631698139317226410e+09	1.10631698142941904068e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.32505619548201103441e+00	-1.09707717469591390369e+01	-5.08327014047040321998e+01	1.52062444298502754236e+02	-3.71985428492365826969e+04	2.20867993449556433916e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.25253321933996630833e+00	8.67365845948814495614e-01	7.16355908141033239644e+01	3.81171128304915729501e+00	
1.10631698138417983055e+09	1.10631698139197993279e+09	1.10631698143027353287e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	4.40052839363171743869e-01	-1.12225957244296115078e+01	-5.08690236067314316415e+01	1.52171410904584945456e+02	-3.71985414995184328291e+04	2.18123166798225929597e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.25388293748983414844e+00	8.67365845948814495614e-01	3.22634355467349536184e+01	6.13189243617954238275e-01	
1.10631698138417983055e+09	1.10631698139484477043e+09	1.10631698141855478287e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	4.98181014013569845034e-01	-1.18909139641915846397e+01	-5.05881369549039021649e+01	1.51328750949102357026e+02	-3.71985414172797536594e+04	2.71109962305411499983e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	1.25396517616900382563e+00	8.67365845948814495614e-01	3.63873726902198058042e+01	4.42364793126871269635e+00	
