1.10631698138417983055e+09	1.10631698141969299316e+09	1.10631698138461923599e+09	1.10631698148417973518e+09	6.23890487980813546187e+00	2.48686245368713043646e+00	-8.87282668221216930249e+00	-5.14274766791616215755e+01	1.54275648381011791344e+02	-3.71993634106058962061e+04	2.82297682583243795307e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.31971850026457104832e-01	1.16330048169509425726e-01	8.59474326146238922775e+01	1.74262645682794392599e+00	
1.10631698138417983055e+09	1.10631698146429777145e+09	1.10631698138449716568e+09	1.10631698148417973518e+09	4.91667577172305492184e+00	1.65267760902285298918e+00	-9.13219627877893103118e+00	-5.13110255734603626365e+01	1.53420707735752017697e+02	-3.71993619261255007586e+04	2.71457848902837758942e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.33456330421904567629e-01	-9.28451344893823637960e-01	2.96498501176922992784e+01	6.08680212445236978880e+00	
1.10631698138417983055e+09	1.10631698138595533371e+09	1.10631698144272470474e+09	1.10631698148417973518e+09	2.48044684625634648256e+00	2.37474307099401427124e+00	-9.60527618342273115104e+00	-5.09258124174135957674e+01	1.52158919445346100474e+02	-3.71993615723600232741e+04	3.65369555767661722712e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.33810095899389125407e-01	-1.00185272355732446492e+00	4.88779552499255132147e+01	5.23426594568655545459e+00	
1.10631698138417983055e+09	1.10631698141055345535e+09	1.10631698146262216568e+09	1.10631698148417973518e+09	2.11981206959904300291e+00	1.84170915937247858807e+00	-8.69073631123225176509e+00	-5.14948396220396631406e+01	1.54479965027430978353e+02	-3.71993608841398017830e+04	2.13318579889130569427e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.34498316120880190283e-01	9.53617366056423443332e-02	9.31410376849219687756e+01	5.59224287233952921383e+00	
1.10631698138417983055e+09	1.10631698138573265076e+09	1.10631698145859384537e+09	1.10631698148417973518e+09	1.22287208398953284316e+00	2.42098241524974877592e+00	-8.61228816698466914659e+00	-5.11815225318748332484e+01	1.53537291619632526363e+02	-3.71993560119549365481e+04	3.52022783084608545323e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.39370500986115075648e-01	1.20485239855005366039e-01	9.96793007096414385160e+01	3.14146611944729092780e-01	
1.10631698138417983055e+09	1.10631698148055243492e+09	1.10631698146115732193e+09	1.10631698148417973518e+09	1.87824424010947854669e+00	1.20575778901625163542e+00	-8.28710168801956648110e+00	-5.14678224535625687963e+01	1.54344269062532134740e+02	-3.71993540028758798144e+04	2.22075650790584950300e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.41379580042848829180e-01	3.40703420428048853186e-01	8.44132449100782338292e+01	3.40425159711962344034e+00	
1.10631698138417983055e+09	1.10631698149202680588e+09	1.10631698145920419693e+09	1.10631698148417973518e+09	2.83394569693195208515e+00	4.59106362031850845362e-01	-9.62645885008750212819e+00	-5.12438057237125477172e+01	1.53682846466278277830e+02	-3.71993529243141165352e+04	2.44793558274057204471e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.42458141806127969176e-01	3.09158353182999778852e-01	6.65798424426450168312e+01	4.58188588417634434791e+00	
1.10631698138417983055e+09	1.10631698138493108749e+09	1.10631698145700693130e+09	1.10631698148417973518e+09	1.63733804127885651525e+00	1.97536255569659058295e+00	-7.84873678008755870650e+00	-5.12636109137226725352e+01	1.52906755488485657679e+02	-3.71993513437632791465e+04	2.42005791181893118846e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.44038692643516696990e-01	1.14494614636810743136e+00	5.80906935421882266724e+01	4.04947056812012906590e+00	
1.10631698138417983055e+09	1.10631698141400122643e+09	1.10631698142404794693e+09	1.10631698148417973518e+09	3.54443375697189910767e+00	3.56283869365337402257e-01	-9.39224076653937167691e+00	-5.10850607230749247378e+01	1.52622677431610384247e+02	-3.71993509012482754770e+04	2.19830620441111796026e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.44481207647186238319e-01	-1.01070984561133059287e+00	5.38473300144392368338e+01	6.62963850522719444491e-01	
1.10631698138417983055e+09	1.10631698142055606842e+09	1.10631698142185068130e+09	1.10631698148417973518e+09	3.11541797560995226135e+00	9.99015786411715400739e-01	-9.49467246687726529331e+00	-5.12002082377993588125e+01	1.53554644632176916730e+02	-3.71993500843468791572e+04	3.43820822797524397174e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.45298109043505974114e-01	-3.00930865655357093758e-01	3.56546855606565600283e+01	4.62356153158640825751e+00	
1.10631698138417983055e+09	1.10631698141588592529e+09	1.10631698147849130630e+09	1.10631698148417973518e+09	2.47925848883692934166e+00	1.80392151309926918046e-01	-8.03074160403430781230e+00	-5.14260387483784313645e+01	1.54222863171372438273e+02	-3.71993496497809683206e+04	1.59935770943949728462e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.45732674954342655838e-01	3.29372025606461726888e-01	8.01829793512765860442e+01	8.45474892377225062390e-01	
1.10631698138417983055e+09	1.10631698138413858414e+09	1.10631698140195322037e+09	1.10631698148417973518e+09	4.97316881277028066677e+00	1.15399743424522238655e+00	-8.49452686790944611062e+00	-5.12237715678996110569e+01	1.53559461012690576354e+02	-3.71993487962629951653e+04	2.88700845403796211031e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.46586192927497904748e-01	4.64211042806515150616e-01	3.47399297040540986359e+01	5.81212545348656295374e+00	
1.10631698138417983055e+09	1.10631698138442134857e+09	1.10631698143796396255e+09	1.10631698148417973518e+09	1.48788179814722187899e+00	2.45421477077394367683e+00	-9.19527515296342023987e+00	-5.14361148580360421079e+01	1.54162195084769365394e+02	-3.71993473482694098493e+04	3.62221451644786247925e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.48034186512813903391e-01	-5.27578814285133534945e-01	3.21595461875284058806e+01	3.92661582200485392846e+00	
1.10631698138417983055e+09	1.10631698148219180107e+09	1.10631698138742685318e+09	1.10631698148417973518e+09	4.80180490769843482113e-01	1.46914481000366881069e+00	-8.04568995664780040045e+00	-5.12068945719082506685e+01	1.53369322551076834316e+02	-3.71993471519273007289e+04	2.81055599450878435164e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.48230528621934354305e-01	6.79731648791217279992e-01	3.11263218032958164372e+01	3.95563355454493148500e+00	
1.10631698138417983055e+09	1.10631698138413119316e+09	1.10631698142111825943e+09	1.10631698148417973518e+09	5.77684843553059934607e+00	1.51626797732121643136e+00	-7.39437254846301961209e+00	-5.10005536896520510481e+01	1.52858742898732998583e+02	-3.71993469690158090089e+04	3.03460425257786891962e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.48413440113654360175e-01	5.21997365369142651836e-01	1.04127509292847548750e+01	4.88692324312507064832e+00	
1.10631698138417983055e+09	1.10631698138417959213e+09	1.10631698147312021255e+09	1.10631698148417973518e+09	3.22854393965380692677e+00	3.00886751321338374865e+00	-9.26251964939503125152e+00	-5.12678914407255135188e+01	1.53654548998706331986e+02	-3.71993461936580570182e+04	1.58336673509873639887e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.49188797865645028651e-01	-5.32656365170671053377e-01	4.50701396026576972531e+01	9.14361717992381972664e-01	
1.10631698138417983055e+09	1.10631698138417959213e+09	1.10631698147312021255e+09	1.10631698148417973518e+09	3.22854393965380692677e+00	3.00886751321338374865e+00	-9.46422349891204639505e+00	-5.12678914407255135188e+01	1.53654548998706331986e+02	-3.71993461936580570182e+04	1.58336673509873639887e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.49188797865645028651e-01	-5.32656365170671053377e-01	4.50701396026576972531e+01	9.14361717992381972664e-01	
1.10631698138417983055e+09	1.10631698143067550659e+09	1.10631698143942880630e+09	1.10631698148417973518e+09	3.26617767246003332104e+00	1.70845437335898120423e+00	-7.98889294285549933505e+00	-5.14459899209068041159e+01	1.54303313662698485587e+02	-3.71993457195350638358e+04	2.20510444648131078793e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.49662920858827419579e-01	-2.61754106175693501690e-01	8.26314449652350901943e+01	6.03841413133338544839e+00	
1.10631698138417983055e+09	1.10631698148517799377e+09	1.10631698148312997818e+09	1.10631698148417973518e+09	2.06189338536329014318e+00	1.06148645297349442096e+00	-9.60191365707995281298e+00	-5.14998504831265719872e+01	1.54499539122006609659e+02	-3.71993450124449664145e+04	2.87749145761019963174e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.50370010956248734146e-01	-4.96534438612550310665e-03	1.35286464794175245174e+01	2.57635795714026816228e+00	
1.10631698138417983055e+09	1.10631698146585035324e+09	1.10631698141757822037e+09	1.10631698148417973518e+09	3.77715358029369907555e+00	2.59841124243284093964e+00	-8.80877849960158876286e+00	-5.11575397227415109569e+01	1.53105646670167743650e+02	-3.71993432570705554099e+04	2.77624928569146959489e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.52125385367253329605e-01	-8.05391885239553295683e-01	8.47962847951423839277e+01	4.35099794308719367564e+00	
1.10631698138417983055e+09	1.10631698147239279747e+09	1.10631698140952157974e+09	1.10631698148417973518e+09	3.97770308763753410730e-01	1.52556717375543104964e+00	-9.53314217553002229977e+00	-5.14346434201323035040e+01	1.54003372250319443992e+02	-3.71993431032065491308e+04	1.97820948148923662302e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.52279249373532366008e-01	7.37123705506364745865e-01	7.39293705331511858958e+01	4.35172257668198358971e+00	
1.10631698138417983055e+09	1.10631698140258622169e+09	1.10631698141416025162e+09	1.10631698148417973518e+09	2.40741847871335412634e+00	2.71100575527726928016e+00	-9.01735554212075562930e+00	-5.13960938848731245798e+01	1.54090087909757613716e+02	-3.71993424018054283806e+04	2.78225514598512381781e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.52980650494282599539e-01	-4.35940600863659488695e-01	9.85043498323462074495e+01	1.95373991562102355957e+00	
1.10631698138417983055e+09	1.10631698138413286209e+09	1.10631698141306161880e+09	1.10631698148417973518e+09	1.69854856745987836675e+00	2.59023828567313563198e+00	-9.36905516952392147800e+00	-5.14834056114967495432e+01	1.53264675751108711665e+02	-3.71993404122892534360e+04	2.23068930396796622517e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.54970166669227182865e-01	-1.26024799002350973431e+00	4.87620448625483930982e+01	9.21361698878741641749e-01	
1.10631698138417983055e+09	1.10631698140732240677e+09	1.10631698143051767349e+09	1.10631698148417973518e+09	2.76553366704960090772e+00	1.19222688217345806905e+00	-8.99735425211469141971e+00	-5.09639173510868417338e+01	1.52833254993811237910e+02	-3.71993395975048624678e+04	3.40241620731765169694e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.55784951060195453465e-01	3.38719225706653970231e-01	7.02170039904943052989e+01	3.61124971810842065878e+00	
1.10631698138417983055e+09	1.10631698149625897408e+09	1.10631698148374032974e+09	1.10631698148417973518e+09	5.37985513655292191260e+00	2.40304487613640560539e+00	-8.95923171401669016234e+00	-5.13277234539672093661e+01	1.53912891249055832077e+02	-3.71993388233033183496e+04	2.89212334841302799759e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.56559152604313567281e-01	-3.70535372265712648066e-01	1.20840786920248959291e+01	3.87928648324234437439e+00	
1.10631698138417983055e+09	1.10631698139662480354e+09	1.10631698144296884537e+09	1.10631698148417973518e+09	5.31388055137692738583e+00	3.20482641071314855452e-01	-9.58161091625371419411e+00	-5.12124848869231783510e+01	1.53432117852901626520e+02	-3.71993382786526199197e+04	2.28661627172355201765e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.57103803302743472159e-01	6.19148379386049274586e-01	7.51096790784928884932e+01	4.91410880847236430924e+00	
1.10631698138417983055e+09	1.10631698138507342339e+09	1.10631698145542001724e+09	1.10631698148417973518e+09	3.57954742364645772668e+00	8.47820572094452495904e-01	-9.70351361454132543827e+00	-5.07828254501859106540e+01	1.51676997870953471192e+02	-3.71993377924630985945e+04	2.89083574051706546015e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.57589992824068758637e-01	-1.03450373881957435884e+00	9.47804635966199100494e+01	2.99117195194995755259e+00	
1.10631698138417983055e+09	1.10631698141294717789e+09	1.10631698145163583755e+09	1.10631698148417973518e+09	7.63325101510707648700e-01	8.32637754920967365635e-01	-8.72529605580171718771e+00	-5.13136129047297444572e+01	1.53807220461348123308e+02	-3.71993359447067414294e+04	2.66536612095696818869e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.59437749181233812124e-01	5.05517471683031738294e-01	3.97494177991961947782e+01	3.12595041942374285426e+00	
1.10631698138417983055e+09	1.10631698139115118980e+09	1.10631698141696786880e+09	1.10631698148417973518e+09	4.06378876341169625874e+00	2.62836932286887137167e+00	-9.63907537853058826727e+00	-5.11503516202892285492e+01	1.52944187044443452805e+02	-3.71993358481390969246e+04	2.80928912128813863092e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.59534316825738642365e-01	-9.24317651537887807756e-01	8.75467553929705388782e+01	4.13146063023061138608e+00	
1.10631698138417983055e+09	1.10631698145929074287e+09	1.10631698143295907974e+09	1.10631698148417973518e+09	4.41945365346853868971e+00	1.23280813158885305114e+00	-9.47222185392512550095e+00	-5.06980552227396827902e+01	1.52092722182704619627e+02	-3.71993350992193445563e+04	2.79087210957641900677e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.60283236578106880188e-01	-5.37176153225117913870e-02	4.92706506803090533708e+01	1.60278706551121530310e+00	
1.10631698138417983055e+09	1.10631698145929074287e+09	1.10631698143295907974e+09	1.10631698148417973518e+09	4.41945365346853868971e+00	1.23280813158885305114e+00	-9.09821809171381801207e+00	-5.06980552227396827902e+01	1.52092722182704619627e+02	-3.71993350992193445563e+04	2.79087210957641900677e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.60283236578106880188e-01	-5.37176153225117913870e-02	4.92706506803090533708e+01	1.60278706551121530310e+00	
1.10631698138417983055e+09	1.10631698142728924751e+09	1.10631698144785165787e+09	1.10631698148417973518e+09	2.45830110987229311093e+00	1.94812695693326931590e+00	-9.42653880686204814765e+00	-5.12922197953881990884e+01	1.53868676568630661450e+02	-3.71993303819122884306e+04	2.42631036045813061719e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.65000543634232599288e-01	1.26187149615865745744e-01	6.87967489721589942064e+01	4.08795420818840149479e+00	
1.10631698138417983055e+09	1.10631698138431620598e+09	1.10631698144003915787e+09	1.10631698148417973518e+09	5.40728958626627154160e+00	2.37876408165414243712e+00	-8.94674696215861509074e+00	-5.13968480296362315585e+01	1.54049045042632258173e+02	-3.71993295490432210499e+04	2.25011975817926577292e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.65833412701613269746e-01	5.19523179866111295411e-01	5.92557580838842596904e+01	3.26618040858963487594e+00	
1.10631698138417983055e+09	1.10631698138771319389e+09	1.10631698143247079849e+09	1.10631698148417973518e+09	5.39623275150651515730e+00	3.07866845683480638840e+00	-8.13464177452005721136e+00	-5.11252425562604670972e+01	1.52553329455755374511e+02	-3.71993294449620079831e+04	3.22738361389700230575e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.65937493914680089802e-01	-1.11589166733378353236e+00	2.11728612973025036581e+01	2.74689425431280698220e+00	
1.10631698138417983055e+09	1.10631698146580672264e+09	1.10631698144736337662e+09	1.10631698148417973518e+09	2.15523096451785411976e-01	4.95884864635816213774e-01	-8.55411162331272123538e+00	-5.13950687069123759443e+01	1.54099275257162474873e+02	-3.71993290820179681759e+04	3.66898020573254143528e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.66300437954487279058e-01	4.08651099529315886549e-01	8.03209065514648870021e+01	9.07677283656089128883e-01	
1.10631698138417983055e+09	1.10631698139019298553e+09	1.10631698144455575943e+09	1.10631698148417973518e+09	1.51300993185402754548e+00	2.66620833843682492059e+00	-6.51988412484301171901e+00	-5.13983154676597635557e+01	1.53950803683751644257e+02	-3.71993270444027439225e+04	3.59888067534592619268e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.68338053178740665317e-01	6.70717633897018328248e-01	8.52145713610130854931e+01	1.08848544287782411644e+00	
1.10631698138417983055e+09	1.10631698145856881142e+09	1.10631698143308115005e+09	1.10631698148417973518e+09	2.26455563403217041696e+00	2.24809910608602159243e+00	-9.08827911148465261704e+00	-5.13970021620540151730e+01	1.54175431639555910124e+02	-3.71993259776362538105e+04	2.89078742292800234281e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.69404819668852724135e-01	-1.76034974314259629047e-01	1.01291138588022420208e+01	2.73058239031643257277e+00	
1.10631698138417983055e+09	1.10631698148581719398e+09	1.10631698142551279068e+09	1.10631698148417973518e+09	5.66580365241488337347e+00	1.77206983860709321732e-01	-8.70235980522091168154e+00	-5.13864475321146798592e+01	1.54102178836461746414e+02	-3.71993259637013616157e+04	3.57472342527760702069e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.69418754561047535390e-01	-3.34911520042702304245e-01	1.21021327281903321449e+01	6.86853127929607065738e-01	
1.10631698138417983055e+09	1.10631698138569855690e+09	1.10631698141599130630e+09	1.10631698148417973518e+09	2.02136981663273429533e+00	7.24465268495930514447e-01	-9.77167308020028180238e+00	-5.09483264834765918749e+01	1.52841582425732212869e+02	-3.71993256448658576119e+04	2.20013777942471824645e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.69737590065051335841e-01	8.23793645031154486702e-02	8.61959129925623557256e+01	2.71199316785229926907e+00	
1.10631698138417983055e+09	1.10631698147409915924e+09	1.10631698146140146255e+09	1.10631698148417973518e+09	1.99817120292811600812e+00	2.45979502410596095885e+00	-9.25053219099171997186e+00	-5.11955024326184187089e+01	1.53558601757673443444e+02	-3.71993165776323949103e+04	3.41108348014117473213e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.78804823527752887458e-01	-2.35146485541394750785e-01	7.79735138960439684297e+01	2.93741956069441467747e+00	
1.10631698138417983055e+09	1.10631698140646171570e+09	1.10631698147507333755e+09	1.10631698148417973518e+09	2.92578801844145974798e+00	2.59180221660012488627e+00	-9.00502448239274144726e+00	-5.14077454167221929993e+01	1.54212755625228453482e+02	-3.71993126620591065148e+04	3.34540941600024780200e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.82720396816148422658e-01	-1.44527240631349696010e-01	9.16173002674212568763e+01	7.54808874455750178356e-01	
1.10631698138417983055e+09	1.10631698140416383743e+09	1.10631698142429208755e+09	1.10631698148417973518e+09	2.65403553249829737837e+00	1.77275480836726795353e+00	-7.46485515825410139712e+00	-5.10858116982721952581e+01	1.53256349982709565438e+02	-3.71993126165452849818e+04	3.55676934934546716249e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.82765910637681372464e-01	-4.65772406732313237754e-02	4.06478936900549570055e+01	3.67897145259713509446e-01	
1.10631698138417983055e+09	1.10631698150272750854e+09	1.10631698147556161880e+09	1.10631698148417973518e+09	3.27754390237803505670e+00	1.47116734700591766938e+00	-8.79691886486839180748e+00	-5.14525232573576616346e+01	1.54188745712756826833e+02	-3.71993102320066682296e+04	2.45127214493126439265e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.85150449254433624446e-01	-5.64871302824984322655e-01	3.52190746339895142114e+01	4.50597307492616394597e-01	
1.10631698138417983055e+09	1.10631698145764160156e+09	1.10631698143503427505e+09	1.10631698148417973518e+09	1.17210394463795641862e+00	1.17708195866612208569e+00	-9.51582258025653970890e+00	-5.12265245567184450692e+01	1.52979970531028499181e+02	-3.71993101974066230468e+04	3.64276791006462008227e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.85185049299616366625e-01	-1.05090892688109671660e+00	5.70875007439025097256e+01	3.21931693436968169308e+00	
1.10631698138417983055e+09	1.10631698139985036850e+09	1.10631698143186044693e+09	1.10631698148417973518e+09	6.19385806906921909665e-01	2.16248060074094006211e+00	-7.75981333779461834865e+00	-5.14433121590168838111e+01	1.53530377370511246227e+02	-3.71993097734478287748e+04	2.22736618527517111943e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.85609008093888405710e-01	1.10456044780598805488e+00	2.07615154455545614098e+01	3.60763879488521954642e-01	
1.10631698138417983055e+09	1.10631698141676521301e+09	1.10631698144113779068e+09	1.10631698148417973518e+09	1.84601179299433826309e+00	1.99930243449122668764e+00	-8.91341659955566001372e+00	-5.14324871867254103108e+01	1.54227832558831522647e+02	-3.71993086846582591534e+04	3.66864298083005814988e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.86697797663509845734e-01	3.68857726671024843679e-01	4.96492276386142634692e+01	5.65841416052168533213e+00	
1.10631698138417983055e+09	1.10631698145809125900e+09	1.10631698139145517349e+09	1.10631698148417973518e+09	1.98088434108121402843e+00	2.96499513470585007724e+00	-6.34962466602558261997e+00	-5.14962521232072063526e+01	1.54261001125930221178e+02	-3.71993082914488913957e+04	2.78497310827860655991e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.87091007031267508864e-01	6.49611025962738120043e-01	1.61314493826694373979e+01	1.52526038093083071701e-01	
1.10631698138417983055e+09	1.10631698139808583260e+09	1.10631698145664072037e+09	1.10631698148417973518e+09	1.74007400480399265774e+00	1.37202753780992647847e+00	-6.23930102859381996439e+00	-5.11488767899924425819e+01	1.53279166932910840160e+02	-3.71993066918595068273e+04	3.41195986842162119501e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.88690596415835898370e-01	-5.62719269420066670051e-01	4.27648985591373431703e+01	1.46919991909647129624e+00	
1.10631698138417983055e+09	1.10631698141397023201e+09	1.10631698139914560318e+09	1.10631698148417973518e+09	5.32903665500148626677e+00	2.42342686680295837931e+00	-9.80748092944205573929e+00	-5.09992059124152419258e+01	1.52996601071193055077e+02	-3.71993052919844776625e+04	2.73476146758957838756e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.90090471445000730455e-01	-4.50848436340786917764e-02	5.86614613758479492844e+01	2.70977947807168151328e+00	
1.10631698138417983055e+09	1.10631698138698768616e+09	1.10631698139804697037e+09	1.10631698148417973518e+09	6.32832302572260640972e-01	1.92732454995631119488e+00	-8.79891889007658001276e+00	-5.12833161035539575323e+01	1.53770980616036780475e+02	-3.71993050724082568195e+04	2.17886673648174064510e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.90310047665843740106e-01	3.92201651800594408570e-01	6.51887262923567618600e+01	1.04298850430453082794e+00	
1.10631698138417983055e+09	1.10631698142691230774e+09	1.10631698145236825943e+09	1.10631698148417973518e+09	3.23049147864888963610e+00	3.01408930314643130899e+00	-9.45367436520885284779e+00	-5.11046783439904643842e+01	1.53047937224531523270e+02	-3.71993050685277848970e+04	3.61319247387269751925e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.90313928137766197324e-01	-6.97634150087148019459e-01	9.90122289920013969322e+01	1.32431753996229906178e+00	
1.10631698138417983055e+09	1.10631698139942693710e+09	1.10631698143002939224e+09	1.10631698148417973518e+09	5.74310513348249074284e+00	1.13867650861326774603e+00	-7.55075663795425988667e+00	-5.12454485350282880063e+01	1.52846580179813656741e+02	-3.71993040887876995839e+04	3.20454284044164887746e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.91293668223079293966e-01	-1.14751752501934145556e+00	5.01770139067829177293e+01	2.83003097754352284099e+00	
1.10631698138417983055e+09	1.10631698141103887558e+09	1.10631698142221689224e+09	1.10631698148417973518e+09	3.36920396462867977050e+00	1.98393704363738576646e+00	-9.80511189527881121819e+00	-5.11390966001474041036e+01	1.53202219218823017854e+02	-3.71993014121067535598e+04	2.67110771284947441018e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.93970349169103428721e-01	-6.32614354940602474642e-01	7.94975547337413530613e+01	1.98766870196024902917e+00	
1.10631698138417983055e+09	1.10631698138616561890e+09	1.10631698145847177505e+09	1.10631698148417973518e+09	4.34027220578761596670e+00	2.36911596970051707700e-01	-8.75503310269309586999e+00	-5.11104858701561042267e+01	1.53141700625726912222e+02	-3.71993007481767272111e+04	3.67291624129865704163e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.94634279195452108979e-01	-5.96761066351495284010e-01	7.04051909561532198722e+01	5.22795911628533360727e+00	
1.10631698138417983055e+09	1.10631698138416337967e+09	1.10631698143527841568e+09	1.10631698148417973518e+09	5.85100810767614332164e-01	1.89301953115406540462e-01	-7.56278384417721127875e+00	-5.13526084750463098771e+01	1.54009868792244077440e+02	-3.71993000795149127953e+04	3.60902202694087191048e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.95302941009867936373e-01	-3.07229355276701032729e-01	6.67973586211938794577e+01	4.42811643033317547946e+00	
1.10631698138417983055e+09	1.10631698140588092804e+09	1.10631698141477060318e+09	1.10631698148417973518e+09	5.40142627691437837711e+00	3.47506606149735386424e-01	-9.77374910137305796809e+00	-5.09266128733086986813e+01	1.52522228430218063977e+02	-3.71992971473588768276e+04	3.69595234692786016240e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.98235097045835573226e-01	-6.87403067793363464766e-01	1.17340667424938143171e+01	1.96652289437122984594e+00	
1.10631698138417983055e+09	1.10631698138413190842e+09	1.10631698144553232193e+09	1.10631698148417973518e+09	4.42125166647021394795e+00	2.63961835751508555603e-01	-9.00710033429231415880e+00	-5.14225469065259446211e+01	1.54248347528909704351e+02	-3.71992957263088610489e+04	2.17733479849745799584e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.99656147061614319682e-01	1.95803138609985882823e-01	3.62330935806209737393e+01	5.69411365821013060184e+00	
1.10631698138417983055e+09	1.10631698143493700027e+09	1.10631698142685556412e+09	1.10631698148417973518e+09	2.36169015187005104650e+00	7.58487933990568130582e-01	-7.08581684064191019701e+00	-5.13708892696474492823e+01	1.53941531442974962829e+02	-3.71992948184396445868e+04	3.49788379065303934112e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	5.00564016278076451272e-01	5.68505250405290873950e-01	7.46204785614800130134e+01	2.06318916720735900938e+00	
