498.75 8.81852e-25 	 1.94655e-25
499 -8.82524e-25 	 -1.94637e-25
499.25 8.83198e-25 	 1.94621e-25
499.5 -8.83873e-25 	 -1.94607e-25
499.75 8.8455e-25 	 1.94594e-25
500 -8.85229e-25 	 -1.94583e-25
500.25 8.8591e-25 	 1.94574e-25
500.5 -8.86592e-25 	 -1.94566e-25
500.75 8.87277e-25 	 1.9456e-25
501 -8.87963e-25 	 -1.94555e-25
501.25 8.88651e-25 	 1.94553e-25
501.5 -8.89341e-25 	 -1.94552e-25
501.75 8.90033e-25 	 1.94553e-25
502 -8.90727e-25 	 -1.94556e-25
502.25 8.91423e-25 	 1.94561e-25
502.5 -8.92122e-25 	 -1.94568e-25
502.75 8.92822e-25 	 1.94576e-25
503 -8.93524e-25 	 -1.94587e-25
503.25 8.94228e-25 	 1.94599e-25
503.5 -8.94935e-25 	 -1.94613e-25
503.75 8.95644e-25 	 1.9463e-25
504 -8.96355e-25 	 -1.94648e-25
504.25 8.97068e-25 	 1.94669e-25
504.5 -8.97784e-25 	 -1.94691e-25
504.75 8.98503e-25 	 1.94715e-25
505 -8.99224e-25 	 -1.94742e-25
505.25 8.99947e-25 	 1.9477e-25
505.5 -9.00673e-25 	 -1.94801e-25
505.75 9.01402e-25 	 1.94833e-25
506 -9.02134e-25 	 -1.94868e-25
506.25 9.02869e-25 	 1.94904e-25
506.5 -9.03606e-25 	 -1.94943e-25
506.75 9.04347e-25 	 1.94983e-25
507 -9.0509e-25 	 -1.95026e-25
507.25 9.05837e-25 	 1.95071e-25
507.5 -9.06587e-25 	 -1.95117e-25
507.75 9.0734e-25 	 1.95165e-25
508 -9.08097e-25 	 -1.95216e-25
508.25 9.08857e-25 	 1.95268e-25
508.5 -9.09621e-25 	 -1.95321e-25
508.75 9.10388e-25 	 1.95377e-25
509 -9.11159e-25 	 -1.95434e-25
509.25 9.11933e-25 	 1.95493e-25
509.5 -9.12712e-25 	 -1.95554e-25
509.75 9.13494e-25 	 1.95616e-25
510 -9.1428e-25 	 -1.9568e-25
510.25 9.1507e-25 	 1.95745e-25
510.5 -9.15865e-25 	 -1.95812e-25
510.75 9.16663e-25 	 1.9588e-25
511 -9.17466e-25 	 -1.95949e-25
511.25 9.18273e-25 	 1.96019e-25
511.5 -9.19084e-25 	 -1.9609e-25
511.75 9.19899e-25 	 1.96162e-25
512 -9.20719e-25 	 -1.96236e-25
512.25 9.21544e-25 	 1.9631e-25
512.5 -9.22372e-25 	 -1.96384e-25
512.75 9.23206e-25 	 1.9646e-25
513 -9.24044e-25 	 -1.96536e-25
513.25 9.24886e-25 	 1.96612e-25
513.5 -9.25733e-25 	 -1.96689e-25
513.75 9.26585e-25 	 1.96766e-25
514 -9.27442e-25 	 -1.96843e-25
514.25 9.28303e-25 	 1.96921e-25
514.5 -9.29169e-25 	 -1.96998e-25
514.75 9.30039e-25 	 1.97075e-25
515 -9.30914e-25 	 -1.97152e-25
515.25 9.31794e-25 	 1.97228e-25
515.5 -9.32679e-25 	 -1.97304e-25
515.75 9.33568e-25 	 1.9738e-25
516 -9.34462e-25 	 -1.97455e-25
516.25 9.35361e-25 	 1.97529e-25
516.5 -9.36264e-25 	 -1.97602e-25
516.75 9.37172e-25 	 1.97674e-25
517 -9.38085e-25 	 -1.97745e-25
517.25 9.39002e-25 	 1.97815e-25
517.5 -9.39923e-25 	 -1.97884e-25
517.75 9.40849e-25 	 1.97951e-25
518 -9.41779e-25 	 -1.98017e-25
518.25 9.42714e-25 	 1.98081e-25
518.5 -9.43653e-25 	 -1.98143e-25
518.75 9.44596e-25 	 1.98204e-25
519 -9.45543e-25 	 -1.98263e-25
519.25 9.46494e-25 	 1.9832e-25
519.5 -9.4745e-25 	 -1.98375e-25
519.75 9.48409e-25 	 1.98428e-25
520 -9.49372e-25 	 -1.98479e-25
520.25 9.50339e-25 	 1.98528e-25
520.5 -9.51309e-25 	 -1.98574e-25
520.75 9.52283e-25 	 1.98619e-25
521 -9.53261e-25 	 -1.9866e-25
521.25 9.54242e-25 	 1.987e-25
521.5 -9.55226e-25 	 -1.98736e-25
521.75 9.56213e-25 	 1.98771e-25
522 -9.57204e-25 	 -1.98802e-25
522.25 9.58197e-25 	 1.98831e-25
522.5 -9.59194e-25 	 -1.98858e-25
522.75 9.60193e-25 	 1.98882e-25
523 -9.61195e-25 	 -1.98903e-25
523.25 9.62199e-25 	 1.98922e-25
523.5 -9.63206e-25 	 -1.98938e-25
523.75 9.64216e-25 	 1.98951e-25
524 -9.65227e-25 	 -1.98961e-25
524.25 9.66241e-25 	 1.98969e-25
524.5 -9.67256e-25 	 -1.98974e-25
524.75 9.68274e-25 	 1.98977e-25
525 -9.69293e-25 	 -1.98977e-25
525.25 9.70315e-25 	 1.98974e-25
525.5 -9.71337e-25 	 -1.98969e-25
525.75 9.72362e-25 	 1.98961e-25
526 -9.73387e-25 	 -1.98951e-25
526.25 9.74414e-25 	 1.98939e-25
526.5 -9.75443e-25 	 -1.98924e-25
526.75 9.76472e-25 	 1.98906e-25
527 -9.77503e-25 	 -1.98887e-25
527.25 9.78534e-25 	 1.98865e-25
527.5 -9.79566e-25 	 -1.98841e-25
527.75 9.806e-25 	 1.98816e-25
528 -9.81634e-25 	 -1.98788e-25
528.25 9.82668e-25 	 1.98758e-25
528.5 -9.83703e-25 	 -1.98727e-25
528.75 9.84739e-25 	 1.98694e-25
529 -9.85775e-25 	 -1.98659e-25
529.25 9.86812e-25 	 1.98623e-25
529.5 -9.87849e-25 	 -1.98585e-25
529.75 9.88886e-25 	 1.98546e-25
530 -9.89924e-25 	 -1.98506e-25
530.25 9.90962e-25 	 1.98464e-25
530.5 -9.92e-25 	 -1.98422e-25
530.75 9.93038e-25 	 1.98379e-25
531 -9.94077e-25 	 -1.98335e-25
531.25 9.95116e-25 	 1.9829e-25
531.5 -9.96155e-25 	 -1.98245e-25
531.75 9.97194e-25 	 1.98199e-25
532 -9.98233e-25 	 -1.98153e-25
532.25 9.99273e-25 	 1.98107e-25
532.5 -1.00031e-24 	 -1.9806e-25
532.75 1.00135e-24 	 1.98014e-25
533 -1.00239e-24 	 -1.97968e-25
533.25 1.00343e-24 	 1.97921e-25
533.5 -1.00447e-24 	 -1.97876e-25
533.75 1.00551e-24 	 1.9783e-25
534 -1.00656e-24 	 -1.97785e-25
534.25 1.0076e-24 	 1.97741e-25
534.5 -1.00864e-24 	 -1.97697e-25
534.75 1.00968e-24 	 1.97655e-25
535 -1.01073e-24 	 -1.97613e-25
535.25 1.01177e-24 	 1.97572e-25
535.5 -1.01282e-24 	 -1.97532e-25
535.75 1.01386e-24 	 1.97494e-25
536 -1.01491e-24 	 -1.97457e-25
536.25 1.01596e-24 	 1.97421e-25
536.5 -1.01701e-24 	 -1.97386e-25
536.75 1.01806e-24 	 1.97354e-25
537 -1.01911e-24 	 -1.97322e-25
537.25 1.02016e-24 	 1.97293e-25
537.5 -1.02122e-24 	 -1.97265e-25
537.75 1.02227e-24 	 1.97238e-25
538 -1.02333e-24 	 -1.97214e-25
538.25 1.02439e-24 	 1.97191e-25
538.5 -1.02545e-24 	 -1.97171e-25
538.75 1.02651e-24 	 1.97152e-25
539 -1.02758e-24 	 -1.97135e-25
539.25 1.02865e-24 	 1.9712e-25
539.5 -1.02972e-24 	 -1.97108e-25
539.75 1.03079e-24 	 1.97097e-25
540 -1.03186e-24 	 -1.97088e-25
540.25 1.03294e-24 	 1.97082e-25
540.5 -1.03402e-24 	 -1.97077e-25
540.75 1.03511e-24 	 1.97075e-25
541 -1.03619e-24 	 -1.97074e-25
541.25 1.03728e-24 	 1.97076e-25
541.5 -1.03838e-24 	 -1.9708e-25
541.75 1.03947e-24 	 1.97085e-25
542 -1.04058e-24 	 -1.97093e-25
542.25 1.04168e-24 	 1.97103e-25
542.5 -1.04279e-24 	 -1.97114e-25
542.75 1.0439e-24 	 1.97128e-25
543 -1.04502e-24 	 -1.97143e-25
543.25 1.04614e-24 	 1.9716e-25
543.5 -1.04726e-24 	 -1.97179e-25
543.75 1.04839e-24 	 1.97199e-25
544 -1.04952e-24 	 -1.97221e-25
544.25 1.05066e-24 	 1.97245e-25
544.5 -1.0518e-24 	 -1.9727e-25
544.75 1.05295e-24 	 1.97297e-25
545 -1.0541e-24 	 -1.97325e-25
545.25 1.05526e-24 	 1.97355e-25
545.5 -1.05642e-24 	 -1.97385e-25
545.75 1.05759e-24 	 1.97417e-25
546 -1.05876e-24 	 -1.9745e-25
546.25 1.05994e-24 	 1.97483e-25
546.5 -1.06112e-24 	 -1.97518e-25
546.75 1.06231e-24 	 1.97553e-25
547 -1.0635e-24 	 -1.9759e-25
547.25 1.0647e-24 	 1.97626e-25
547.5 -1.06591e-24 	 -1.97664e-25
547.75 1.06712e-24 	 1.97701e-25
548 -1.06833e-24 	 -1.97739e-25
548.25 1.06955e-24 	 1.97778e-25
548.5 -1.07078e-24 	 -1.97816e-25
548.75 1.07201e-24 	 1.97855e-25
549 -1.07325e-24 	 -1.97893e-25
549.25 1.0745e-24 	 1.97932e-25
549.5 -1.07575e-24 	 -1.9797e-25
549.75 1.077e-24 	 1.98008e-25
550 -1.07827e-24 	 -1.98045e-25
550.25 1.07953e-24 	 1.98082e-25
550.5 -1.08081e-24 	 -1.98118e-25
550.75 1.08209e-24 	 1.98154e-25
551 -1.08337e-24 	 -1.98189e-25
551.25 1.08466e-24 	 1.98223e-25
551.5 -1.08596e-24 	 -1.98256e-25
551.75 1.08727e-24 	 1.98288e-25
552 -1.08858e-24 	 -1.98319e-25
552.25 1.08989e-24 	 1.98349e-25
552.5 -1.09121e-24 	 -1.98377e-25
552.75 1.09254e-24 	 1.98405e-25
553 -1.09387e-24 	 -1.9843e-25
553.25 1.09521e-24 	 1.98455e-25
553.5 -1.09656e-24 	 -1.98478e-25
553.75 1.09791e-24 	 1.98499e-25
554 -1.09926e-24 	 -1.98518e-25
554.25 1.10063e-24 	 1.98536e-25
554.5 -1.10199e-24 	 -1.98552e-25
554.75 1.10337e-24 	 1.98566e-25
555 -1.10475e-24 	 -1.98578e-25
555.25 1.10613e-24 	 1.98588e-25
555.5 -1.10752e-24 	 -1.98596e-25
555.75 1.10892e-24 	 1.98602e-25
556 -1.11032e-24 	 -1.98606e-25
556.25 1.11173e-24 	 1.98608e-25
556.5 -1.11314e-24 	 -1.98608e-25
556.75 1.11456e-24 	 1.98605e-25
557 -1.11599e-24 	 -1.986e-25
557.25 1.11742e-24 	 1.98593e-25
557.5 -1.11885e-24 	 -1.98584e-25
557.75 1.12029e-24 	 1.98572e-25
558 -1.12174e-24 	 -1.98558e-25
558.25 1.12319e-24 	 1.98541e-25
558.5 -1.12465e-24 	 -1.98522e-25
558.75 1.12611e-24 	 1.985e-25
559 -1.12758e-24 	 -1.98476e-25
559.25 1.12905e-24 	 1.9845e-25
559.5 -1.13053e-24 	 -1.9842e-25
559.75 1.13202e-24 	 1.98389e-25
560 -1.13351e-24 	 -1.98354e-25
560.25 1.135e-24 	 1.98318e-25
560.5 -1.1365e-24 	 -1.98278e-25
560.75 1.13801e-24 	 1.98236e-25
561 -1.13952e-24 	 -1.98191e-25
561.25 1.14103e-24 	 1.98144e-25
561.5 -1.14256e-24 	 -1.98094e-25
561.75 1.14408e-24 	 1.98041e-25
562 -1.14562e-24 	 -1.97985e-25
562.25 1.14716e-24 	 1.97927e-25
562.5 -1.1487e-24 	 -1.97866e-25
562.75 1.15025e-24 	 1.97802e-25
563 -1.1518e-24 	 -1.97735e-25
563.25 1.15336e-24 	 1.97665e-25
563.5 -1.15493e-24 	 -1.97593e-25
563.75 1.1565e-24 	 1.97517e-25
564 -1.15808e-24 	 -1.97439e-25
564.25 1.15966e-24 	 1.97358e-25
564.5 -1.16125e-24 	 -1.97273e-25
564.75 1.16284e-24 	 1.97186e-25
565 -1.16444e-24 	 -1.97095e-25
565.25 1.16605e-24 	 1.97001e-25
565.5 -1.16766e-24 	 -1.96905e-25
565.75 1.16927e-24 	 1.96804e-25
566 -1.1709e-24 	 -1.96701e-25
566.25 1.17252e-24 	 1.96594e-25
566.5 -1.17416e-24 	 -1.96484e-25
566.75 1.1758e-24 	 1.9637e-25
567 -1.17744e-24 	 -1.96253e-25
567.25 1.1791e-24 	 1.96132e-25
567.5 -1.18075e-24 	 -1.96008e-25
567.75 1.18242e-24 	 1.9588e-25
568 -1.18409e-24 	 -1.95748e-25
568.25 1.18576e-24 	 1.95612e-25
568.5 -1.18745e-24 	 -1.95472e-25
568.75 1.18913e-24 	 1.95328e-25
569 -1.19083e-24 	 -1.9518e-25
569.25 1.19253e-24 	 1.95028e-25
569.5 -1.19424e-24 	 -1.94871e-25
569.75 1.19595e-24 	 1.9471e-25
570 -1.19767e-24 	 -1.94545e-25
570.25 1.19939e-24 	 1.94374e-25
570.5 -1.20112e-24 	 -1.942e-25
570.75 1.20286e-24 	 1.9402e-25
571 -1.20461e-24 	 -1.93835e-25
571.25 1.20636e-24 	 1.93646e-25
571.5 -1.20811e-24 	 -1.93451e-25
571.75 1.20987e-24 	 1.93251e-25
572 -1.21164e-24 	 -1.93046e-25
572.25 1.21342e-24 	 1.92835e-25
572.5 -1.2152e-24 	 -1.92618e-25
572.75 1.21699e-24 	 1.92396e-25
573 -1.21878e-24 	 -1.92168e-25
573.25 1.22058e-24 	 1.91934e-25
573.5 -1.22238e-24 	 -1.91694e-25
573.75 1.22419e-24 	 1.91448e-25
574 -1.22601e-24 	 -1.91195e-25
574.25 1.22783e-24 	 1.90936e-25
574.5 -1.22966e-24 	 -1.90671e-25
574.75 1.23149e-24 	 1.90399e-25
575 -1.23333e-24 	 -1.9012e-25
575.25 1.23518e-24 	 1.89834e-25
575.5 -1.23703e-24 	 -1.89541e-25
575.75 1.23888e-24 	 1.89241e-25
576 -1.24075e-24 	 -1.88934e-25
576.25 1.24261e-24 	 1.8862e-25
576.5 -1.24448e-24 	 -1.88298e-25
576.75 1.24636e-24 	 1.87968e-25
577 -1.24824e-24 	 -1.87631e-25
577.25 1.25013e-24 	 1.87286e-25
577.5 -1.25202e-24 	 -1.86934e-25
577.75 1.25391e-24 	 1.86573e-25
578 -1.25581e-24 	 -1.86205e-25
578.25 1.25772e-24 	 1.85828e-25
578.5 -1.25962e-24 	 -1.85444e-25
578.75 1.26154e-24 	 1.85051e-25
579 -1.26345e-24 	 -1.8465e-25
579.25 1.26537e-24 	 1.8424e-25
579.5 -1.26729e-24 	 -1.83822e-25
579.75 1.26922e-24 	 1.83396e-25
580 -1.27115e-24 	 -1.82961e-25
580.25 1.27308e-24 	 1.82518e-25
580.5 -1.27502e-24 	 -1.82066e-25
580.75 1.27696e-24 	 1.81606e-25
581 -1.2789e-24 	 -1.81137e-25
581.25 1.28084e-24 	 1.80659e-25
581.5 -1.28279e-24 	 -1.80172e-25
581.75 1.28473e-24 	 1.79677e-25
582 -1.28668e-24 	 -1.79174e-25
582.25 1.28864e-24 	 1.78661e-25
582.5 -1.29059e-24 	 -1.7814e-25
582.75 1.29255e-24 	 1.77611e-25
583 -1.2945e-24 	 -1.77073e-25
583.25 1.29646e-24 	 1.76526e-25
583.5 -1.29842e-24 	 -1.75971e-25
583.75 1.30038e-24 	 1.75407e-25
584 -1.30234e-24 	 -1.74835e-25
584.25 1.3043e-24 	 1.74255e-25
584.5 -1.30626e-24 	 -1.73666e-25
584.75 1.30822e-24 	 1.73069e-25
585 -1.31018e-24 	 -1.72464e-25
585.25 1.31214e-24 	 1.71851e-25
585.5 -1.31411e-24 	 -1.71229e-25
585.75 1.31607e-24 	 1.706e-25
586 -1.31803e-24 	 -1.69964e-25
586.25 1.31999e-24 	 1.69319e-25
586.5 -1.32195e-24 	 -1.68667e-25
586.75 1.3239e-24 	 1.68008e-25
587 -1.32586e-24 	 -1.67341e-25
587.25 1.32782e-24 	 1.66667e-25
587.5 -1.32977e-24 	 -1.65985e-25
587.75 1.33173e-24 	 1.65297e-25
588 -1.33368e-24 	 -1.64602e-25
588.25 1.33563e-24 	 1.63901e-25
588.5 -1.33758e-24 	 -1.63192e-25
588.75 1.33953e-24 	 1.62478e-25
589 -1.34148e-24 	 -1.61757e-25
589.25 1.34343e-24 	 1.6103e-25
589.5 -1.34537e-24 	 -1.60297e-25
589.75 1.34731e-24 	 1.59558e-25
590 -1.34925e-24 	 -1.58814e-25
590.25 1.35119e-24 	 1.58064e-25
590.5 -1.35313e-24 	 -1.57309e-25
590.75 1.35506e-24 	 1.56548e-25
591 -1.35699e-24 	 -1.55783e-25
591.25 1.35892e-24 	 1.55013e-25
591.5 -1.36085e-24 	 -1.54237e-25
591.75 1.36278e-24 	 1.53458e-25
592 -1.3647e-24 	 -1.52674e-25
592.25 1.36663e-24 	 1.51886e-25
592.5 -1.36855e-24 	 -1.51093e-25
592.75 1.37047e-24 	 1.50297e-25
593 -1.37238e-24 	 -1.49497e-25
593.25 1.3743e-24 	 1.48693e-25
593.5 -1.37621e-24 	 -1.47886e-25
593.75 1.37813e-24 	 1.47075e-25
594 -1.38004e-24 	 -1.46261e-25
594.25 1.38195e-24 	 1.45445e-25
594.5 -1.38386e-24 	 -1.44625e-25
594.75 1.38576e-24 	 1.43802e-25
595 -1.38767e-24 	 -1.42976e-25
595.25 1.38957e-24 	 1.42148e-25
595.5 -1.39148e-24 	 -1.41318e-25
595.75 1.39338e-24 	 1.40485e-25
596 -1.39528e-24 	 -1.3965e-25
596.25 1.39719e-24 	 1.38812e-25
596.5 -1.39909e-24 	 -1.37973e-25
596.75 1.40099e-24 	 1.37131e-25
597 -1.40289e-24 	 -1.36287e-25
597.25 1.40479e-24 	 1.35442e-25
597.5 -1.40669e-24 	 -1.34595e-25
597.75 1.40859e-24 	 1.33746e-25
598 -1.41049e-24 	 -1.32896e-25
598.25 1.41239e-24 	 1.32043e-25
598.5 -1.41429e-24 	 -1.3119e-25
598.75 1.41619e-24 	 1.30334e-25
599 -1.41809e-24 	 -1.29477e-25
599.25 1.42e-24 	 1.28619e-25
599.5 -1.4219e-24 	 -1.27759e-25
599.75 1.42381e-24 	 1.26898e-25
600 -1.42571e-24 	 -1.26035e-25
600.25 1.42762e-24 	 1.2517e-25
600.5 -1.42953e-24 	 -1.24305e-25
600.75 1.43144e-24 	 1.23437e-25
601 -1.43336e-24 	 -1.22568e-25
601.25 1.43527e-24 	 1.21698e-25
601.5 -1.43719e-24 	 -1.20826e-25
601.75 1.43911e-24 	 1.19952e-25
602 -1.44103e-24 	 -1.19077e-25
602.25 1.44296e-24 	 1.182e-25
602.5 -1.44489e-24 	 -1.17321e-25
602.75 1.44682e-24 	 1.1644e-25
603 -1.44875e-24 	 -1.15557e-25
603.25 1.45069e-24 	 1.14672e-25
603.5 -1.45263e-24 	 -1.13785e-25
603.75 1.45457e-24 	 1.12896e-25
604 -1.45652e-24 	 -1.12005e-25
604.25 1.45847e-24 	 1.11111e-25
604.5 -1.46042e-24 	 -1.10215e-25
604.75 1.46238e-24 	 1.09316e-25
605 -1.46434e-24 	 -1.08415e-25
605.25 1.46631e-24 	 1.07511e-25
605.5 -1.46828e-24 	 -1.06604e-25
605.75 1.47025e-24 	 1.05694e-25
606 -1.47223e-24 	 -1.04781e-25
606.25 1.47421e-24 	 1.03865e-25
606.5 -1.47619e-24 	 -1.02945e-25
606.75 1.47818e-24 	 1.02022e-25
607 -1.48018e-24 	 -1.01095e-25
607.25 1.48218e-24 	 1.00165e-25
607.5 -1.48418e-24 	 -9.92307e-26
607.75 1.48618e-24 	 9.82926e-26
608 -1.4882e-24 	 -9.73504e-26
608.25 1.49021e-24 	 9.6404e-26
608.5 -1.49223e-24 	 -9.54534e-26
608.75 1.49426e-24 	 9.44982e-26
609 -1.49628e-24 	 -9.35385e-26
609.25 1.49832e-24 	 9.25742e-26
609.5 -1.50036e-24 	 -9.1605e-26
609.75 1.5024e-24 	 9.0631e-26
610 -1.50444e-24 	 -8.96519e-26
610.25 1.50649e-24 	 8.86676e-26
610.5 -1.50855e-24 	 -8.76781e-26
610.75 1.51061e-24 	 8.66833e-26
611 -1.51267e-24 	 -8.5683e-26
611.25 1.51474e-24 	 8.46771e-26
611.5 -1.51681e-24 	 -8.36655e-26
611.75 1.51889e-24 	 8.26482e-26
612 -1.52097e-24 	 -8.1625e-26
612.25 1.52305e-24 	 8.05959e-26
612.5 -1.52514e-24 	 -7.95607e-26
612.75 1.52723e-24 	 7.85194e-26
613 -1.52933e-24 	 -7.74719e-26
613.25 1.53143e-24 	 7.64181e-26
613.5 -1.53353e-24 	 -7.5358e-26
613.75 1.53564e-24 	 7.42915e-26
614 -1.53775e-24 	 -7.32185e-26
614.25 1.53986e-24 	 7.21389e-26
614.5 -1.54198e-24 	 -7.10528e-26
614.75 1.5441e-24 	 6.996e-26
615 -1.54622e-24 	 -6.88605e-26
615.25 1.54835e-24 	 6.77543e-26
615.5 -1.55048e-24 	 -6.66413e-26
615.75 1.55261e-24 	 6.55214e-26
616 -1.55475e-24 	 -6.43948e-26
616.25 1.55689e-24 	 6.32613e-26
616.5 -1.55903e-24 	 -6.21208e-26
616.75 1.56118e-24 	 6.09735e-26
617 -1.56333e-24 	 -5.98192e-26
617.25 1.56548e-24 	 5.86579e-26
617.5 -1.56763e-24 	 -5.74897e-26
617.75 1.56979e-24 	 5.63146e-26
618 -1.57194e-24 	 -5.51324e-26
618.25 1.5741e-24 	 5.39433e-26
618.5 -1.57627e-24 	 -5.27472e-26
618.75 1.57843e-24 	 5.15441e-26
619 -1.5806e-24 	 -5.03341e-26
619.25 1.58277e-24 	 4.91171e-26
619.5 -1.58494e-24 	 -4.78931e-26
619.75 1.58712e-24 	 4.66622e-26
620 -1.58929e-24 	 -4.54243e-26
620.25 1.59147e-24 	 4.41796e-26
620.5 -1.59365e-24 	 -4.29279e-26
620.75 1.59584e-24 	 4.16693e-26
621 -1.59802e-24 	 -4.04038e-26
621.25 1.60021e-24 	 3.91315e-26
621.5 -1.6024e-24 	 -3.78523e-26
621.75 1.60459e-24 	 3.65663e-26
622 -1.60678e-24 	 -3.52735e-26
622.25 1.60897e-24 	 3.39738e-26
622.5 -1.61117e-24 	 -3.26673e-26
622.75 1.61337e-24 	 3.13541e-26
623 -1.61557e-24 	 -3.00341e-26
623.25 1.61777e-24 	 2.87073e-26
623.5 -1.61997e-24 	 -2.73737e-26
623.75 1.62218e-24 	 2.60334e-26
624 -1.62439e-24 	 -2.46863e-26
624.25 1.6266e-24 	 2.33324e-26
624.5 -1.62881e-24 	 -2.19718e-26
624.75 1.63102e-24 	 2.06044e-26
625 -1.63324e-24 	 -1.92302e-26
625.25 1.63546e-24 	 1.78493e-26
625.5 -1.63768e-24 	 -1.64615e-26
625.75 1.6399e-24 	 1.50669e-26
626 -1.64213e-24 	 -1.36655e-26
626.25 1.64435e-24 	 1.22572e-26
626.5 -1.64658e-24 	 -1.0842e-26
626.75 1.64881e-24 	 9.41982e-27
627 -1.65104e-24 	 -7.99071e-27
627.25 1.65328e-24 	 6.55458e-27
627.5 -1.65552e-24 	 -5.11139e-27
627.75 1.65776e-24 	 3.6611e-27
628 -1.66e-24 	 -2.20365e-27
628.25 1.66225e-24 	 7.38993e-28
628.5 -1.66449e-24 	 7.32943e-28
628.75 1.66674e-24 	 -2.21222e-27
629 -1.66899e-24 	 3.6989e-27
629.25 1.67125e-24 	 -5.19306e-27
629.5 -1.67351e-24 	 6.69477e-27
629.75 1.67577e-24 	 -8.20412e-27
630 -1.67803e-24 	 9.72118e-27
630.25 1.68029e-24 	 -1.12461e-26
630.5 -1.68256e-24 	 1.27788e-26
630.75 1.68483e-24 	 -1.43196e-26
631 -1.6871e-24 	 1.58684e-26
631.25 1.68938e-24 	 -1.74254e-26
631.5 -1.69165e-24 	 1.89907e-26
631.75 1.69393e-24 	 -2.05644e-26
632 -1.69621e-24 	 2.21465e-26
632.25 1.6985e-24 	 -2.37373e-26
632.5 -1.70079e-24 	 2.53368e-26
632.75 1.70308e-24 	 -2.69451e-26
633 -1.70537e-24 	 2.85623e-26
633.25 1.70766e-24 	 -3.01886e-26
633.5 -1.70996e-24 	 3.1824e-26
633.75 1.71226e-24 	 -3.34687e-26
634 -1.71456e-24 	 3.51228e-26
634.25 1.71686e-24 	 -3.67864e-26
634.5 -1.71917e-24 	 3.84596e-26
634.75 1.72147e-24 	 -4.01426e-26
635 -1.72378e-24 	 4.18354e-26
635.25 1.72609e-24 	 -4.35382e-26
635.5 -1.7284e-24 	 4.5251e-26
635.75 1.73072e-24 	 -4.6974e-26
636 -1.73303e-24 	 4.87073e-26
636.25 1.73535e-24 	 -5.04509e-26
636.5 -1.73766e-24 	 5.22051e-26
636.75 1.73998e-24 	 -5.39698e-26
637 -1.7423e-24 	 5.57452e-26
637.25 1.74462e-24 	 -5.75314e-26
637.5 -1.74694e-24 	 5.93284e-26
637.75 1.74927e-24 	 -6.11363e-26
638 -1.75159e-24 	 6.29553e-26
638.25 1.75391e-24 	 -6.47853e-26
638.5 -1.75623e-24 	 6.66264e-26
638.75 1.75855e-24 	 -6.84788e-26
639 -1.76088e-24 	 7.03424e-26
639.25 1.7632e-24 	 -7.22173e-26
639.5 -1.76552e-24 	 7.41035e-26
639.75 1.76784e-24 	 -7.60011e-26
640 -1.77016e-24 	 7.79101e-26
640.25 1.77247e-24 	 -7.98305e-26
640.5 -1.77479e-24 	 8.17624e-26
640.75 1.7771e-24 	 -8.37057e-26
641 -1.77942e-24 	 8.56604e-26
641.25 1.78173e-24 	 -8.76266e-26
641.5 -1.78404e-24 	 8.96042e-26
641.75 1.78634e-24 	 -9.15931e-26
642 -1.78865e-24 	 9.35934e-26
642.25 1.79095e-24 	 -9.5605e-26
642.5 -1.79324e-24 	 9.76279e-26
642.75 1.79554e-24 	 -9.9662e-26
643 -1.79783e-24 	 1.01707e-25
643.25 1.80012e-24 	 -1.03763e-25
643.5 -1.8024e-24 	 1.05831e-25
643.75 1.80468e-24 	 -1.07909e-25
644 -1.80696e-24 	 1.09998e-25
644.25 1.80923e-24 	 -1.12097e-25
644.5 -1.8115e-24 	 1.14207e-25
644.75 1.81376e-24 	 -1.16328e-25
645 -1.81602e-24 	 1.18459e-25
645.25 1.81827e-24 	 -1.206e-25
645.5 -1.82052e-24 	 1.22751e-25
645.75 1.82276e-24 	 -1.24912e-25
646 -1.825e-24 	 1.27082e-25
646.25 1.82723e-24 	 -1.29262e-25
646.5 -1.82946e-24 	 1.31452e-25
646.75 1.83167e-24 	 -1.3365e-25
647 -1.83389e-24 	 1.35858e-25
647.25 1.8361e-24 	 -1.38074e-25
647.5 -1.8383e-24 	 1.40299e-25
647.75 1.84049e-24 	 -1.42532e-25
648 -1.84268e-24 	 1.44774e-25
648.25 1.84486e-24 	 -1.47023e-25
648.5 -1.84704e-24 	 1.4928e-25
648.75 1.8492e-24 	 -1.51545e-25
649 -1.85137e-24 	 1.53816e-25
649.25 1.85352e-24 	 -1.56095e-25
649.5 -1.85567e-24 	 1.58381e-25
649.75 1.85781e-24 	 -1.60673e-25
650 -1.85994e-24 	 1.62972e-25
650.25 1.86207e-24 	 -1.65276e-25
650.5 -1.86419e-24 	 1.67587e-25
650.75 1.8663e-24 	 -1.69903e-25
651 -1.86841e-24 	 1.72225e-25
651.25 1.87051e-24 	 -1.74551e-25
651.5 -1.8726e-24 	 1.76883e-25
651.75 1.87469e-24 	 -1.79219e-25
652 -1.87677e-24 	 1.81559e-25
652.25 1.87884e-24 	 -1.83904e-25
652.5 -1.8809e-24 	 1.86253e-25
652.75 1.88296e-24 	 -1.88605e-25
653 -1.88502e-24 	 1.90961e-25
653.25 1.88706e-24 	 -1.9332e-25
653.5 -1.8891e-24 	 1.95682e-25
653.75 1.89114e-24 	 -1.98047e-25
654 -1.89317e-24 	 2.00415e-25
