1106316980.281226	9.87101e-36
1106316980.281348	-2.68057e-35
1106316980.281470	-1.52922e-35
1106316980.281592	-4.96555e-36
1106316980.281714	-1.99288e-35
1106316980.281836	-1.67616e-35
1106316980.281958	-8.21952e-36
1106316980.282080	3.63002e-35
1106316980.282202	1.75603e-35
1106316980.282324	1.42482e-35
1106316980.282446	-1.24471e-35
1106316980.282568	1.41979e-35
1106316980.282691	1.76613e-35
1106316980.282813	3.61474e-35
1106316980.282935	-8.01286e-36
1106316980.283057	-1.70251e-35
1106316980.283179	-1.96023e-35
1106316980.283301	-5.36568e-36
1106316980.283423	-1.47964e-35
1106316980.283545	-2.74443e-35
1106316980.283667	1.07695e-35
1106316980.283789	-8.41307e-36
1106316980.283911	9.21122e-36
1106316980.284033	-2.36892e-35
1106316980.284155	-2.31194e-35
1106316980.284277	-2.39131e-35
1106316980.284400	9.66569e-36
1106316980.284522	-9.11231e-36
1106316980.284644	1.17351e-35
1106316980.284766	-2.87075e-35
1106316980.284888	-1.31937e-35
1106316980.285010	-7.36501e-36
1106316980.285132	-1.71298e-35
1106316980.285254	-2.00785e-35
1106316980.285376	-4.22344e-36
1106316980.285498	3.13776e-35
1106316980.285620	2.38342e-35
1106316980.285742	5.74819e-36
1106316980.285864	7.5354e-37
1106316980.285986	-2.02703e-35
1106316980.286108	-7.95111e-36
1106316980.286231	3.92718e-35
1106316980.286353	-2.58235e-36
1106316980.286475	2.98589e-36
1106316980.286597	-2.85024e-36
1106316980.286719	3.51686e-36
1106316980.286841	3.25897e-35
1106316980.286963	-2.07668e-37
1106316980.287085	-2.99872e-35
1106316980.287207	1.49415e-35
1106316980.287329	-2.94877e-35
1106316980.287451	-1.23816e-36
1106316980.287573	3.42206e-35
1106316980.287695	1.16274e-36
1106316980.287817	4.39804e-37
1106316980.287940	-1.63077e-36
1106316980.288062	4.19455e-36
1106316980.288184	2.79203e-35
1106316980.288306	2.44375e-35
1106316980.288428	7.87165e-36
1106316980.288550	-5.90788e-36
1106316980.288672	6.79925e-36
1106316980.288794	2.70374e-35
1106316980.288916	-2.61517e-35
1106316980.289038	2.81262e-35
1106316980.289160	4.16884e-36
1106316980.289282	5.60037e-38
1106316980.289404	-1.61027e-35
1106316980.289526	-2.94755e-35
1106316980.289649	-1.98557e-35
1106316980.289771	2.14256e-35
1106316980.289893	1.4035e-35
1106316980.290015	1.87879e-35
1106316980.290137	-1.03522e-36
1106316980.290259	3.3874e-35
1106316980.290381	1.55498e-36
1106316980.290503	6.16287e-38
1106316980.290625	-1.30636e-36
1106316980.290747	3.95187e-36
1106316980.290869	2.80612e-35
1106316980.290991	2.44119e-35
1106316980.291113	7.77345e-36
1106316980.291235	-5.682e-36
1106316980.291358	6.44696e-36
1106316980.291480	2.751e-35
1106316980.291602	-2.67313e-35
1106316980.291724	2.87896e-35
1106316980.291846	3.46092e-36
1106316980.291968	7.34424e-37
1106316980.292090	3.15516e-35
1106316980.292212	-2.95692e-35
1106316980.292334	-1.76705e-35
1106316980.292456	3.26946e-36
1106316980.292578	-2.16227e-36
1106316980.292700	3.6599e-36
1106316980.292822	-1.84525e-35
1106316980.292944	-2.83931e-35
1106316980.293067	-1.81708e-35
1106316980.293189	2.71316e-36
1106316980.293311	1.06796e-36
1106316980.293433	-1.65359e-35
1106316980.293555	-3.00076e-35
1106316980.293677	-1.68692e-35
1106316980.293799	2.11826e-36
1106316980.293921	-4.8822e-35
1106316980.294043	1.84509e-36
1106316980.294165	-1.6322e-35
1106316980.294287	-3.08304e-35
1106316980.294409	-1.54339e-35
1106316980.294531	-3.18285e-37
1106316980.294653	4.39341e-36
1106316980.294775	2.79884e-35
1106316980.294898	-2.60708e-35
1106316980.295020	2.70003e-35
1106316980.295142	6.79469e-36
1106316980.295264	-5.8552e-36
1106316980.295386	7.75375e-36
1106316980.295508	2.4655e-35
1106316980.295630	2.75359e-35
1106316980.295752	4.89451e-36
1106316980.295874	-3.04252e-36
1106316980.295996	4.05997e-36
1106316980.296118	-1.85368e-35
1106316980.296240	-2.84799e-35
1106316980.296362	-1.81105e-35
1106316980.296484	3.10915e-36
1106316980.296607	-1.30619e-36
1106316980.296729	1.70955e-36
1106316980.296851	3.43306e-35
1106316980.296973	-1.78104e-36
1106316980.297095	-2.86173e-35
1106316980.297217	1.37923e-35
1106316980.297339	-2.85758e-35
1106316980.297461	-1.88672e-36
1106316980.297583	3.45595e-35
1106316980.297705	1.21584e-36
1106316980.297827	-1.57746e-37
1106316980.297949	-1.84936e-37
1106316980.298071	1.19389e-36
1106316980.298193	3.46933e-35
1106316980.298316	-2.23179e-36
1106316980.298438	-2.78276e-35
1106316980.298560	1.21753e-35
1106316980.298682	2.36412e-35
1106316980.298804	-2.25207e-35
1106316980.298926	-2.61303e-35
1106316980.299048	2.74099e-35
1106316980.299170	8.06078e-36
1106316980.299292	-2.31098e-35
1106316980.299414	-7.97502e-36
1106316980.299536	4.23189e-35
1106316980.299658	-1.0753e-35
1106316980.299780	-1.55567e-35
1106316980.299902	-2.04689e-35
1106316980.300025	-4.81944e-36
1106316980.300147	3.29876e-35
1106316980.300269	2.09566e-35
1106316980.300391	1.0603e-35
1106316980.300513	-8.35832e-36
1106316980.300635	9.39284e-36
1106316980.300757	2.36353e-35
1106316980.300879	2.8084e-35
1106316980.301001	4.72294e-36
1106316980.301123	-3.1856e-36
1106316980.301245	4.47807e-36
1106316980.301367	-1.92068e-35
1106316980.301489	-2.75682e-35
1106316980.301611	-1.92659e-35
1106316980.301733	4.52193e-36
1106316980.301856	-3.00362e-36
1106316980.301978	3.73625e-36
1106316980.302100	3.19044e-35
1106316980.302222	1.15696e-36
1106316980.302344	-3.22571e-35
1106316980.302466	1.84897e-35
1106316980.302588	-3.51154e-35
1106316980.302710	8.84785e-36
1106316980.302832	3.23963e-36
1106316980.302954	-2.85027e-35
1106316980.303076	8.51035e-36
1106316980.303198	-2.7174e-36
1106316980.303320	3.4297e-35
1106316980.303442	-3.20913e-35
1106316980.303565	3.31856e-35
1106316980.303687	-2.39505e-37
1106316980.303809	3.91803e-36
1106316980.303931	2.87533e-35
1106316980.304053	-2.70466e-35
1106316980.304175	-2.00212e-35
1106316980.304297	5.56379e-36
1106316980.304419	-4.55653e-36
1106316980.304541	6.41534e-36
1106316980.304663	2.60116e-35
1106316980.304785	2.61764e-35
1106316980.304907	6.24554e-36
1106316980.305029	-4.37664e-36
1106316980.305151	5.36864e-36
1106316980.305274	-1.98049e-35
1106316980.305396	-2.72899e-35
1106316980.305518	2.90303e-35
1106316980.305640	3.59996e-36
1106316980.305762	1.27534e-37
1106316980.305884	3.27606e-35
1106316980.306006	-3.15993e-35
1106316980.306128	3.37278e-35
1106316980.306250	-2.06196e-36
1106316980.306372	7.76027e-36
1106316980.306494	-2.76558e-35
1106316980.306616	2.30424e-36
1106316980.306738	9.83208e-36
1106316980.306860	-3.60309e-35
1106316980.306983	1.89671e-35
1106316980.307105	-3.08093e-35
1106316980.307227	-1.61382e-35
1106316980.307349	-3.31615e-35
1106316980.307471	-1.21414e-35
1106316980.307593	-4.53615e-36
1106316980.307715	9.9119e-36
1106316980.307837	2.02531e-35
1106316980.307959	3.46383e-35
1106316980.308081	-7.32948e-36
1106316980.308203	-1.69972e-35
1106316980.308325	-2.03059e-35
1106316980.308447	-3.96177e-36
1106316980.308569	3.11523e-35
1106316980.308692	2.39162e-35
1106316980.308814	6.01705e-36
1106316980.308936	-3.69965e-37
1106316980.309058	3.15842e-35
1106316980.309180	-2.87024e-35
1106316980.309302	-1.93836e-35
1106316980.309424	5.87315e-36
1106316980.309546	-5.82129e-36
1106316980.309668	8.74579e-36
1106316980.309790	-2.58245e-35
1106316980.309912	-1.61971e-35
1106316980.310034	-3.91353e-36
1106316980.310156	-2.16636e-35
1106316980.310278	3.5566e-35
1106316980.310400	-2.93359e-35
1106316980.310523	-2.2071e-35
1106316980.310645	-2.23563e-35
1106316980.310767	5.62095e-36
1106316980.310889	-9.96976e-37
1106316980.311011	-1.50284e-35
1106316980.311133	-3.12041e-35
1106316980.311255	-1.56818e-35
1106316980.311377	3.77634e-37
1106316980.311499	3.36286e-36
1106316980.311621	-1.88756e-35
1106316980.311743	-2.75492e-35
1106316980.311865	-1.95204e-35
1106316980.311987	5.05146e-36
1106316980.312109	-4.01942e-36
1106316980.312232	5.83817e-36
1106316980.312354	2.6649e-35
1106316980.312476	2.54487e-35
1106316980.312598	7.11429e-36
1106316980.312720	-5.48043e-36
1106316980.312842	6.90488e-36
1106316980.312964	2.58788e-35
1106316980.313086	2.59718e-35
1106316980.313208	6.81377e-36
1106316980.313330	-5.39321e-36
1106316980.313452	7.03336e-36
1106316980.313574	2.55205e-35
1106316980.313696	2.65898e-35
1106316980.313818	5.88025e-36
1106316980.313941	-4.03879e-36
1106316980.314063	5.04087e-36
1106316980.314185	-1.94705e-35
1106316980.314307	-2.765e-35
1106316980.314429	-1.87084e-35
1106316980.314551	3.10948e-36
1106316980.314673	7.43516e-37
1106316980.314795	-1.61958e-35
1106316980.314917	-3.04925e-35
1106316980.315039	-1.60098e-35
1106316980.315161	3.6508e-37
1106316980.315283	3.69356e-36
1106316980.315405	-1.95194e-35
1106316980.315527	-2.65811e-35
1106316980.315650	-2.08419e-35
1106316980.315772	6.77796e-36
1106316980.315894	-6.23446e-36
1106316980.316016	8.67707e-36
1106316980.316138	2.29579e-35
1106316980.316260	3.04129e-35
1106316980.316382	-2.69035e-38
1106316980.316504	6.43266e-36
1106316980.316626	-2.67613e-35
1106316980.316748	1.65597e-36
1106316980.316870	1.04301e-35
1106316980.316992	-3.68876e-35
1106316980.317114	2.07661e-35
1106316980.317236	-3.57278e-35
1106316980.317358	7.98826e-36
1106316980.317481	5.69538e-36
1106316980.317603	-3.31603e-35
1106316980.317725	1.75287e-35
1106316980.317847	-3.21895e-35
1106316980.317969	1.94813e-36
1106316980.318091	3.02329e-35
1106316980.318213	6.37556e-36
1106316980.318335	-6.79835e-36
1106316980.318457	9.85356e-36
1106316980.318579	2.11572e-35
1106316980.318701	-1.49287e-35
1106316980.318823	-5.44194e-36
1106316980.318945	-1.94436e-35
1106316980.319067	-1.70618e-35
1106316980.319190	-8.57162e-36
1106316980.319312	3.89526e-35
1106316980.319434	-1.67635e-36
1106316980.319556	1.30892e-36
1106316980.319678	9.74896e-37
1106316980.319800	-1.6234e-35
1106316980.319922	-3.03202e-35
1106316980.320044	-1.64314e-35
1106316980.320166	1.10044e-36
1106316980.320288	2.58247e-36
1106316980.320410	-1.79471e-35
1106316980.320532	-2.87544e-35
1106316980.320654	-1.78071e-35
1106316980.320776	2.29819e-36
1106316980.320899	1.53606e-36
1106316980.321021	-1.70235e-35
1106316980.321143	-2.95816e-35
1106316980.321265	-1.70527e-35
1106316980.321387	1.59486e-36
1106316980.321509	2.21097e-36
1106316980.321631	-1.77001e-35
1106316980.321753	-2.88497e-35
1106316980.321875	-1.79631e-35
1106316980.321997	3.04091e-36
1106316980.322119	-1.21072e-36
1106316980.322241	1.48701e-36
1106316980.322363	3.47965e-35
1106316980.322485	-2.654e-36
1106316980.322608	-2.70588e-35
1106316980.322730	1.09507e-35
1106316980.322852	2.55548e-35
1106316980.322974	-2.56651e-35
1106316980.323096	2.81574e-35
1106316980.323218	3.82113e-36
1106316980.323340	5.93814e-37
1106316980.323462	-1.66759e-35
1106316980.323584	-2.92321e-35
1106316980.323706	-1.83387e-35
1106316980.323828	4.38871e-36
1106316980.323950	-3.92804e-36
1106316980.324072	6.41838e-36
1106316980.324194	2.52225e-35
1106316980.324317	2.80422e-35
1106316980.324439	2.67175e-36
1106316980.324561	2.82507e-36
1106316980.324683	-2.02189e-35
1106316980.324805	-2.36394e-35
1106316980.324927	-2.83144e-35
1106316980.325049	3.51157e-35
1106316980.325171	-2.18576e-35
1106316980.325293	-2.94009e-36
1106316980.325415	-1.81862e-35
1106316980.325537	2.57672e-35
1106316980.325659	2.92078e-36
1106316980.325781	5.0071e-36
1106316980.325903	-2.69493e-35
1106316980.326025	3.83637e-36
1106316980.326148	5.32787e-36
1106316980.326270	2.19765e-35
1106316980.326392	-1.27434e-35
1106316980.326514	-1.05296e-35
1106316980.326636	-1.11082e-35
1106316980.326758	-2.9699e-35
1106316980.326880	1.14879e-35
1106316980.327002	-7.29796e-36
1106316980.327124	5.55231e-36
1106316980.327246	3.27904e-35
1106316980.327368	-3.27229e-36
1106316980.327490	2.65111e-35
1106316980.327612	-1.5497e-35
1106316980.327734	-8.81668e-36
1106316980.327857	-1.2117e-35
1106316980.327979	1.89912e-35
1106316980.328101	1.10362e-35
1106316980.328223	-5.55202e-36
1106316980.328345	-1.11275e-35
1106316980.328467	-3.45184e-35
1106316980.328589	-1.30117e-35
1106316980.328711	-1.32541e-36
1106316980.328833	2.66829e-36
1106316980.328955	-1.98089e-36
1106316980.329077	3.79128e-35
1106316980.329199	-5.46646e-36
1106316980.329321	-2.45123e-35
1106316980.329443	8.64129e-36
1106316980.329566	2.76477e-35
1106316980.329688	-2.75544e-35
1106316980.329810	2.98451e-35
1106316980.329932	2.34345e-36
1106316980.330054	1.83493e-36
1106316980.330176	3.0521e-35
1106316980.330298	-2.86758e-35
1106316980.330420	2.98662e-35
1106316980.330542	3.19013e-36
1106316980.330664	1.83784e-37
1106316980.330786	3.30075e-35
1106316980.330908	-3.21011e-35
1106316980.331030	3.44137e-35
1106316980.331152	-2.78146e-36
1106316980.331275	8.10042e-36
1106316980.331397	2.21064e-35
1106316980.331519	3.27121e-35
1106316980.331641	-5.26185e-36
1106316980.331763	-1.933e-35
1106316980.331885	-1.74708e-35
1106316980.332007	-7.84631e-36
1106316980.332129	3.78745e-35
1106316980.332251	-1.90872e-37
1106316980.332373	-6.63066e-37
1106316980.332495	3.55727e-36
1106316980.332617	-1.96322e-35
1106316980.332739	-2.57227e-35
1106316980.332861	2.50795e-35
1106316980.332983	1.22628e-35
1106316980.333106	1.82809e-35
1106316980.333228	3.77677e-36
1106316980.333350	8.7879e-36
1106316980.333472	-3.55165e-35
1106316980.333594	1.95583e-35
1106316980.333716	-3.46105e-35
1106316980.333838	6.89215e-36
1106316980.333960	6.86055e-36
1106316980.334082	-3.45431e-35
1106316980.334204	1.94184e-35
1106316980.334326	-3.52651e-35
1106316980.334448	8.3837e-36
1106316980.334570	4.38003e-36
1106316980.334692	-3.0722e-35
1106316980.334815	1.34289e-35
1106316980.334937	2.35284e-35
1106316980.335059	-2.3697e-35
1106316980.335181	-2.22514e-35
1106316980.335303	6.93414e-36
1106316980.335425	-5.04743e-36
1106316980.335547	5.62573e-36
1106316980.335669	2.97554e-35
1106316980.335791	5.03601e-36
1106316980.335913	-3.50495e-36
1106316980.336035	2.88551e-36
1106316980.336157	-1.62749e-36
1106316980.336279	3.70232e-35
1106316980.336401	-2.73948e-36
1106316980.336524	5.34719e-36
1106316980.336646	-8.0178e-36
1106316980.336768	1.38813e-35
1106316980.336890	2.67175e-37
1106316980.337012	-2.60026e-35
1106316980.337134	5.94984e-36
1106316980.337256	2.99002e-37
1106316980.337378	-1.795e-35
1106316980.337500	-2.50712e-35
1106316980.337622	8.65347e-36
1106316980.337744	-5.44688e-35
1106316980.337866	7.00762e-36
1106316980.337988	-2.12881e-35
1106316980.338110	-2.57508e-35
1106316980.338233	2.69675e-35
1106316980.338355	7.81956e-36
1106316980.338477	2.76475e-35
1106316980.338599	-2.71662e-35
1106316980.338721	-1.90117e-35
1106316980.338843	3.63359e-36
1106316980.338965	-1.39908e-36
1106316980.339087	1.22479e-36
1106316980.339209	3.57068e-35
1106316980.339331	-4.79077e-36
1106316980.339453	-2.16529e-35
1106316980.339575	-1.35808e-35
1106316980.339697	-1.35128e-35
1106316980.339819	4.61069e-35
1106316980.339942	-1.34856e-35
1106316980.340064	-1.3635e-35
1106316980.340186	-2.15729e-35
1106316980.340308	-4.89302e-36
1106316980.340430	3.58224e-35
1106316980.340552	1.11785e-36
1106316980.340674	-1.35334e-36
1106316980.340796	3.78231e-36
1106316980.340918	-1.97414e-35
1106316980.341040	-2.43472e-35
1106316980.341162	8.78906e-36
1106316980.341284	-7.30174e-36
1106316980.341406	8.99385e-36
1106316980.341528	-2.47665e-35
1106316980.341650	-1.90884e-35
1106316980.341773	2.86463e-36
1106316980.341895	-1.27673e-37
1106316980.342017	-4.75919e-37
1106316980.342139	3.7866e-35
1106316980.342261	-7.50121e-36
1106316980.342383	2.99135e-35
1106316980.342505	-1.7962e-35
1106316980.342627	-7.72196e-36
1106316980.342749	3.79859e-35
1106316980.342871	-4.5177e-37
1106316980.342993	-3.18329e-37
1106316980.343115	3.18399e-36
1106316980.343237	-1.92834e-35
1106316980.343359	-2.59938e-35
1106316980.343482	-2.29356e-35
1106316980.343604	1.23373e-35
1106316980.343726	-3.02431e-35
1106316980.343848	4.58539e-36
1106316980.343970	7.33515e-36
1106316980.344092	-3.30348e-35
1106316980.344214	1.52107e-35
1106316980.344336	-2.59226e-35
1106316980.344458	-2.28814e-35
1106316980.344580	-2.24707e-35
1106316980.344702	6.17943e-36
1106316980.344824	-1.80719e-36
1106316980.344946	-1.40587e-35
1106316980.345068	-3.2284e-35
1106316980.345191	-1.45184e-35
1106316980.345313	-8.57294e-37
1106316980.345435	4.67193e-36
1106316980.345557	-2.02848e-35
1106316980.345679	-2.59577e-35
1106316980.345801	2.6589e-35
1106316980.345923	8.70049e-36
1106316980.346045	2.62759e-35
1106316980.346167	-2.52589e-35
1106316980.346289	-2.15663e-35
1106316980.346411	7.04995e-36
1106316980.346533	-6.09383e-36
1106316980.346655	8.10727e-36
1106316980.346777	2.40219e-35
1106316980.346900	2.8722e-35
1106316980.347022	2.55708e-36
1106316980.347144	2.33956e-36
1106316980.347266	2.89399e-35
1106316980.347388	2.38035e-35
1106316980.347510	8.32611e-36
1106316980.347632	-6.31272e-36
1106316980.347754	7.26779e-36
1106316980.347876	-2.17813e-35
1106316980.347998	-2.50495e-35
1106316980.348120	2.6076e-35
1106316980.348242	8.88548e-36
1106316980.348364	2.64262e-35
1106316980.348486	-2.58264e-35
1106316980.348608	-2.03729e-35
1106316980.348731	4.70234e-36
1106316980.348853	-8.12626e-37
1106316980.348975	-1.46582e-35
1106316980.349097	-3.20279e-35
1106316980.349219	-1.44495e-35
1106316980.349341	-1.2793e-36
1106316980.349463	5.56817e-36
1106316980.349585	-2.20405e-35
1106316980.349707	-2.18258e-35
1106316980.349829	6.11411e-36
1106316980.349951	-4.4777e-36
1106316980.350073	6.00702e-36
1106316980.350195	-2.16124e-35
1106316980.350317	2.57883e-35
1106316980.350440	5.99312e-36
1106316980.350562	-1.81116e-36
1106316980.350684	-1.3806e-35
1106316980.350806	-3.27954e-35
1106316980.350928	-1.37393e-35
1106316980.351050	-1.94421e-36
1106316980.351172	6.19321e-36
1106316980.351294	2.55211e-35
1106316980.351416	-2.12769e-35
1106316980.351538	5.60164e-36
1106316980.351660	-3.9994e-36
1106316980.351782	5.55789e-36
1106316980.351904	-2.11846e-35
1106316980.352026	2.53701e-35
1106316980.352149	6.41812e-36
1106316980.352271	-2.265e-36
1106316980.352393	-1.32944e-35
1106316980.352515	-3.34021e-35
1106316980.352637	-1.29888e-35
1106316980.352759	-2.90189e-36
1106316980.352881	7.442e-36
1106316980.353003	2.38649e-35
1106316980.353125	2.91036e-35
1106316980.353247	2.52955e-36
1106316980.353369	3.73551e-37
1106316980.353491	-1.06579e-36
1106316980.353613	3.84914e-35
1106316980.353735	-8.12114e-36
1106316980.353858	-1.76527e-35
1106316980.353980	-1.84775e-35
1106316980.354102	-7.29749e-36
1106316980.354224	3.76716e-35
1106316980.354346	-2.57784e-37
1106316980.354468	-4.0639e-37
1106316980.354590	3.24742e-36
1106316980.354712	-1.96301e-35
1106316980.354834	-2.39885e-35
1106316980.354956	7.85772e-36
1106316980.355078	-5.58049e-36
1106316980.355200	5.95899e-36
1106316980.355322	2.94785e-35
1106316980.355444	5.45184e-36
1106316980.355567	-4.49835e-36
1106316980.355689	6.01838e-36
1106316980.355811	-2.09168e-35
1106316980.355933	-2.55888e-35
1106316980.356055	-2.18612e-35
1106316980.356177	9.05333e-36
1106316980.356299	-2.23727e-35
1106316980.356421	-2.45057e-35
1106316980.356543	-2.2718e-35
1106316980.356665	8.85326e-36
1106316980.356787	-9.10905e-36
1106316980.356909	1.41374e-35
1106316980.357031	4.07982e-37
1106316980.357153	-2.63639e-35
1106316980.357275	6.43758e-36
1106316980.357398	-2.4099e-37
1106316980.357520	3.0697e-35
1106316980.357642	2.27965e-35
1106316980.357764	8.2654e-36
1106316980.357886	-3.63138e-36
1106316980.358008	-1.22534e-35
1106316980.358130	-3.42238e-35
1106316980.358252	-1.23094e-35
1106316980.358374	-3.49705e-36
1106316980.358496	7.99861e-36
1106316980.358618	2.33093e-35
1106316980.358740	2.96908e-35
1106316980.358862	1.87933e-36
1106316980.358984	1.12127e-36
1106316980.359107	-1.95645e-36
1106316980.359229	3.95943e-35
1106316980.359351	-9.56153e-36
1106316980.359473	-1.56187e-35
1106316980.359595	2.64124e-35
1106316980.359717	-7.18927e-37
1106316980.359839	1.18537e-35
1106316980.359961	-3.78419e-35
1106316980.360083	2.14108e-35
1106316980.360205	-3.60414e-35
1106316980.360327	7.65782e-36
1106316980.360449	8.10806e-36
1106316980.360571	-3.34408e-36
1106316980.360693	1.46459e-36
1106316980.360816	5.61705e-37
1106316980.360938	3.41368e-35
1106316980.361060	1.02121e-36
1106316980.361182	1.56539e-37
1106316980.361304	4.55624e-37
1106316980.361426	3.55854e-35
1106316980.361548	-3.20195e-36
1106316980.361670	-2.68247e-35
1106316980.361792	1.12243e-35
1106316980.361914	2.42705e-35
1106316980.362036	2.65142e-35
1106316980.362158	6.9011e-36
1106316980.362280	-5.97903e-36
1106316980.362402	8.11385e-36
1106316980.362525	-2.42938e-35
1106316980.362647	-1.90817e-35
1106316980.362769	2.04712e-36
1106316980.362891	2.93613e-36
1106316980.363013	-1.95895e-35
1106316980.363135	-2.55397e-35
1106316980.363257	-2.3395e-35
1106316980.363379	1.27432e-35
1106316980.363501	-3.0564e-35
1106316980.363623	4.79506e-36
1106316980.363745	7.27611e-36
1106316980.363867	-3.32052e-35
1106316980.363989	1.57902e-35
1106316980.364111	2.0762e-35
1106316980.364233	2.93119e-35
1106316980.364356	4.62433e-36
1106316980.364478	-4.10731e-36
1106316980.364600	6.57085e-36
1106316980.364722	-2.30277e-35
1106316980.364844	-2.01061e-35
1106316980.364966	2.85228e-36
1106316980.365088	2.33963e-36
1106316980.365210	-1.92032e-35
1106316980.365332	-2.56989e-35
1106316980.365454	-2.35027e-35
1106316980.365576	1.31945e-35
1106316980.365698	-3.15077e-35
1106316980.365820	6.5351e-36
1106316980.365942	4.02185e-36
1106316980.366065	2.197e-35
1106316980.366187	-1.12575e-35
1106316980.366309	-1.40445e-35
1106316980.366431	4.44277e-35
1106316980.366553	-7.44466e-36
1106316980.366675	7.75342e-36
1106316980.366797	-6.86497e-36
1106316980.366919	4.32104e-35
1106316980.367041	-1.20477e-35
1106316980.367163	-1.43383e-35
1106316980.367285	-2.12958e-35
1106316980.367407	-4.90513e-36
1106316980.367529	3.56793e-35
1106316980.367651	1.30292e-36
1106316980.367774	-1.3916e-36
1106316980.367896	3.21578e-36
1106316980.368018	3.12166e-35
1106316980.368140	4.47059e-36
1106316980.368262	-4.11879e-36
1106316980.368384	6.13774e-36
1106316980.368506	-2.14654e-35
1106316980.368628	-2.46549e-35
1106316980.368750	2.49873e-35
1106316980.368872	1.07309e-35
1106316980.368994	2.36551e-35
1106316980.369116	-2.17661e-35
1106316980.369238	2.1589e-35
1106316980.369360	1.55107e-35
1106316980.369483	-3.3037e-35
1106316980.369605	7.02809e-36
1106316980.369727	5.25246e-36
1106316980.369849	-3.13731e-35
1106316980.369971	1.41393e-35
1106316980.370093	2.22371e-35
1106316980.370215	2.80102e-35
1106316980.370337	5.75288e-36
1106316980.370459	-5.06086e-36
1106316980.370581	7.34712e-36
1106316980.370703	-2.36255e-35
1106316980.370825	-1.96819e-35
1106316980.370947	2.57693e-36
1106316980.371069	2.55187e-36
1106316980.371192	-1.96553e-35
1106316980.371314	-2.36555e-35
1106316980.371436	7.38253e-36
1106316980.371558	-5.10403e-36
1106316980.371680	5.80681e-36
1106316980.371802	2.79414e-35
1106316980.371924	2.23264e-35
1106316980.372046	1.40213e-35
1106316980.372168	-3.12134e-35
1106316980.372290	5.02962e-36
1106316980.372412	7.3513e-36
1106316980.372534	-3.35331e-35
1106316980.372656	1.63372e-35
1106316980.372778	2.00149e-35
1106316980.372900	-1.78996e-35
1106316980.373023	3.50174e-36
1106316980.373145	-5.09452e-35
1106316980.373267	5.06639e-36
1106316980.373389	-2.13205e-35
1106316980.373511	-2.20227e-35
1106316980.373633	4.96937e-36
1106316980.373755	8.89314e-38
1106316980.373877	-1.71001e-35
1106316980.373999	-2.63218e-35
1106316980.374121	1.0164e-35
1106316980.374243	-7.94894e-36
1106316980.374365	8.45302e-36
1106316980.374487	2.67963e-35
1106316980.374609	8.40231e-36
1106316980.374732	-7.84271e-36
1106316980.374854	9.99136e-36
1106316980.374976	-2.60621e-35
1106316980.375098	-1.74849e-35
1106316980.375220	6.73064e-37
1106316980.375342	4.02424e-36
1106316980.375464	-2.02936e-35
1106316980.375586	-2.53896e-35
1106316980.375708	2.54872e-35
1106316980.375830	1.03697e-35
1106316980.375952	2.39301e-35
1106316980.376074	-2.19857e-35
1106316980.376196	2.17737e-35
1106316980.376318	1.53443e-35
1106316980.376441	-3.2875e-35
1106316980.376563	6.85532e-36
1106316980.376685	5.453e-36
1106316980.376807	-3.16235e-35
1106316980.376929	1.4469e-35
1106316980.377051	2.17847e-35
1106316980.377173	2.8653e-35
1106316980.377295	4.80289e-36
1106316980.377417	-3.57666e-36
1106316980.377539	4.79299e-36
1106316980.377661	2.99229e-35
1106316980.377783	5.6845e-36
1106316980.377905	-5.4421e-36
1106316980.378027	7.83798e-36
1106316980.378150	-2.4101e-35
1106316980.378272	-1.92973e-35
1106316980.378394	2.37206e-36
1106316980.378516	2.40989e-36
1106316980.378638	-1.87406e-35
1106316980.378760	-2.69004e-35
1106316980.378882	-2.11761e-35
1106316980.379004	8.89606e-36
1106316980.379126	2.5407e-35
1106316980.379248	-2.34833e-35
1106316980.379370	2.33193e-35
1106316980.379492	1.36995e-35
1106316980.379614	-3.10101e-35
1106316980.379736	4.42076e-36
1106316980.379858	9.87578e-36
1106316980.379981	-3.6173e-36
1106316980.380103	-2.79569e-37
1106316980.380225	6.40658e-36
1106316980.380347	8.17829e-36
1106316980.380469	-3.52783e-35
1106316980.380591	1.8856e-35
1106316980.380713	1.64788e-35
1106316980.380835	-1.26124e-35
1106316980.380957	-5.8478e-36
1106316980.381079	-2.12046e-35
1106316980.381201	3.66951e-35
1106316980.381323	-3.2607e-35
1106316980.381445	-1.46925e-35
1106316980.381567	-7.95556e-37
1106316980.381690	5.15046e-36
1106316980.381812	2.61985e-35
1106316980.381934	2.69083e-35
1106316980.382056	4.165e-36
1106316980.382178	8.6421e-37
1106316980.382300	-1.7827e-35
1106316980.382422	-2.56501e-35
1106316980.382544	9.54903e-36
1106316980.382666	-7.38991e-36
1106316980.382788	7.9494e-36
1106316980.382910	2.72441e-35
1106316980.383032	8.01331e-36
1106316980.383154	-7.51963e-36
1106316980.383276	9.74828e-36
1106316980.383399	-2.59253e-35
1106316980.383521	-1.74667e-35
1106316980.383643	4.04747e-37
1106316980.383765	4.74423e-36
1106316980.383887	2.61778e-35
1106316980.384009	2.71306e-35
1106316980.384131	3.93242e-36
1106316980.384253	8.60921e-37
1106316980.384375	-1.70921e-35
1106316980.384497	-2.87493e-35
1106316980.384619	2.91297e-35
1106316980.384741	6.29948e-36
1106316980.384863	2.86172e-35
