1106316980.144751	8.5396e-26
1106316980.144873	8.5396e-26
1106316980.144995	8.53959e-26
1106316980.145117	8.53959e-26
1106316980.145239	8.5396e-26
1106316980.145361	8.5396e-26
1106316980.145483	8.53959e-26
1106316980.145606	8.5396e-26
1106316980.145728	8.5396e-26
1106316980.145850	8.53959e-26
1106316980.145972	8.53959e-26
1106316980.146094	8.53959e-26
1106316980.146216	8.53959e-26
1106316980.146338	8.5396e-26
1106316980.146460	8.5396e-26
1106316980.146582	8.53959e-26
1106316980.146704	8.5396e-26
1106316980.146826	8.5396e-26
1106316980.146948	8.5396e-26
1106316980.147070	8.5396e-26
1106316980.147192	8.53959e-26
1106316980.147315	8.5396e-26
1106316980.147437	8.5396e-26
1106316980.147559	8.53959e-26
1106316980.147681	8.53959e-26
1106316980.147803	8.5396e-26
1106316980.147925	8.53959e-26
1106316980.148047	8.5396e-26
1106316980.148169	8.5396e-26
1106316980.148291	8.53959e-26
1106316980.148413	8.5396e-26
1106316980.148535	8.53959e-26
1106316980.148657	8.53959e-26
1106316980.148779	8.5396e-26
1106316980.148901	8.53959e-26
1106316980.149024	8.5396e-26
1106316980.149146	8.5396e-26
1106316980.149268	8.53959e-26
1106316980.149390	8.5396e-26
1106316980.149512	8.53959e-26
1106316980.149634	8.5396e-26
1106316980.149756	8.5396e-26
1106316980.149878	8.53959e-26
1106316980.150000	8.53959e-26
1106316980.150122	8.5396e-26
1106316980.150244	8.53959e-26
1106316980.150366	8.53959e-26
1106316980.150488	8.53959e-26
1106316980.150610	8.53959e-26
1106316980.150733	8.53959e-26
1106316980.150855	8.53959e-26
1106316980.150977	8.5396e-26
1106316980.151099	8.53959e-26
1106316980.151221	8.53959e-26
1106316980.151343	8.53959e-26
1106316980.151465	8.53959e-26
1106316980.151587	8.53959e-26
1106316980.151709	8.53959e-26
1106316980.151831	8.53959e-26
1106316980.151953	8.53959e-26
1106316980.152075	8.53959e-26
1106316980.152197	8.53959e-26
1106316980.152319	8.53959e-26
1106316980.152442	8.5396e-26
1106316980.152564	8.53959e-26
1106316980.152686	8.53959e-26
1106316980.152808	8.5396e-26
1106316980.152930	8.5396e-26
1106316980.153052	8.5396e-26
1106316980.153174	8.5396e-26
1106316980.153296	8.53959e-26
1106316980.153418	8.5396e-26
1106316980.153540	8.53959e-26
1106316980.153662	8.5396e-26
1106316980.153784	8.53959e-26
1106316980.153906	8.5396e-26
1106316980.154028	8.53959e-26
1106316980.154150	8.5396e-26
1106316980.154273	8.53959e-26
1106316980.154395	8.53959e-26
1106316980.154517	8.5396e-26
1106316980.154639	8.53959e-26
1106316980.154761	8.5396e-26
1106316980.154883	8.53959e-26
1106316980.155005	8.5396e-26
1106316980.155127	8.53959e-26
1106316980.155249	8.5396e-26
1106316980.155371	8.53959e-26
1106316980.155493	8.53959e-26
1106316980.155615	8.5396e-26
1106316980.155737	8.53959e-26
1106316980.155859	8.53959e-26
1106316980.155982	8.53959e-26
1106316980.156104	8.5396e-26
1106316980.156226	8.5396e-26
1106316980.156348	8.5396e-26
1106316980.156470	8.53959e-26
1106316980.156592	8.53959e-26
1106316980.156714	8.53959e-26
1106316980.156836	8.5396e-26
1106316980.156958	8.5396e-26
1106316980.157080	8.5396e-26
1106316980.157202	8.5396e-26
1106316980.157324	8.5396e-26
1106316980.157446	8.53959e-26
1106316980.157568	8.53959e-26
1106316980.157691	8.53959e-26
1106316980.157813	8.53959e-26
1106316980.157935	8.5396e-26
1106316980.158057	8.5396e-26
1106316980.158179	8.5396e-26
1106316980.158301	8.53959e-26
1106316980.158423	8.5396e-26
1106316980.158545	8.53959e-26
1106316980.158667	8.5396e-26
1106316980.158789	8.53959e-26
1106316980.158911	8.53959e-26
1106316980.159033	8.53959e-26
1106316980.159155	8.5396e-26
1106316980.159277	8.53959e-26
1106316980.159400	8.5396e-26
1106316980.159522	8.5396e-26
1106316980.159644	8.5396e-26
1106316980.159766	8.5396e-26
1106316980.159888	8.5396e-26
1106316980.160010	8.5396e-26
1106316980.160132	8.5396e-26
1106316980.160254	8.5396e-26
1106316980.160376	8.5396e-26
1106316980.160498	8.53959e-26
1106316980.160620	8.5396e-26
1106316980.160742	8.5396e-26
1106316980.160864	8.53959e-26
1106316980.160986	8.5396e-26
1106316980.161108	8.5396e-26
1106316980.161231	8.5396e-26
1106316980.161353	8.53959e-26
1106316980.161475	8.53959e-26
1106316980.161597	8.53959e-26
1106316980.161719	8.5396e-26
1106316980.161841	8.5396e-26
1106316980.161963	8.5396e-26
1106316980.162085	8.5396e-26
1106316980.162207	8.53959e-26
1106316980.162329	8.5396e-26
1106316980.162451	8.53959e-26
1106316980.162573	8.53959e-26
1106316980.162695	8.53959e-26
1106316980.162817	8.5396e-26
1106316980.162940	8.53959e-26
1106316980.163062	8.53959e-26
1106316980.163184	8.5396e-26
1106316980.163306	8.5396e-26
1106316980.163428	8.5396e-26
1106316980.163550	8.5396e-26
1106316980.163672	8.5396e-26
1106316980.163794	8.53959e-26
1106316980.163916	8.53959e-26
1106316980.164038	8.53959e-26
1106316980.164160	8.53959e-26
1106316980.164282	8.5396e-26
1106316980.164404	8.53959e-26
1106316980.164526	8.5396e-26
1106316980.164649	8.53959e-26
1106316980.164771	8.5396e-26
1106316980.164893	8.53959e-26
1106316980.165015	8.5396e-26
1106316980.165137	8.5396e-26
1106316980.165259	8.53959e-26
1106316980.165381	8.5396e-26
1106316980.165503	8.53959e-26
1106316980.165625	8.53959e-26
1106316980.165747	8.5396e-26
1106316980.165869	8.53959e-26
1106316980.165991	8.53959e-26
1106316980.166113	8.53959e-26
1106316980.166235	8.53959e-26
1106316980.166358	8.5396e-26
1106316980.166480	8.5396e-26
1106316980.166602	8.5396e-26
1106316980.166724	8.5396e-26
1106316980.166846	8.53959e-26
1106316980.166968	8.53959e-26
1106316980.167090	8.53959e-26
1106316980.167212	8.53959e-26
1106316980.167334	8.53959e-26
1106316980.167456	8.53959e-26
1106316980.167578	8.5396e-26
1106316980.167700	8.5396e-26
1106316980.167822	8.53959e-26
1106316980.167944	8.5396e-26
1106316980.168067	8.53959e-26
1106316980.168189	8.5396e-26
1106316980.168311	8.53959e-26
1106316980.168433	8.5396e-26
1106316980.168555	8.5396e-26
1106316980.168677	8.53959e-26
1106316980.168799	8.53959e-26
1106316980.168921	8.5396e-26
1106316980.169043	8.5396e-26
1106316980.169165	8.53959e-26
1106316980.169287	8.53959e-26
1106316980.169409	8.53959e-26
1106316980.169531	8.53959e-26
1106316980.169653	8.53959e-26
1106316980.169775	8.53959e-26
1106316980.169898	8.5396e-26
1106316980.170020	8.5396e-26
1106316980.170142	8.53959e-26
1106316980.170264	8.5396e-26
1106316980.170386	8.53959e-26
1106316980.170508	8.53959e-26
1106316980.170630	8.53959e-26
1106316980.170752	8.53959e-26
1106316980.170874	8.53959e-26
1106316980.170996	8.53959e-26
1106316980.171118	8.53959e-26
1106316980.171240	8.53959e-26
1106316980.171362	8.5396e-26
1106316980.171484	8.5396e-26
1106316980.171607	8.53959e-26
1106316980.171729	8.5396e-26
1106316980.171851	8.5396e-26
1106316980.171973	8.53959e-26
1106316980.172095	8.5396e-26
1106316980.172217	8.5396e-26
1106316980.172339	8.5396e-26
1106316980.172461	8.53959e-26
1106316980.172583	8.5396e-26
1106316980.172705	8.5396e-26
1106316980.172827	8.53959e-26
1106316980.172949	8.53959e-26
1106316980.173071	8.53959e-26
1106316980.173193	8.53959e-26
1106316980.173316	8.5396e-26
1106316980.173438	8.53959e-26
1106316980.173560	8.53959e-26
1106316980.173682	8.53959e-26
1106316980.173804	8.53959e-26
1106316980.173926	8.53959e-26
1106316980.174048	8.53959e-26
1106316980.174170	8.5396e-26
1106316980.174292	8.53959e-26
1106316980.174414	8.5396e-26
1106316980.174536	8.53959e-26
1106316980.174658	8.5396e-26
1106316980.174780	8.53959e-26
1106316980.174902	8.53959e-26
1106316980.175025	8.5396e-26
1106316980.175147	8.53959e-26
1106316980.175269	8.53959e-26
1106316980.175391	8.53959e-26
1106316980.175513	8.5396e-26
1106316980.175635	8.53959e-26
1106316980.175757	8.5396e-26
1106316980.175879	8.5396e-26
1106316980.176001	8.5396e-26
1106316980.176123	8.53959e-26
1106316980.176245	8.5396e-26
1106316980.176367	8.5396e-26
1106316980.176489	8.5396e-26
1106316980.176611	8.5396e-26
1106316980.176733	8.53959e-26
1106316980.176856	8.5396e-26
1106316980.176978	8.5396e-26
1106316980.177100	8.5396e-26
1106316980.177222	8.5396e-26
1106316980.177344	8.5396e-26
1106316980.177466	8.5396e-26
1106316980.177588	8.53959e-26
1106316980.177710	8.53959e-26
1106316980.177832	8.53959e-26
1106316980.177954	8.5396e-26
1106316980.178076	8.53959e-26
1106316980.178198	8.53959e-26
1106316980.178320	8.53959e-26
1106316980.178442	8.5396e-26
1106316980.178565	8.5396e-26
1106316980.178687	8.5396e-26
1106316980.178809	8.53959e-26
1106316980.178931	8.5396e-26
1106316980.179053	8.5396e-26
1106316980.179175	8.53959e-26
1106316980.179297	8.5396e-26
1106316980.179419	8.53959e-26
1106316980.179541	8.5396e-26
1106316980.179663	8.53959e-26
1106316980.179785	8.53959e-26
1106316980.179907	8.53959e-26
1106316980.180029	8.53959e-26
1106316980.180151	8.53959e-26
1106316980.180274	8.53959e-26
1106316980.180396	8.53959e-26
1106316980.180518	8.53959e-26
1106316980.180640	8.53959e-26
1106316980.180762	8.5396e-26
1106316980.180884	8.53959e-26
1106316980.181006	8.5396e-26
1106316980.181128	8.5396e-26
1106316980.181250	8.53959e-26
1106316980.181372	8.53959e-26
1106316980.181494	8.53959e-26
1106316980.181616	8.53959e-26
1106316980.181738	8.53959e-26
1106316980.181860	8.53959e-26
1106316980.181983	8.53959e-26
1106316980.182105	8.5396e-26
1106316980.182227	8.53959e-26
1106316980.182349	8.5396e-26
1106316980.182471	8.5396e-26
1106316980.182593	8.5396e-26
1106316980.182715	8.53959e-26
1106316980.182837	8.5396e-26
1106316980.182959	8.53959e-26
1106316980.183081	8.53959e-26
1106316980.183203	8.53959e-26
1106316980.183325	8.53959e-26
1106316980.183447	8.53959e-26
1106316980.183569	8.5396e-26
1106316980.183692	8.5396e-26
1106316980.183814	8.5396e-26
1106316980.183936	8.53959e-26
1106316980.184058	8.5396e-26
1106316980.184180	8.5396e-26
1106316980.184302	8.53959e-26
1106316980.184424	8.5396e-26
1106316980.184546	8.5396e-26
1106316980.184668	8.5396e-26
1106316980.184790	8.53959e-26
1106316980.184912	8.53959e-26
1106316980.185034	8.53959e-26
1106316980.185156	8.53959e-26
1106316980.185278	8.5396e-26
1106316980.185400	8.53959e-26
1106316980.185523	8.5396e-26
1106316980.185645	8.5396e-26
1106316980.185767	8.5396e-26
1106316980.185889	8.53959e-26
1106316980.186011	8.53959e-26
1106316980.186133	8.53959e-26
1106316980.186255	8.53959e-26
1106316980.186377	8.5396e-26
1106316980.186499	8.5396e-26
1106316980.186621	8.5396e-26
1106316980.186743	8.5396e-26
1106316980.186865	8.53959e-26
1106316980.186987	8.53959e-26
1106316980.187109	8.53959e-26
1106316980.187232	8.5396e-26
1106316980.187354	8.53959e-26
1106316980.187476	8.5396e-26
1106316980.187598	8.5396e-26
1106316980.187720	8.5396e-26
1106316980.187842	8.53959e-26
1106316980.187964	8.53959e-26
1106316980.188086	8.53959e-26
1106316980.188208	8.53959e-26
1106316980.188330	8.53959e-26
1106316980.188452	8.53959e-26
1106316980.188574	8.5396e-26
1106316980.188696	8.53959e-26
1106316980.188818	8.53959e-26
1106316980.188941	8.53959e-26
1106316980.189063	8.5396e-26
1106316980.189185	8.53959e-26
1106316980.189307	8.53959e-26
1106316980.189429	8.53959e-26
1106316980.189551	8.53959e-26
1106316980.189673	8.53959e-26
1106316980.189795	8.53959e-26
1106316980.189917	8.53959e-26
1106316980.190039	8.53959e-26
1106316980.190161	8.53959e-26
1106316980.190283	8.5396e-26
1106316980.190405	8.53959e-26
1106316980.190527	8.5396e-26
1106316980.190650	8.5396e-26
1106316980.190772	8.53959e-26
1106316980.190894	8.53959e-26
1106316980.191016	8.53959e-26
1106316980.191138	8.53959e-26
1106316980.191260	8.5396e-26
1106316980.191382	8.5396e-26
1106316980.191504	8.5396e-26
1106316980.191626	8.53959e-26
1106316980.191748	8.53959e-26
1106316980.191870	8.53959e-26
1106316980.191992	8.53959e-26
1106316980.192114	8.53959e-26
1106316980.192236	8.5396e-26
1106316980.192358	8.5396e-26
1106316980.192481	8.53959e-26
1106316980.192603	8.5396e-26
1106316980.192725	8.53959e-26
1106316980.192847	8.53959e-26
1106316980.192969	8.5396e-26
1106316980.193091	8.5396e-26
1106316980.193213	8.5396e-26
1106316980.193335	8.5396e-26
1106316980.193457	8.53959e-26
1106316980.193579	8.5396e-26
1106316980.193701	8.53959e-26
1106316980.193823	8.5396e-26
1106316980.193945	8.53959e-26
1106316980.194067	8.5396e-26
1106316980.194190	8.53959e-26
1106316980.194312	8.5396e-26
1106316980.194434	8.53959e-26
1106316980.194556	8.53959e-26
1106316980.194678	8.53959e-26
1106316980.194800	8.5396e-26
1106316980.194922	8.53959e-26
1106316980.195044	8.5396e-26
1106316980.195166	8.53959e-26
1106316980.195288	8.53959e-26
1106316980.195410	8.53959e-26
1106316980.195532	8.53959e-26
1106316980.195654	8.53959e-26
1106316980.195776	8.5396e-26
1106316980.195899	8.5396e-26
1106316980.196021	8.5396e-26
1106316980.196143	8.53959e-26
1106316980.196265	8.5396e-26
1106316980.196387	8.53959e-26
1106316980.196509	8.53959e-26
1106316980.196631	8.5396e-26
1106316980.196753	8.5396e-26
1106316980.196875	8.5396e-26
1106316980.196997	8.5396e-26
1106316980.197119	8.5396e-26
1106316980.197241	8.53959e-26
1106316980.197363	8.53959e-26
1106316980.197485	8.53959e-26
1106316980.197608	8.5396e-26
1106316980.197730	8.53959e-26
1106316980.197852	8.53959e-26
1106316980.197974	8.53959e-26
1106316980.198096	8.5396e-26
1106316980.198218	8.5396e-26
1106316980.198340	8.5396e-26
1106316980.198462	8.5396e-26
1106316980.198584	8.5396e-26
1106316980.198706	8.5396e-26
1106316980.198828	8.5396e-26
1106316980.198950	8.5396e-26
1106316980.199072	8.5396e-26
1106316980.199194	8.53959e-26
1106316980.199317	8.5396e-26
1106316980.199439	8.53959e-26
1106316980.199561	8.5396e-26
1106316980.199683	8.53959e-26
1106316980.199805	8.5396e-26
1106316980.199927	8.53959e-26
1106316980.200049	8.5396e-26
1106316980.200171	8.5396e-26
1106316980.200293	8.53959e-26
1106316980.200415	8.53959e-26
1106316980.200537	8.53959e-26
1106316980.200659	8.5396e-26
1106316980.200781	8.5396e-26
1106316980.200903	8.5396e-26
1106316980.201025	8.53959e-26
1106316980.201148	8.53959e-26
1106316980.201270	8.53959e-26
1106316980.201392	8.5396e-26
1106316980.201514	8.5396e-26
1106316980.201636	8.53959e-26
1106316980.201758	8.53959e-26
1106316980.201880	8.53959e-26
1106316980.202002	8.5396e-26
1106316980.202124	8.5396e-26
1106316980.202246	8.5396e-26
1106316980.202368	8.53959e-26
1106316980.202490	8.5396e-26
1106316980.202612	8.53959e-26
1106316980.202734	8.53959e-26
1106316980.202857	8.53959e-26
1106316980.202979	8.53959e-26
1106316980.203101	8.5396e-26
1106316980.203223	8.53959e-26
1106316980.203345	8.5396e-26
1106316980.203467	8.53959e-26
1106316980.203589	8.53959e-26
1106316980.203711	8.53959e-26
1106316980.203833	8.53959e-26
1106316980.203955	8.53959e-26
1106316980.204077	8.53959e-26
1106316980.204199	8.5396e-26
1106316980.204321	8.53959e-26
1106316980.204443	8.5396e-26
1106316980.204566	8.5396e-26
1106316980.204688	8.5396e-26
1106316980.204810	8.53959e-26
1106316980.204932	8.5396e-26
1106316980.205054	8.53959e-26
1106316980.205176	8.53959e-26
1106316980.205298	8.53959e-26
1106316980.205420	8.5396e-26
1106316980.205542	8.53959e-26
1106316980.205664	8.53959e-26
1106316980.205786	8.53959e-26
1106316980.205908	8.53959e-26
1106316980.206030	8.53959e-26
1106316980.206152	8.53959e-26
1106316980.206275	8.53959e-26
1106316980.206397	8.53959e-26
1106316980.206519	8.53959e-26
1106316980.206641	8.53959e-26
1106316980.206763	8.53959e-26
1106316980.206885	8.53959e-26
1106316980.207007	8.5396e-26
1106316980.207129	8.53959e-26
1106316980.207251	8.5396e-26
1106316980.207373	8.5396e-26
1106316980.207495	8.5396e-26
1106316980.207617	8.5396e-26
1106316980.207739	8.53959e-26
1106316980.207861	8.53959e-26
1106316980.207983	8.53959e-26
1106316980.208106	8.5396e-26
1106316980.208228	8.5396e-26
1106316980.208350	8.53959e-26
1106316980.208472	8.5396e-26
1106316980.208594	8.5396e-26
1106316980.208716	8.5396e-26
1106316980.208838	8.53959e-26
1106316980.208960	8.5396e-26
1106316980.209082	8.5396e-26
1106316980.209204	8.5396e-26
1106316980.209326	8.53959e-26
1106316980.209448	8.53959e-26
1106316980.209570	8.53959e-26
1106316980.209692	8.53959e-26
1106316980.209815	8.5396e-26
1106316980.209937	8.53959e-26
1106316980.210059	8.5396e-26
1106316980.210181	8.53959e-26
1106316980.210303	8.5396e-26
1106316980.210425	8.5396e-26
1106316980.210547	8.53959e-26
1106316980.210669	8.53959e-26
1106316980.210791	8.53959e-26
1106316980.210913	8.5396e-26
1106316980.211035	8.5396e-26
1106316980.211157	8.5396e-26
1106316980.211279	8.53959e-26
1106316980.211401	8.53959e-26
1106316980.211524	8.5396e-26
1106316980.211646	8.5396e-26
1106316980.211768	8.53959e-26
1106316980.211890	8.53959e-26
1106316980.212012	8.53959e-26
1106316980.212134	8.5396e-26
1106316980.212256	8.5396e-26
1106316980.212378	8.5396e-26
1106316980.212500	8.5396e-26
1106316980.212622	8.53959e-26
1106316980.212744	8.5396e-26
1106316980.212866	8.5396e-26
1106316980.212988	8.5396e-26
1106316980.213110	8.53959e-26
1106316980.213233	8.53959e-26
1106316980.213355	8.53959e-26
1106316980.213477	8.53959e-26
1106316980.213599	8.5396e-26
1106316980.213721	8.53959e-26
1106316980.213843	8.53959e-26
1106316980.213965	8.5396e-26
1106316980.214087	8.53959e-26
1106316980.214209	8.5396e-26
1106316980.214331	8.53959e-26
1106316980.214453	8.5396e-26
1106316980.214575	8.5396e-26
1106316980.214697	8.53959e-26
1106316980.214819	8.5396e-26
1106316980.214942	8.5396e-26
1106316980.215064	8.53959e-26
1106316980.215186	8.5396e-26
1106316980.215308	8.5396e-26
1106316980.215430	8.5396e-26
1106316980.215552	8.5396e-26
1106316980.215674	8.5396e-26
1106316980.215796	8.53959e-26
1106316980.215918	8.5396e-26
1106316980.216040	8.5396e-26
1106316980.216162	8.53959e-26
1106316980.216284	8.53959e-26
1106316980.216406	8.5396e-26
1106316980.216528	8.53959e-26
1106316980.216650	8.5396e-26
1106316980.216773	8.5396e-26
1106316980.216895	8.53959e-26
1106316980.217017	8.53959e-26
1106316980.217139	8.5396e-26
1106316980.217261	8.53959e-26
1106316980.217383	8.53959e-26
1106316980.217505	8.5396e-26
1106316980.217627	8.53959e-26
1106316980.217749	8.53959e-26
1106316980.217871	8.53959e-26
1106316980.217993	8.53959e-26
1106316980.218115	8.5396e-26
1106316980.218237	8.53959e-26
1106316980.218359	8.53959e-26
1106316980.218482	8.53959e-26
1106316980.218604	8.53959e-26
1106316980.218726	8.5396e-26
1106316980.218848	8.5396e-26
1106316980.218970	8.53959e-26
1106316980.219092	8.53959e-26
1106316980.219214	8.53959e-26
1106316980.219336	8.5396e-26
1106316980.219458	8.5396e-26
1106316980.219580	8.5396e-26
1106316980.219702	8.5396e-26
1106316980.219824	8.5396e-26
1106316980.219946	8.53959e-26
1106316980.220068	8.53959e-26
1106316980.220191	8.53959e-26
1106316980.220313	8.53959e-26
1106316980.220435	8.5396e-26
1106316980.220557	8.5396e-26
1106316980.220679	8.5396e-26
1106316980.220801	8.5396e-26
1106316980.220923	8.5396e-26
1106316980.221045	8.5396e-26
1106316980.221167	8.5396e-26
1106316980.221289	8.5396e-26
1106316980.221411	8.53959e-26
1106316980.221533	8.5396e-26
1106316980.221655	8.53959e-26
1106316980.221777	8.5396e-26
1106316980.221900	8.5396e-26
1106316980.222022	8.5396e-26
1106316980.222144	8.53959e-26
1106316980.222266	8.53959e-26
1106316980.222388	8.5396e-26
1106316980.222510	8.53959e-26
1106316980.222632	8.5396e-26
1106316980.222754	8.5396e-26
1106316980.222876	8.53959e-26
1106316980.222998	8.5396e-26
1106316980.223120	8.53959e-26
1106316980.223242	8.5396e-26
1106316980.223364	8.53959e-26
1106316980.223486	8.53959e-26
1106316980.223608	8.53959e-26
1106316980.223731	8.5396e-26
1106316980.223853	8.53959e-26
1106316980.223975	8.5396e-26
1106316980.224097	8.5396e-26
1106316980.224219	8.53959e-26
1106316980.224341	8.5396e-26
1106316980.224463	8.53959e-26
1106316980.224585	8.53959e-26
1106316980.224707	8.53959e-26
1106316980.224829	8.5396e-26
1106316980.224951	8.53959e-26
1106316980.225073	8.53959e-26
1106316980.225195	8.53959e-26
1106316980.225317	8.5396e-26
1106316980.225440	8.53959e-26
1106316980.225562	8.5396e-26
1106316980.225684	8.53959e-26
1106316980.225806	8.5396e-26
1106316980.225928	8.53959e-26
1106316980.226050	8.53959e-26
1106316980.226172	8.53959e-26
1106316980.226294	8.53959e-26
1106316980.226416	8.53959e-26
1106316980.226538	8.53959e-26
1106316980.226660	8.53959e-26
1106316980.226782	8.5396e-26
1106316980.226904	8.53959e-26
1106316980.227026	8.5396e-26
1106316980.227149	8.5396e-26
1106316980.227271	8.5396e-26
1106316980.227393	8.53959e-26
1106316980.227515	8.5396e-26
1106316980.227637	8.5396e-26
1106316980.227759	8.5396e-26
1106316980.227881	8.53959e-26
1106316980.228003	8.5396e-26
1106316980.228125	8.5396e-26
1106316980.228247	8.53959e-26
1106316980.228369	8.53959e-26
1106316980.228491	8.53959e-26
1106316980.228613	8.5396e-26
1106316980.228735	8.5396e-26
1106316980.228858	8.5396e-26
1106316980.228980	8.53959e-26
1106316980.229102	8.53959e-26
1106316980.229224	8.53959e-26
1106316980.229346	8.5396e-26
1106316980.229468	8.53959e-26
1106316980.229590	8.53959e-26
1106316980.229712	8.53959e-26
1106316980.229834	8.53959e-26
1106316980.229956	8.5396e-26
1106316980.230078	8.53959e-26
1106316980.230200	8.53959e-26
1106316980.230322	8.53959e-26
1106316980.230444	8.53959e-26
1106316980.230567	8.5396e-26
1106316980.230689	8.5396e-26
1106316980.230811	8.53959e-26
1106316980.230933	8.5396e-26
1106316980.231055	8.5396e-26
1106316980.231177	8.5396e-26
1106316980.231299	8.5396e-26
1106316980.231421	8.53959e-26
1106316980.231543	8.53959e-26
1106316980.231665	8.53959e-26
1106316980.231787	8.53959e-26
1106316980.231909	8.5396e-26
1106316980.232031	8.5396e-26
1106316980.232153	8.5396e-26
1106316980.232275	8.53959e-26
1106316980.232398	8.53959e-26
1106316980.232520	8.53959e-26
1106316980.232642	8.53959e-26
1106316980.232764	8.5396e-26
1106316980.232886	8.5396e-26
1106316980.233008	8.5396e-26
1106316980.233130	8.5396e-26
1106316980.233252	8.53959e-26
1106316980.233374	8.53959e-26
1106316980.233496	8.5396e-26
1106316980.233618	8.5396e-26
1106316980.233740	8.5396e-26
1106316980.233862	8.5396e-26
1106316980.233984	8.5396e-26
1106316980.234107	8.5396e-26
1106316980.234229	8.53959e-26
1106316980.234351	8.5396e-26
1106316980.234473	8.53959e-26
1106316980.234595	8.53959e-26
1106316980.234717	8.5396e-26
1106316980.234839	8.53959e-26
1106316980.234961	8.5396e-26
1106316980.235083	8.5396e-26
1106316980.235205	8.5396e-26
1106316980.235327	8.5396e-26
1106316980.235449	8.5396e-26
1106316980.235571	8.53959e-26
1106316980.235693	8.5396e-26
1106316980.235816	8.5396e-26
1106316980.235938	8.53959e-26
1106316980.236060	8.53959e-26
1106316980.236182	8.53959e-26
1106316980.236304	8.53959e-26
1106316980.236426	8.5396e-26
1106316980.236548	8.53959e-26
1106316980.236670	8.5396e-26
1106316980.236792	8.5396e-26
1106316980.236914	8.53959e-26
1106316980.237036	8.53959e-26
1106316980.237158	8.5396e-26
1106316980.237280	8.5396e-26
1106316980.237402	8.53959e-26
1106316980.237525	8.5396e-26
1106316980.237647	8.5396e-26
1106316980.237769	8.5396e-26
1106316980.237891	8.5396e-26
1106316980.238013	8.53959e-26
1106316980.238135	8.53959e-26
1106316980.238257	8.53959e-26
1106316980.238379	8.5396e-26
1106316980.238501	8.53959e-26
1106316980.238623	8.5396e-26
1106316980.238745	8.53959e-26
1106316980.238867	8.53959e-26
1106316980.238989	8.53959e-26
1106316980.239111	8.5396e-26
1106316980.239233	8.5396e-26
1106316980.239356	8.53959e-26
1106316980.239478	8.53959e-26
1106316980.239600	8.5396e-26
1106316980.239722	8.53959e-26
1106316980.239844	8.53959e-26
1106316980.239966	8.53959e-26
1106316980.240088	8.5396e-26
1106316980.240210	8.5396e-26
1106316980.240332	8.5396e-26
1106316980.240454	8.5396e-26
1106316980.240576	8.5396e-26
1106316980.240698	8.5396e-26
1106316980.240820	8.53959e-26
1106316980.240942	8.5396e-26
1106316980.241065	8.53959e-26
1106316980.241187	8.53959e-26
1106316980.241309	8.53959e-26
1106316980.241431	8.53959e-26
1106316980.241553	8.53959e-26
1106316980.241675	8.53959e-26
1106316980.241797	8.5396e-26
1106316980.241919	8.53959e-26
1106316980.242041	8.53959e-26
1106316980.242163	8.53959e-26
1106316980.242285	8.53959e-26
1106316980.242407	8.5396e-26
1106316980.242529	8.53959e-26
1106316980.242651	8.5396e-26
1106316980.242774	8.5396e-26
1106316980.242896	8.5396e-26
1106316980.243018	8.5396e-26
1106316980.243140	8.5396e-26
1106316980.243262	8.5396e-26
1106316980.243384	8.5396e-26
1106316980.243506	8.5396e-26
1106316980.243628	8.5396e-26
1106316980.243750	8.5396e-26
1106316980.243872	8.5396e-26
1106316980.243994	8.5396e-26
1106316980.244116	8.53959e-26
1106316980.244238	8.53959e-26
1106316980.244360	8.5396e-26
1106316980.244483	8.53959e-26
1106316980.244605	8.53959e-26
1106316980.244727	8.53959e-26
1106316980.244849	8.5396e-26
1106316980.244971	8.53959e-26
1106316980.245093	8.5396e-26
1106316980.245215	8.53959e-26
1106316980.245337	8.5396e-26
1106316980.245459	8.53959e-26
1106316980.245581	8.5396e-26
1106316980.245703	8.5396e-26
1106316980.245825	8.5396e-26
1106316980.245947	8.5396e-26
1106316980.246069	8.53959e-26
1106316980.246192	8.53959e-26
1106316980.246314	8.5396e-26
1106316980.246436	8.53959e-26
1106316980.246558	8.5396e-26
1106316980.246680	8.53959e-26
1106316980.246802	8.5396e-26
1106316980.246924	8.53959e-26
1106316980.247046	8.53959e-26
1106316980.247168	8.5396e-26
1106316980.247290	8.5396e-26
1106316980.247412	8.5396e-26
1106316980.247534	8.5396e-26
1106316980.247656	8.5396e-26
1106316980.247778	8.5396e-26
1106316980.247900	8.5396e-26
1106316980.248023	8.5396e-26
1106316980.248145	8.5396e-26
1106316980.248267	8.53959e-26
1106316980.248389	8.5396e-26
1106316980.248511	8.53959e-26
1106316980.248633	8.53959e-26
1106316980.248755	8.5396e-26
1106316980.248877	8.5396e-26
1106316980.248999	8.53959e-26
1106316980.249121	8.53959e-26
1106316980.249243	8.53959e-26
1106316980.249365	8.53959e-26
1106316980.249487	8.53959e-26
1106316980.249609	8.53959e-26
1106316980.249732	8.5396e-26
1106316980.249854	8.5396e-26
1106316980.249976	8.5396e-26
1106316980.250098	8.5396e-26
1106316980.250220	8.5396e-26
1106316980.250342	8.53959e-26
1106316980.250464	8.53959e-26
1106316980.250586	8.53959e-26
1106316980.250708	8.53959e-26
1106316980.250830	8.5396e-26
1106316980.250952	8.5396e-26
1106316980.251074	8.5396e-26
1106316980.251196	8.53959e-26
1106316980.251318	8.53959e-26
1106316980.251441	8.53959e-26
