1091.75 7.184e-25 	 2.50305e-24
1092 -7.09176e-25 	 -2.50192e-24
1092.25 6.99982e-25 	 2.50076e-24
1092.5 -6.90816e-25 	 -2.49956e-24
1092.75 6.8168e-25 	 2.49833e-24
1093 -6.72573e-25 	 -2.49706e-24
1093.25 6.63495e-25 	 2.49576e-24
1093.5 -6.54447e-25 	 -2.49443e-24
1093.75 6.45427e-25 	 2.49306e-24
1094 -6.36437e-25 	 -2.49166e-24
1094.25 6.27476e-25 	 2.49023e-24
1094.5 -6.18544e-25 	 -2.48876e-24
1094.75 6.09642e-25 	 2.48726e-24
1095 -6.00769e-25 	 -2.48573e-24
1095.25 5.91926e-25 	 2.48417e-24
1095.5 -5.83111e-25 	 -2.48258e-24
1095.75 5.74326e-25 	 2.48095e-24
1096 -5.65571e-25 	 -2.4793e-24
1096.25 5.56844e-25 	 2.47761e-24
1096.5 -5.48147e-25 	 -2.4759e-24
1096.75 5.3948e-25 	 2.47415e-24
1097 -5.30842e-25 	 -2.47238e-24
1097.25 5.22233e-25 	 2.47058e-24
1097.5 -5.13653e-25 	 -2.46874e-24
1097.75 5.05103e-25 	 2.46688e-24
1098 -4.96582e-25 	 -2.46499e-24
1098.25 4.88091e-25 	 2.46308e-24
1098.5 -4.79629e-25 	 -2.46113e-24
1098.75 4.71196e-25 	 2.45916e-24
1099 -4.62792e-25 	 -2.45716e-24
1099.25 4.54418e-25 	 2.45514e-24
1099.5 -4.46073e-25 	 -2.45308e-24
1099.75 4.37758e-25 	 2.45101e-24
1100 -4.29471e-25 	 -2.4489e-24
1100.25 4.21214e-25 	 2.44678e-24
1100.5 -4.12987e-25 	 -2.44462e-24
1100.75 4.04788e-25 	 2.44244e-24
1101 -3.96619e-25 	 -2.44024e-24
1101.25 3.8848e-25 	 2.43802e-24
1101.5 -3.80369e-25 	 -2.43577e-24
1101.75 3.72288e-25 	 2.43349e-24
1102 -3.64236e-25 	 -2.4312e-24
1102.25 3.56214e-25 	 2.42888e-24
1102.5 -3.48221e-25 	 -2.42654e-24
1102.75 3.40257e-25 	 2.42418e-24
1103 -3.32322e-25 	 -2.42179e-24
1103.25 3.24417e-25 	 2.41939e-24
1103.5 -3.16541e-25 	 -2.41696e-24
1103.75 3.08694e-25 	 2.41451e-24
1104 -3.00877e-25 	 -2.41205e-24
1104.25 2.93089e-25 	 2.40956e-24
1104.5 -2.85331e-25 	 -2.40705e-24
1104.75 2.77601e-25 	 2.40453e-24
1105 -2.69901e-25 	 -2.40198e-24
1105.25 2.62231e-25 	 2.39942e-24
1105.5 -2.5459e-25 	 -2.39684e-24
1105.75 2.46978e-25 	 2.39424e-24
1106 -2.39396e-25 	 -2.39162e-24
1106.25 2.31843e-25 	 2.38898e-24
1106.5 -2.2432e-25 	 -2.38633e-24
1106.75 2.16826e-25 	 2.38366e-24
1107 -2.09361e-25 	 -2.38098e-24
1107.25 2.01926e-25 	 2.37828e-24
1107.5 -1.9452e-25 	 -2.37556e-24
1107.75 1.87144e-25 	 2.37283e-24
1108 -1.79798e-25 	 -2.37008e-24
1108.25 1.72481e-25 	 2.36732e-24
1108.5 -1.65193e-25 	 -2.36454e-24
1108.75 1.57936e-25 	 2.36175e-24
1109 -1.50707e-25 	 -2.35895e-24
1109.25 1.43509e-25 	 2.35613e-24
1109.5 -1.36339e-25 	 -2.3533e-24
1109.75 1.292e-25 	 2.35045e-24
1110 -1.2209e-25 	 -2.34759e-24
1110.25 1.1501e-25 	 2.34472e-24
1110.5 -1.07959e-25 	 -2.34184e-24
1110.75 1.00939e-25 	 2.33894e-24
1111 -9.39473e-26 	 -2.33603e-24
1111.25 8.69858e-26 	 2.33311e-24
1111.5 -8.0054e-26 	 -2.33018e-24
1111.75 7.31518e-26 	 2.32724e-24
1112 -6.62794e-26 	 -2.32429e-24
1112.25 5.94366e-26 	 2.32133e-24
1112.5 -5.26236e-26 	 -2.31835e-24
1112.75 4.58402e-26 	 2.31537e-24
1113 -3.90865e-26 	 -2.31238e-24
1113.25 3.23625e-26 	 2.30937e-24
1113.5 -2.56682e-26 	 -2.30636e-24
1113.75 1.90036e-26 	 2.30334e-24
1114 -1.23686e-26 	 -2.30031e-24
1114.25 5.76325e-27 	 2.29727e-24
1114.5 8.12469e-28 	 -2.29422e-24
1114.75 -7.35858e-27 	 2.29116e-24
1115 1.38751e-26 	 -2.2881e-24
1115.25 -2.03621e-26 	 2.28503e-24
1115.5 2.68195e-26 	 -2.28195e-24
1115.75 -3.32474e-26 	 2.27886e-24
1116 3.96459e-26 	 -2.27576e-24
1116.25 -4.60149e-26 	 2.27266e-24
1116.5 5.23545e-26 	 -2.26955e-24
1116.75 -5.86648e-26 	 2.26643e-24
1117 6.49458e-26 	 -2.26331e-24
1117.25 -7.11975e-26 	 2.26018e-24
1117.5 7.74201e-26 	 -2.25704e-24
1117.75 -8.36134e-26 	 2.2539e-24
1118 8.97777e-26 	 -2.25075e-24
1118.25 -9.5913e-26 	 2.24759e-24
1118.5 1.02019e-25 	 -2.24443e-24
1118.75 -1.08097e-25 	 2.24126e-24
1119 1.14145e-25 	 -2.23809e-24
1119.25 -1.20165e-25 	 2.23492e-24
1119.5 1.26157e-25 	 -2.23173e-24
1119.75 -1.32119e-25 	 2.22855e-24
1120 1.38053e-25 	 -2.22535e-24
1120.25 -1.43959e-25 	 2.22216e-24
1120.5 1.49837e-25 	 -2.21895e-24
1120.75 -1.55686e-25 	 2.21575e-24
1121 1.61507e-25 	 -2.21254e-24
1121.25 -1.67301e-25 	 2.20932e-24
1121.5 1.73066e-25 	 -2.2061e-24
1121.75 -1.78804e-25 	 2.20288e-24
1122 1.84514e-25 	 -2.19965e-24
1122.25 -1.90197e-25 	 2.19642e-24
1122.5 1.95852e-25 	 -2.19319e-24
1122.75 -2.0148e-25 	 2.18995e-24
1123 2.07081e-25 	 -2.18671e-24
1123.25 -2.12655e-25 	 2.18346e-24
1123.5 2.18202e-25 	 -2.18022e-24
1123.75 -2.23722e-25 	 2.17696e-24
1124 2.29216e-25 	 -2.17371e-24
1124.25 -2.34683e-25 	 2.17046e-24
1124.5 2.40125e-25 	 -2.1672e-24
1124.75 -2.4554e-25 	 2.16393e-24
1125 2.50929e-25 	 -2.16067e-24
1125.25 -2.56293e-25 	 2.1574e-24
1125.5 2.61631e-25 	 -2.15414e-24
1125.75 -2.66943e-25 	 2.15087e-24
1126 2.7223e-25 	 -2.14759e-24
1126.25 -2.77493e-25 	 2.14432e-24
1126.5 2.8273e-25 	 -2.14104e-24
1126.75 -2.87943e-25 	 2.13777e-24
1127 2.93131e-25 	 -2.13449e-24
1127.25 -2.98295e-25 	 2.13121e-24
1127.5 3.03434e-25 	 -2.12793e-24
1127.75 -3.0855e-25 	 2.12464e-24
1128 3.13642e-25 	 -2.12136e-24
1128.25 -3.18711e-25 	 2.11807e-24
1128.5 3.23756e-25 	 -2.11479e-24
1128.75 -3.28777e-25 	 2.1115e-24
1129 3.33776e-25 	 -2.10822e-24
1129.25 -3.38753e-25 	 2.10493e-24
1129.5 3.43706e-25 	 -2.10164e-24
1129.75 -3.48637e-25 	 2.09836e-24
1130 3.53546e-25 	 -2.09507e-24
1130.25 -3.58433e-25 	 2.09178e-24
1130.5 3.63299e-25 	 -2.08849e-24
1130.75 -3.68143e-25 	 2.08521e-24
1131 3.72965e-25 	 -2.08192e-24
1131.25 -3.77766e-25 	 2.07864e-24
1131.5 3.82547e-25 	 -2.07535e-24
1131.75 -3.87307e-25 	 2.07207e-24
1132 3.92046e-25 	 -2.06878e-24
1132.25 -3.96765e-25 	 2.0655e-24
1132.5 4.01464e-25 	 -2.06222e-24
1132.75 -4.06143e-25 	 2.05894e-24
1133 4.10802e-25 	 -2.05567e-24
1133.25 -4.15442e-25 	 2.05239e-24
1133.5 4.20063e-25 	 -2.04911e-24
1133.75 -4.24665e-25 	 2.04584e-24
1134 4.29248e-25 	 -2.04257e-24
1134.25 -4.33812e-25 	 2.0393e-24
1134.5 4.38358e-25 	 -2.03604e-24
1134.75 -4.42886e-25 	 2.03277e-24
1135 4.47396e-25 	 -2.02951e-24
1135.25 -4.51888e-25 	 2.02625e-24
1135.5 4.56362e-25 	 -2.023e-24
1135.75 -4.60819e-25 	 2.01975e-24
1136 4.6526e-25 	 -2.0165e-24
1136.25 -4.69683e-25 	 2.01325e-24
1136.5 4.74089e-25 	 -2.01001e-24
1136.75 -4.78479e-25 	 2.00677e-24
1137 4.82852e-25 	 -2.00353e-24
1137.25 -4.8721e-25 	 2.0003e-24
1137.5 4.91551e-25 	 -1.99707e-24
1137.75 -4.95877e-25 	 1.99385e-24
1138 5.00187e-25 	 -1.99063e-24
1138.25 -5.04481e-25 	 1.98741e-24
1138.5 5.08761e-25 	 -1.9842e-24
1138.75 -5.13025e-25 	 1.98099e-24
1139 5.17275e-25 	 -1.97779e-24
1139.25 -5.2151e-25 	 1.97459e-24
1139.5 5.25731e-25 	 -1.9714e-24
1139.75 -5.29938e-25 	 1.96821e-24
1140 5.3413e-25 	 -1.96502e-24
1140.25 -5.38309e-25 	 1.96185e-24
1140.5 5.42474e-25 	 -1.95867e-24
1140.75 -5.46625e-25 	 1.95551e-24
1141 5.50763e-25 	 -1.95234e-24
1141.25 -5.54888e-25 	 1.94919e-24
1141.5 5.59e-25 	 -1.94604e-24
1141.75 -5.63099e-25 	 1.94289e-24
1142 5.67185e-25 	 -1.93975e-24
1142.25 -5.71259e-25 	 1.93662e-24
1142.5 5.75321e-25 	 -1.93349e-24
1142.75 -5.79371e-25 	 1.93037e-24
1143 5.83408e-25 	 -1.92726e-24
1143.25 -5.87434e-25 	 1.92415e-24
1143.5 5.91448e-25 	 -1.92105e-24
1143.75 -5.95451e-25 	 1.91795e-24
1144 5.99442e-25 	 -1.91486e-24
1144.25 -6.03423e-25 	 1.91178e-24
1144.5 6.07392e-25 	 -1.9087e-24
1144.75 -6.1135e-25 	 1.90563e-24
1145 6.15298e-25 	 -1.90257e-24
1145.25 -6.19235e-25 	 1.89952e-24
1145.5 6.23162e-25 	 -1.89647e-24
1145.75 -6.27079e-25 	 1.89343e-24
1146 6.30985e-25 	 -1.8904e-24
1146.25 -6.34882e-25 	 1.88737e-24
1146.5 6.38769e-25 	 -1.88435e-24
1146.75 -6.42646e-25 	 1.88134e-24
1147 6.46514e-25 	 -1.87833e-24
1147.25 -6.50373e-25 	 1.87534e-24
1147.5 6.54222e-25 	 -1.87235e-24
1147.75 -6.58063e-25 	 1.86936e-24
1148 6.61894e-25 	 -1.86639e-24
1148.25 -6.65717e-25 	 1.86342e-24
1148.5 6.69532e-25 	 -1.86046e-24
1148.75 -6.73338e-25 	 1.85751e-24
1149 6.77136e-25 	 -1.85456e-24
1149.25 -6.80926e-25 	 1.85163e-24
1149.5 6.84708e-25 	 -1.8487e-24
1149.75 -6.88482e-25 	 1.84577e-24
1150 6.92248e-25 	 -1.84286e-24
1150.25 -6.96007e-25 	 1.83995e-24
1150.5 6.99759e-25 	 -1.83705e-24
1150.75 -7.03504e-25 	 1.83416e-24
1151 7.07241e-25 	 -1.83128e-24
1151.25 -7.10972e-25 	 1.8284e-24
1151.5 7.14696e-25 	 -1.82553e-24
1151.75 -7.18414e-25 	 1.82267e-24
1152 7.22125e-25 	 -1.81982e-24
1152.25 -7.2583e-25 	 1.81698e-24
1152.5 7.29529e-25 	 -1.81414e-24
1152.75 -7.33222e-25 	 1.81131e-24
1153 7.36909e-25 	 -1.80849e-24
1153.25 -7.40591e-25 	 1.80567e-24
1153.5 7.44267e-25 	 -1.80286e-24
1153.75 -7.47938e-25 	 1.80006e-24
1154 7.51603e-25 	 -1.79727e-24
1154.25 -7.55264e-25 	 1.79449e-24
1154.5 7.5892e-25 	 -1.79171e-24
1154.75 -7.62572e-25 	 1.78894e-24
1155 7.66218e-25 	 -1.78618e-24
1155.25 -7.69861e-25 	 1.78342e-24
1155.5 7.735e-25 	 -1.78068e-24
1155.75 -7.77134e-25 	 1.77794e-24
1156 7.80765e-25 	 -1.7752e-24
1156.25 -7.84392e-25 	 1.77248e-24
1156.5 7.88015e-25 	 -1.76976e-24
1156.75 -7.91635e-25 	 1.76705e-24
1157 7.95252e-25 	 -1.76435e-24
1157.25 -7.98867e-25 	 1.76165e-24
1157.5 8.02478e-25 	 -1.75896e-24
1157.75 -8.06086e-25 	 1.75628e-24
1158 8.09693e-25 	 -1.75361e-24
1158.25 -8.13296e-25 	 1.75094e-24
1158.5 8.16898e-25 	 -1.74828e-24
1158.75 -8.20498e-25 	 1.74562e-24
1159 8.24096e-25 	 -1.74298e-24
1159.25 -8.27692e-25 	 1.74034e-24
1159.5 8.31287e-25 	 -1.73771e-24
1159.75 -8.3488e-25 	 1.73508e-24
1160 8.38472e-25 	 -1.73246e-24
1160.25 -8.42064e-25 	 1.72985e-24
1160.5 8.45654e-25 	 -1.72724e-24
1160.75 -8.49244e-25 	 1.72464e-24
1161 8.52834e-25 	 -1.72205e-24
1161.25 -8.56423e-25 	 1.71946e-24
1161.5 8.60012e-25 	 -1.71689e-24
1161.75 -8.63601e-25 	 1.71431e-24
1162 8.6719e-25 	 -1.71175e-24
1162.25 -8.7078e-25 	 1.70919e-24
1162.5 8.7437e-25 	 -1.70663e-24
1162.75 -8.7796e-25 	 1.70409e-24
1163 8.81552e-25 	 -1.70155e-24
1163.25 -8.85145e-25 	 1.69901e-24
1163.5 8.88738e-25 	 -1.69649e-24
1163.75 -8.92333e-25 	 1.69396e-24
1164 8.9593e-25 	 -1.69145e-24
1164.25 -8.99528e-25 	 1.68894e-24
1164.5 9.03128e-25 	 -1.68644e-24
1164.75 -9.0673e-25 	 1.68394e-24
1165 9.10333e-25 	 -1.68145e-24
1165.25 -9.13939e-25 	 1.67897e-24
1165.5 9.17548e-25 	 -1.67649e-24
1165.75 -9.21159e-25 	 1.67402e-24
1166 9.24772e-25 	 -1.67155e-24
1166.25 -9.28388e-25 	 1.66909e-24
1166.5 9.32007e-25 	 -1.66664e-24
1166.75 -9.35629e-25 	 1.66419e-24
1167 9.39255e-25 	 -1.66175e-24
1167.25 -9.42883e-25 	 1.65931e-24
1167.5 9.46515e-25 	 -1.65688e-24
1167.75 -9.50151e-25 	 1.65446e-24
1168 9.5379e-25 	 -1.65204e-24
1168.25 -9.57433e-25 	 1.64963e-24
1168.5 9.6108e-25 	 -1.64722e-24
1168.75 -9.6473e-25 	 1.64482e-24
1169 9.68385e-25 	 -1.64243e-24
1169.25 -9.72044e-25 	 1.64004e-24
1169.5 9.75708e-25 	 -1.63765e-24
1169.75 -9.79375e-25 	 1.63528e-24
1170 9.83048e-25 	 -1.6329e-24
1170.25 -9.86724e-25 	 1.63054e-24
1170.5 9.90406e-25 	 -1.62818e-24
1170.75 -9.94092e-25 	 1.62582e-24
1171 9.97783e-25 	 -1.62347e-24
1171.25 -1.00148e-24 	 1.62113e-24
1171.5 1.00518e-24 	 -1.61879e-24
1171.75 -1.00889e-24 	 1.61646e-24
1172 1.0126e-24 	 -1.61413e-24
1172.25 -1.01631e-24 	 1.61181e-24
1172.5 1.02004e-24 	 -1.60949e-24
1172.75 -1.02376e-24 	 1.60718e-24
1173 1.0275e-24 	 -1.60487e-24
1173.25 -1.03123e-24 	 1.60257e-24
1173.5 1.03498e-24 	 -1.60028e-24
1173.75 -1.03873e-24 	 1.59799e-24
1174 1.04248e-24 	 -1.5957e-24
1174.25 -1.04624e-24 	 1.59342e-24
1174.5 1.05001e-24 	 -1.59115e-24
1174.75 -1.05378e-24 	 1.58888e-24
1175 1.05755e-24 	 -1.58661e-24
1175.25 -1.06134e-24 	 1.58435e-24
1175.5 1.06513e-24 	 -1.5821e-24
1175.75 -1.06892e-24 	 1.57985e-24
1176 1.07272e-24 	 -1.5776e-24
1176.25 -1.07653e-24 	 1.57536e-24
1176.5 1.08034e-24 	 -1.57313e-24
1176.75 -1.08416e-24 	 1.5709e-24
1177 1.08798e-24 	 -1.56867e-24
1177.25 -1.09181e-24 	 1.56645e-24
1177.5 1.09564e-24 	 -1.56423e-24
1177.75 -1.09948e-24 	 1.56202e-24
1178 1.10333e-24 	 -1.55981e-24
1178.25 -1.10718e-24 	 1.55761e-24
1178.5 1.11104e-24 	 -1.55541e-24
1178.75 -1.11491e-24 	 1.55322e-24
1179 1.11878e-24 	 -1.55102e-24
1179.25 -1.12265e-24 	 1.54884e-24
1179.5 1.12653e-24 	 -1.54665e-24
1179.75 -1.13042e-24 	 1.54448e-24
1180 1.13431e-24 	 -1.5423e-24
1180.25 -1.13821e-24 	 1.54013e-24
1180.5 1.14212e-24 	 -1.53796e-24
1180.75 -1.14603e-24 	 1.5358e-24
1181 1.14994e-24 	 -1.53364e-24
1181.25 -1.15386e-24 	 1.53148e-24
1181.5 1.15779e-24 	 -1.52932e-24
1181.75 -1.16172e-24 	 1.52717e-24
1182 1.16566e-24 	 -1.52502e-24
1182.25 -1.1696e-24 	 1.52288e-24
1182.5 1.17355e-24 	 -1.52074e-24
1182.75 -1.1775e-24 	 1.5186e-24
1183 1.18146e-24 	 -1.51646e-24
1183.25 -1.18542e-24 	 1.51433e-24
1183.5 1.18939e-24 	 -1.5122e-24
1183.75 -1.19336e-24 	 1.51007e-24
1184 1.19734e-24 	 -1.50794e-24
1184.25 -1.20132e-24 	 1.50581e-24
1184.5 1.20531e-24 	 -1.50369e-24
1184.75 -1.2093e-24 	 1.50157e-24
1185 1.2133e-24 	 -1.49945e-24
1185.25 -1.2173e-24 	 1.49733e-24
1185.5 1.22131e-24 	 -1.49522e-24
1185.75 -1.22532e-24 	 1.4931e-24
1186 1.22934e-24 	 -1.49099e-24
1186.25 -1.23336e-24 	 1.48887e-24
1186.5 1.23738e-24 	 -1.48676e-24
1186.75 -1.24141e-24 	 1.48465e-24
1187 1.24544e-24 	 -1.48254e-24
1187.25 -1.24948e-24 	 1.48043e-24
1187.5 1.25352e-24 	 -1.47832e-24
1187.75 -1.25756e-24 	 1.47621e-24
1188 1.26161e-24 	 -1.4741e-24
1188.25 -1.26567e-24 	 1.47199e-24
1188.5 1.26972e-24 	 -1.46988e-24
1188.75 -1.27378e-24 	 1.46777e-24
1189 1.27785e-24 	 -1.46566e-24
1189.25 -1.28191e-24 	 1.46355e-24
1189.5 1.28598e-24 	 -1.46144e-24
1189.75 -1.29006e-24 	 1.45932e-24
1190 1.29413e-24 	 -1.45721e-24
1190.25 -1.29821e-24 	 1.45509e-24
1190.5 1.3023e-24 	 -1.45298e-24
1190.75 -1.30638e-24 	 1.45086e-24
1191 1.31047e-24 	 -1.44874e-24
1191.25 -1.31457e-24 	 1.44662e-24
1191.5 1.31866e-24 	 -1.44449e-24
1191.75 -1.32276e-24 	 1.44237e-24
1192 1.32686e-24 	 -1.44024e-24
1192.25 -1.33096e-24 	 1.43811e-24
1192.5 1.33507e-24 	 -1.43597e-24
1192.75 -1.33917e-24 	 1.43384e-24
1193 1.34328e-24 	 -1.4317e-24
1193.25 -1.3474e-24 	 1.42955e-24
1193.5 1.35151e-24 	 -1.42741e-24
1193.75 -1.35563e-24 	 1.42526e-24
1194 1.35974e-24 	 -1.4231e-24
1194.25 -1.36386e-24 	 1.42095e-24
1194.5 1.36799e-24 	 -1.41879e-24
1194.75 -1.37211e-24 	 1.41662e-24
1195 1.37623e-24 	 -1.41445e-24
1195.25 -1.38036e-24 	 1.41228e-24
1195.5 1.38449e-24 	 -1.4101e-24
1195.75 -1.38862e-24 	 1.40792e-24
1196 1.39275e-24 	 -1.40573e-24
1196.25 -1.39688e-24 	 1.40353e-24
1196.5 1.40101e-24 	 -1.40134e-24
1196.75 -1.40514e-24 	 1.39913e-24
1197 1.40928e-24 	 -1.39692e-24
1197.25 -1.41341e-24 	 1.39471e-24
1197.5 1.41755e-24 	 -1.39249e-24
1197.75 -1.42168e-24 	 1.39026e-24
1198 1.42582e-24 	 -1.38803e-24
1198.25 -1.42995e-24 	 1.38579e-24
1198.5 1.43409e-24 	 -1.38354e-24
1198.75 -1.43822e-24 	 1.38129e-24
1199 1.44236e-24 	 -1.37903e-24
1199.25 -1.4465e-24 	 1.37676e-24
1199.5 1.45063e-24 	 -1.37449e-24
1199.75 -1.45477e-24 	 1.3722e-24
1200 1.4589e-24 	 -1.36991e-24
1200.25 -1.46303e-24 	 1.36762e-24
1200.5 1.46717e-24 	 -1.36531e-24
1200.75 -1.4713e-24 	 1.363e-24
1201 1.47543e-24 	 -1.36068e-24
1201.25 -1.47956e-24 	 1.35835e-24
1201.5 1.48369e-24 	 -1.35602e-24
1201.75 -1.48781e-24 	 1.35367e-24
1202 1.49194e-24 	 -1.35132e-24
1202.25 -1.49606e-24 	 1.34895e-24
1202.5 1.50018e-24 	 -1.34658e-24
1202.75 -1.5043e-24 	 1.3442e-24
1203 1.50842e-24 	 -1.34181e-24
1203.25 -1.51253e-24 	 1.33941e-24
1203.5 1.51665e-24 	 -1.337e-24
1203.75 -1.52076e-24 	 1.33458e-24
1204 1.52486e-24 	 -1.33214e-24
1204.25 -1.52897e-24 	 1.3297e-24
1204.5 1.53307e-24 	 -1.32725e-24
1204.75 -1.53717e-24 	 1.32479e-24
1205 1.54126e-24 	 -1.32232e-24
1205.25 -1.54535e-24 	 1.31984e-24
1205.5 1.54944e-24 	 -1.31734e-24
1205.75 -1.55353e-24 	 1.31484e-24
1206 1.55761e-24 	 -1.31232e-24
1206.25 -1.56168e-24 	 1.30979e-24
1206.5 1.56575e-24 	 -1.30725e-24
1206.75 -1.56982e-24 	 1.3047e-24
1207 1.57388e-24 	 -1.30214e-24
1207.25 -1.57794e-24 	 1.29956e-24
1207.5 1.582e-24 	 -1.29697e-24
1207.75 -1.58604e-24 	 1.29437e-24
1208 1.59009e-24 	 -1.29176e-24
1208.25 -1.59412e-24 	 1.28913e-24
1208.5 1.59816e-24 	 -1.28649e-24
1208.75 -1.60218e-24 	 1.28384e-24
1209 1.6062e-24 	 -1.28117e-24
1209.25 -1.61022e-24 	 1.27849e-24
1209.5 1.61423e-24 	 -1.2758e-24
1209.75 -1.61823e-24 	 1.27309e-24
1210 1.62223e-24 	 -1.27037e-24
1210.25 -1.62621e-24 	 1.26764e-24
1210.5 1.6302e-24 	 -1.26489e-24
1210.75 -1.63417e-24 	 1.26212e-24
1211 1.63814e-24 	 -1.25934e-24
1211.25 -1.6421e-24 	 1.25655e-24
1211.5 1.64605e-24 	 -1.25374e-24
1211.75 -1.65e-24 	 1.25091e-24
1212 1.65394e-24 	 -1.24807e-24
1212.25 -1.65786e-24 	 1.24521e-24
1212.5 1.66179e-24 	 -1.24234e-24
1212.75 -1.6657e-24 	 1.23945e-24
1213 1.6696e-24 	 -1.23654e-24
1213.25 -1.6735e-24 	 1.23362e-24
1213.5 1.67739e-24 	 -1.23068e-24
1213.75 -1.68126e-24 	 1.22773e-24
1214 1.68513e-24 	 -1.22475e-24
1214.25 -1.68899e-24 	 1.22176e-24
1214.5 1.69284e-24 	 -1.21875e-24
1214.75 -1.69668e-24 	 1.21573e-24
1215 1.70051e-24 	 -1.21268e-24
1215.25 -1.70433e-24 	 1.20962e-24
1215.5 1.70814e-24 	 -1.20654e-24
1215.75 -1.71194e-24 	 1.20344e-24
1216 1.71573e-24 	 -1.20033e-24
1216.25 -1.71951e-24 	 1.19719e-24
1216.5 1.72327e-24 	 -1.19404e-24
1216.75 -1.72703e-24 	 1.19086e-24
1217 1.73078e-24 	 -1.18767e-24
1217.25 -1.73451e-24 	 1.18445e-24
1217.5 1.73824e-24 	 -1.18122e-24
1217.75 -1.74195e-24 	 1.17796e-24
1218 1.74565e-24 	 -1.17469e-24
1218.25 -1.74934e-24 	 1.1714e-24
1218.5 1.75301e-24 	 -1.16808e-24
1218.75 -1.75668e-24 	 1.16474e-24
1219 1.76033e-24 	 -1.16139e-24
1219.25 -1.76397e-24 	 1.15801e-24
1219.5 1.7676e-24 	 -1.15461e-24
1219.75 -1.77121e-24 	 1.15119e-24
1220 1.77482e-24 	 -1.14774e-24
1220.25 -1.77841e-24 	 1.14428e-24
1220.5 1.78198e-24 	 -1.14079e-24
1220.75 -1.78555e-24 	 1.13728e-24
1221 1.7891e-24 	 -1.13374e-24
1221.25 -1.79263e-24 	 1.13019e-24
1221.5 1.79616e-24 	 -1.12661e-24
1221.75 -1.79967e-24 	 1.12301e-24
1222 1.80317e-24 	 -1.11938e-24
1222.25 -1.80665e-24 	 1.11573e-24
1222.5 1.81012e-24 	 -1.11206e-24
1222.75 -1.81358e-24 	 1.10837e-24
1223 1.81702e-24 	 -1.10465e-24
1223.25 -1.82045e-24 	 1.1009e-24
1223.5 1.82386e-24 	 -1.09713e-24
1223.75 -1.82726e-24 	 1.09334e-24
1224 1.83065e-24 	 -1.08952e-24
1224.25 -1.83402e-24 	 1.08568e-24
1224.5 1.83737e-24 	 -1.08181e-24
1224.75 -1.84071e-24 	 1.07792e-24
1225 1.84404e-24 	 -1.074e-24
1225.25 -1.84735e-24 	 1.07006e-24
1225.5 1.85065e-24 	 -1.06609e-24
1225.75 -1.85394e-24 	 1.0621e-24
1226 1.8572e-24 	 -1.05808e-24
1226.25 -1.86046e-24 	 1.05403e-24
1226.5 1.86369e-24 	 -1.04996e-24
1226.75 -1.86692e-24 	 1.04586e-24
1227 1.87013e-24 	 -1.04174e-24
1227.25 -1.87332e-24 	 1.03759e-24
1227.5 1.87649e-24 	 -1.03341e-24
1227.75 -1.87966e-24 	 1.02921e-24
1228 1.8828e-24 	 -1.02498e-24
1228.25 -1.88593e-24 	 1.02072e-24
1228.5 1.88905e-24 	 -1.01644e-24
1228.75 -1.89215e-24 	 1.01213e-24
1229 1.89523e-24 	 -1.00779e-24
1229.25 -1.8983e-24 	 1.00342e-24
1229.5 1.90135e-24 	 -9.99029e-25
1229.75 -1.90439e-24 	 9.94609e-25
1230 1.90741e-24 	 -9.90162e-25
1230.25 -1.91041e-24 	 9.85687e-25
1230.5 1.9134e-24 	 -9.81185e-25
1230.75 -1.91637e-24 	 9.76655e-25
1231 1.91933e-24 	 -9.72098e-25
1231.25 -1.92227e-24 	 9.67513e-25
1231.5 1.92519e-24 	 -9.629e-25
1231.75 -1.9281e-24 	 9.58259e-25
1232 1.93099e-24 	 -9.53591e-25
1232.25 -1.93387e-24 	 9.48895e-25
1232.5 1.93673e-24 	 -9.4417e-25
1232.75 -1.93957e-24 	 9.39418e-25
1233 1.94239e-24 	 -9.34638e-25
1233.25 -1.9452e-24 	 9.2983e-25
1233.5 1.94799e-24 	 -9.24995e-25
1233.75 -1.95077e-24 	 9.20131e-25
1234 1.95353e-24 	 -9.15239e-25
1234.25 -1.95627e-24 	 9.10319e-25
1234.5 1.95899e-24 	 -9.05371e-25
1234.75 -1.9617e-24 	 9.00395e-25
1235 1.96439e-24 	 -8.95391e-25
1235.25 -1.96706e-24 	 8.9036e-25
1235.5 1.96972e-24 	 -8.853e-25
1235.75 -1.97236e-24 	 8.80212e-25
1236 1.97498e-24 	 -8.75097e-25
1236.25 -1.97758e-24 	 8.69953e-25
1236.5 1.98017e-24 	 -8.64782e-25
1236.75 -1.98274e-24 	 8.59583e-25
1237 1.98529e-24 	 -8.54356e-25
1237.25 -1.98782e-24 	 8.49101e-25
1237.5 1.99034e-24 	 -8.43818e-25
1237.75 -1.99284e-24 	 8.38508e-25
1238 1.99532e-24 	 -8.3317e-25
1238.25 -1.99778e-24 	 8.27805e-25
1238.5 2.00022e-24 	 -8.22412e-25
1238.75 -2.00265e-24 	 8.16991e-25
1239 2.00506e-24 	 -8.11543e-25
1239.25 -2.00745e-24 	 8.06068e-25
1239.5 2.00982e-24 	 -8.00565e-25
1239.75 -2.01217e-24 	 7.95035e-25
1240 2.01451e-24 	 -7.89478e-25
1240.25 -2.01682e-24 	 7.83894e-25
1240.5 2.01912e-24 	 -7.78282e-25
