1106316980.223486	4.68647e-25
1106316980.223608	4.68646e-25
1106316980.223731	4.68646e-25
1106316980.223853	4.68646e-25
1106316980.223975	4.68646e-25
1106316980.224097	4.68646e-25
1106316980.224219	4.68646e-25
1106316980.224341	4.68646e-25
1106316980.224463	4.68646e-25
1106316980.224585	4.68647e-25
1106316980.224707	4.68647e-25
1106316980.224829	4.68646e-25
1106316980.224951	4.68647e-25
1106316980.225073	4.68647e-25
1106316980.225195	4.68646e-25
1106316980.225317	4.68646e-25
1106316980.225440	4.68646e-25
1106316980.225562	4.68647e-25
1106316980.225684	4.68647e-25
1106316980.225806	4.68647e-25
1106316980.225928	4.68646e-25
1106316980.226050	4.68646e-25
1106316980.226172	4.68647e-25
1106316980.226294	4.68646e-25
1106316980.226416	4.68646e-25
1106316980.226538	4.68647e-25
1106316980.226660	4.68647e-25
1106316980.226782	4.68647e-25
1106316980.226904	4.68647e-25
1106316980.227026	4.68646e-25
1106316980.227149	4.68646e-25
1106316980.227271	4.68646e-25
1106316980.227393	4.68647e-25
1106316980.227515	4.68646e-25
1106316980.227637	4.68646e-25
1106316980.227759	4.68647e-25
1106316980.227881	4.68647e-25
1106316980.228003	4.68646e-25
1106316980.228125	4.68646e-25
1106316980.228247	4.68647e-25
1106316980.228369	4.68646e-25
1106316980.228491	4.68646e-25
1106316980.228613	4.68647e-25
1106316980.228735	4.68646e-25
1106316980.228858	4.68646e-25
1106316980.228980	4.68647e-25
1106316980.229102	4.68647e-25
1106316980.229224	4.68647e-25
1106316980.229346	4.68647e-25
1106316980.229468	4.68647e-25
1106316980.229590	4.68647e-25
1106316980.229712	4.68646e-25
1106316980.229834	4.68647e-25
1106316980.229956	4.68646e-25
1106316980.230078	4.68647e-25
1106316980.230200	4.68646e-25
1106316980.230322	4.68646e-25
1106316980.230444	4.68646e-25
1106316980.230567	4.68647e-25
1106316980.230689	4.68646e-25
1106316980.230811	4.68646e-25
1106316980.230933	4.68646e-25
1106316980.231055	4.68646e-25
1106316980.231177	4.68646e-25
1106316980.231299	4.68647e-25
1106316980.231421	4.68647e-25
1106316980.231543	4.68647e-25
1106316980.231665	4.68646e-25
1106316980.231787	4.68647e-25
1106316980.231909	4.68646e-25
1106316980.232031	4.68647e-25
1106316980.232153	4.68647e-25
1106316980.232275	4.68646e-25
1106316980.232398	4.68647e-25
1106316980.232520	4.68646e-25
1106316980.232642	4.68646e-25
1106316980.232764	4.68646e-25
1106316980.232886	4.68646e-25
1106316980.233008	4.68646e-25
1106316980.233130	4.68647e-25
1106316980.233252	4.68646e-25
1106316980.233374	4.68646e-25
1106316980.233496	4.68646e-25
1106316980.233618	4.68647e-25
1106316980.233740	4.68647e-25
1106316980.233862	4.68647e-25
1106316980.233984	4.68647e-25
1106316980.234107	4.68646e-25
1106316980.234229	4.68646e-25
1106316980.234351	4.68646e-25
1106316980.234473	4.68647e-25
1106316980.234595	4.68646e-25
1106316980.234717	4.68646e-25
1106316980.234839	4.68647e-25
1106316980.234961	4.68647e-25
1106316980.235083	4.68646e-25
1106316980.235205	4.68647e-25
1106316980.235327	4.68646e-25
1106316980.235449	4.68647e-25
1106316980.235571	4.68646e-25
1106316980.235693	4.68646e-25
1106316980.235816	4.68646e-25
1106316980.235938	4.68646e-25
1106316980.236060	4.68646e-25
1106316980.236182	4.68646e-25
1106316980.236304	4.68646e-25
1106316980.236426	4.68647e-25
1106316980.236548	4.68646e-25
1106316980.236670	4.68647e-25
1106316980.236792	4.68647e-25
1106316980.236914	4.68646e-25
1106316980.237036	4.68647e-25
1106316980.237158	4.68646e-25
1106316980.237280	4.68647e-25
1106316980.237402	4.68646e-25
1106316980.237525	4.68646e-25
1106316980.237647	4.68647e-25
1106316980.237769	4.68647e-25
1106316980.237891	4.68646e-25
1106316980.238013	4.68647e-25
1106316980.238135	4.68647e-25
1106316980.238257	4.68647e-25
1106316980.238379	4.68647e-25
1106316980.238501	4.68647e-25
1106316980.238623	4.68646e-25
1106316980.238745	4.68647e-25
1106316980.238867	4.68646e-25
1106316980.238989	4.68646e-25
1106316980.239111	4.68647e-25
1106316980.239233	4.68647e-25
1106316980.239356	4.68646e-25
1106316980.239478	4.68647e-25
1106316980.239600	4.68646e-25
1106316980.239722	4.68646e-25
1106316980.239844	4.68647e-25
1106316980.239966	4.68647e-25
1106316980.240088	4.68647e-25
1106316980.240210	4.68647e-25
1106316980.240332	4.68647e-25
1106316980.240454	4.68647e-25
1106316980.240576	4.68646e-25
1106316980.240698	4.68647e-25
1106316980.240820	4.68646e-25
1106316980.240942	4.68646e-25
1106316980.241065	4.68647e-25
1106316980.241187	4.68647e-25
1106316980.241309	4.68647e-25
1106316980.241431	4.68646e-25
1106316980.241553	4.68647e-25
1106316980.241675	4.68646e-25
1106316980.241797	4.68646e-25
1106316980.241919	4.68646e-25
1106316980.242041	4.68647e-25
1106316980.242163	4.68646e-25
1106316980.242285	4.68647e-25
1106316980.242407	4.68647e-25
1106316980.242529	4.68647e-25
1106316980.242651	4.68647e-25
1106316980.242774	4.68646e-25
1106316980.242896	4.68647e-25
1106316980.243018	4.68646e-25
1106316980.243140	4.68646e-25
1106316980.243262	4.68646e-25
1106316980.243384	4.68647e-25
1106316980.243506	4.68646e-25
1106316980.243628	4.68647e-25
1106316980.243750	4.68646e-25
1106316980.243872	4.68646e-25
1106316980.243994	4.68647e-25
1106316980.244116	4.68647e-25
1106316980.244238	4.68647e-25
1106316980.244360	4.68646e-25
1106316980.244483	4.68647e-25
1106316980.244605	4.68646e-25
1106316980.244727	4.68646e-25
1106316980.244849	4.68646e-25
1106316980.244971	4.68647e-25
1106316980.245093	4.68647e-25
1106316980.245215	4.68647e-25
1106316980.245337	4.68646e-25
1106316980.245459	4.68647e-25
1106316980.245581	4.68647e-25
1106316980.245703	4.68646e-25
1106316980.245825	4.68647e-25
1106316980.245947	4.68646e-25
1106316980.246069	4.68647e-25
1106316980.246192	4.68646e-25
1106316980.246314	4.68646e-25
1106316980.246436	4.68646e-25
1106316980.246558	4.68647e-25
1106316980.246680	4.68646e-25
1106316980.246802	4.68647e-25
1106316980.246924	4.68647e-25
1106316980.247046	4.68646e-25
1106316980.247168	4.68646e-25
1106316980.247290	4.68646e-25
1106316980.247412	4.68646e-25
1106316980.247534	4.68646e-25
1106316980.247656	4.68646e-25
1106316980.247778	4.68647e-25
1106316980.247900	4.68646e-25
1106316980.248023	4.68647e-25
1106316980.248145	4.68646e-25
1106316980.248267	4.68647e-25
1106316980.248389	4.68646e-25
1106316980.248511	4.68647e-25
1106316980.248633	4.68647e-25
1106316980.248755	4.68647e-25
1106316980.248877	4.68647e-25
1106316980.248999	4.68646e-25
1106316980.249121	4.68646e-25
1106316980.249243	4.68646e-25
1106316980.249365	4.68646e-25
1106316980.249487	4.68646e-25
1106316980.249609	4.68646e-25
1106316980.249732	4.68646e-25
1106316980.249854	4.68646e-25
1106316980.249976	4.68647e-25
1106316980.250098	4.68646e-25
1106316980.250220	4.68647e-25
1106316980.250342	4.68646e-25
1106316980.250464	4.68646e-25
1106316980.250586	4.68646e-25
1106316980.250708	4.68647e-25
1106316980.250830	4.68646e-25
1106316980.250952	4.68647e-25
1106316980.251074	4.68646e-25
1106316980.251196	4.68647e-25
1106316980.251318	4.68646e-25
1106316980.251441	4.68646e-25
1106316980.251563	4.68647e-25
1106316980.251685	4.68647e-25
1106316980.251807	4.68647e-25
1106316980.251929	4.68647e-25
1106316980.252051	4.68646e-25
1106316980.252173	4.68646e-25
1106316980.252295	4.68646e-25
1106316980.252417	4.68646e-25
1106316980.252539	4.68647e-25
1106316980.252661	4.68647e-25
1106316980.252783	4.68647e-25
1106316980.252905	4.68646e-25
1106316980.253027	4.68646e-25
1106316980.253150	4.68646e-25
1106316980.253272	4.68646e-25
1106316980.253394	4.68646e-25
1106316980.253516	4.68646e-25
1106316980.253638	4.68646e-25
1106316980.253760	4.68646e-25
1106316980.253882	4.68646e-25
1106316980.254004	4.68646e-25
1106316980.254126	4.68646e-25
1106316980.254248	4.68647e-25
1106316980.254370	4.68647e-25
1106316980.254492	4.68647e-25
1106316980.254614	4.68646e-25
1106316980.254736	4.68646e-25
1106316980.254858	4.68646e-25
1106316980.254981	4.68647e-25
1106316980.255103	4.68646e-25
1106316980.255225	4.68647e-25
1106316980.255347	4.68647e-25
1106316980.255469	4.68646e-25
1106316980.255591	4.68646e-25
1106316980.255713	4.68646e-25
1106316980.255835	4.68647e-25
1106316980.255957	4.68647e-25
1106316980.256079	4.68647e-25
1106316980.256201	4.68647e-25
1106316980.256323	4.68647e-25
1106316980.256445	4.68647e-25
1106316980.256567	4.68646e-25
1106316980.256690	4.68646e-25
1106316980.256812	4.68646e-25
1106316980.256934	4.68646e-25
1106316980.257056	4.68646e-25
1106316980.257178	4.68646e-25
1106316980.257300	4.68646e-25
1106316980.257422	4.68647e-25
1106316980.257544	4.68646e-25
1106316980.257666	4.68646e-25
1106316980.257788	4.68646e-25
1106316980.257910	4.68646e-25
1106316980.258032	4.68646e-25
1106316980.258154	4.68646e-25
1106316980.258276	4.68646e-25
1106316980.258399	4.68646e-25
1106316980.258521	4.68646e-25
1106316980.258643	4.68646e-25
1106316980.258765	4.68647e-25
1106316980.258887	4.68647e-25
1106316980.259009	4.68647e-25
1106316980.259131	4.68647e-25
1106316980.259253	4.68647e-25
1106316980.259375	4.68646e-25
1106316980.259497	4.68646e-25
1106316980.259619	4.68646e-25
1106316980.259741	4.68646e-25
1106316980.259863	4.68646e-25
1106316980.259985	4.68646e-25
1106316980.260108	4.68646e-25
1106316980.260230	4.68646e-25
1106316980.260352	4.68646e-25
1106316980.260474	4.68647e-25
1106316980.260596	4.68647e-25
1106316980.260718	4.68646e-25
1106316980.260840	4.68647e-25
1106316980.260962	4.68646e-25
1106316980.261084	4.68647e-25
1106316980.261206	4.68646e-25
1106316980.261328	4.68646e-25
1106316980.261450	4.68646e-25
1106316980.261572	4.68646e-25
1106316980.261694	4.68646e-25
1106316980.261817	4.68646e-25
1106316980.261939	4.68646e-25
1106316980.262061	4.68647e-25
1106316980.262183	4.68647e-25
1106316980.262305	4.68647e-25
1106316980.262427	4.68646e-25
1106316980.262549	4.68647e-25
1106316980.262671	4.68646e-25
1106316980.262793	4.68646e-25
1106316980.262915	4.68646e-25
1106316980.263037	4.68647e-25
1106316980.263159	4.68646e-25
1106316980.263281	4.68646e-25
1106316980.263403	4.68647e-25
1106316980.263525	4.68647e-25
1106316980.263648	4.68646e-25
1106316980.263770	4.68647e-25
1106316980.263892	4.68646e-25
1106316980.264014	4.68647e-25
1106316980.264136	4.68646e-25
1106316980.264258	4.68647e-25
1106316980.264380	4.68647e-25
1106316980.264502	4.68647e-25
1106316980.264624	4.68647e-25
1106316980.264746	4.68647e-25
1106316980.264868	4.68646e-25
1106316980.264990	4.68646e-25
1106316980.265112	4.68646e-25
1106316980.265234	4.68646e-25
1106316980.265357	4.68647e-25
1106316980.265479	4.68647e-25
1106316980.265601	4.68647e-25
1106316980.265723	4.68646e-25
1106316980.265845	4.68647e-25
1106316980.265967	4.68646e-25
1106316980.266089	4.68647e-25
1106316980.266211	4.68647e-25
1106316980.266333	4.68647e-25
1106316980.266455	4.68646e-25
1106316980.266577	4.68646e-25
1106316980.266699	4.68646e-25
1106316980.266821	4.68646e-25
1106316980.266943	4.68646e-25
1106316980.267066	4.68647e-25
1106316980.267188	4.68647e-25
1106316980.267310	4.68647e-25
1106316980.267432	4.68646e-25
1106316980.267554	4.68647e-25
1106316980.267676	4.68647e-25
1106316980.267798	4.68646e-25
1106316980.267920	4.68646e-25
1106316980.268042	4.68646e-25
1106316980.268164	4.68646e-25
1106316980.268286	4.68646e-25
1106316980.268408	4.68647e-25
1106316980.268530	4.68646e-25
1106316980.268652	4.68647e-25
1106316980.268775	4.68646e-25
1106316980.268897	4.68647e-25
1106316980.269019	4.68646e-25
1106316980.269141	4.68646e-25
1106316980.269263	4.68646e-25
1106316980.269385	4.68646e-25
1106316980.269507	4.68646e-25
1106316980.269629	4.68646e-25
1106316980.269751	4.68647e-25
1106316980.269873	4.68646e-25
1106316980.269995	4.68646e-25
1106316980.270117	4.68646e-25
1106316980.270239	4.68646e-25
1106316980.270361	4.68646e-25
1106316980.270483	4.68647e-25
1106316980.270606	4.68647e-25
1106316980.270728	4.68646e-25
1106316980.270850	4.68647e-25
1106316980.270972	4.68647e-25
1106316980.271094	4.68646e-25
1106316980.271216	4.68646e-25
1106316980.271338	4.68646e-25
1106316980.271460	4.68646e-25
1106316980.271582	4.68646e-25
1106316980.271704	4.68646e-25
1106316980.271826	4.68647e-25
1106316980.271948	4.68646e-25
1106316980.272070	4.68647e-25
1106316980.272192	4.68647e-25
1106316980.272315	4.68646e-25
1106316980.272437	4.68647e-25
1106316980.272559	4.68646e-25
1106316980.272681	4.68646e-25
1106316980.272803	4.68646e-25
1106316980.272925	4.68646e-25
1106316980.273047	4.68647e-25
1106316980.273169	4.68646e-25
1106316980.273291	4.68646e-25
1106316980.273413	4.68646e-25
1106316980.273535	4.68646e-25
1106316980.273657	4.68646e-25
1106316980.273779	4.68647e-25
1106316980.273901	4.68646e-25
1106316980.274024	4.68647e-25
1106316980.274146	4.68647e-25
1106316980.274268	4.68646e-25
1106316980.274390	4.68646e-25
1106316980.274512	4.68647e-25
1106316980.274634	4.68646e-25
1106316980.274756	4.68646e-25
1106316980.274878	4.68647e-25
1106316980.275000	4.68647e-25
1106316980.275122	4.68647e-25
1106316980.275244	4.68647e-25
1106316980.275366	4.68647e-25
1106316980.275488	4.68646e-25
1106316980.275610	4.68647e-25
1106316980.275733	4.68647e-25
1106316980.275855	4.68647e-25
1106316980.275977	4.68647e-25
1106316980.276099	4.68646e-25
1106316980.276221	4.68646e-25
1106316980.276343	4.68646e-25
1106316980.276465	4.68646e-25
1106316980.276587	4.68647e-25
1106316980.276709	4.68646e-25
1106316980.276831	4.68647e-25
1106316980.276953	4.68647e-25
1106316980.277075	4.68647e-25
1106316980.277197	4.68647e-25
1106316980.277319	4.68647e-25
1106316980.277442	4.68647e-25
1106316980.277564	4.68647e-25
1106316980.277686	4.68646e-25
1106316980.277808	4.68647e-25
1106316980.277930	4.68647e-25
1106316980.278052	4.68646e-25
1106316980.278174	4.68646e-25
1106316980.278296	4.68647e-25
1106316980.278418	4.68647e-25
1106316980.278540	4.68646e-25
1106316980.278662	4.68646e-25
1106316980.278784	4.68647e-25
1106316980.278906	4.68646e-25
1106316980.279028	4.68647e-25
1106316980.279150	4.68647e-25
1106316980.279273	4.68646e-25
1106316980.279395	4.68646e-25
1106316980.279517	4.68647e-25
1106316980.279639	4.68647e-25
1106316980.279761	4.68647e-25
1106316980.279883	4.68647e-25
1106316980.280005	4.68646e-25
1106316980.280127	4.68646e-25
1106316980.280249	4.68646e-25
1106316980.280371	4.68647e-25
1106316980.280493	4.68646e-25
1106316980.280615	4.68646e-25
1106316980.280737	4.68647e-25
1106316980.280859	4.68646e-25
1106316980.280982	4.68646e-25
1106316980.281104	4.68647e-25
1106316980.281226	4.68647e-25
1106316980.281348	4.68646e-25
1106316980.281470	4.68647e-25
1106316980.281592	4.68646e-25
1106316980.281714	4.68646e-25
1106316980.281836	4.68647e-25
1106316980.281958	4.68647e-25
1106316980.282080	4.68647e-25
1106316980.282202	4.68647e-25
1106316980.282324	4.68646e-25
1106316980.282446	4.68646e-25
1106316980.282568	4.68646e-25
1106316980.282691	4.68646e-25
1106316980.282813	4.68646e-25
1106316980.282935	4.68647e-25
1106316980.283057	4.68647e-25
1106316980.283179	4.68646e-25
1106316980.283301	4.68646e-25
1106316980.283423	4.68646e-25
1106316980.283545	4.68646e-25
1106316980.283667	4.68646e-25
1106316980.283789	4.68646e-25
1106316980.283911	4.68646e-25
1106316980.284033	4.68647e-25
1106316980.284155	4.68646e-25
1106316980.284277	4.68646e-25
1106316980.284400	4.68647e-25
1106316980.284522	4.68646e-25
1106316980.284644	4.68647e-25
1106316980.284766	4.68647e-25
1106316980.284888	4.68647e-25
1106316980.285010	4.68647e-25
1106316980.285132	4.68646e-25
1106316980.285254	4.68646e-25
1106316980.285376	4.68647e-25
1106316980.285498	4.68647e-25
1106316980.285620	4.68647e-25
1106316980.285742	4.68647e-25
1106316980.285864	4.68646e-25
1106316980.285986	4.68647e-25
1106316980.286108	4.68646e-25
1106316980.286231	4.68646e-25
1106316980.286353	4.68647e-25
1106316980.286475	4.68646e-25
1106316980.286597	4.68647e-25
1106316980.286719	4.68647e-25
1106316980.286841	4.68647e-25
1106316980.286963	4.68647e-25
1106316980.287085	4.68646e-25
1106316980.287207	4.68646e-25
1106316980.287329	4.68647e-25
1106316980.287451	4.68646e-25
1106316980.287573	4.68646e-25
1106316980.287695	4.68647e-25
1106316980.287817	4.68647e-25
1106316980.287940	4.68647e-25
1106316980.288062	4.68646e-25
1106316980.288184	4.68646e-25
1106316980.288306	4.68646e-25
1106316980.288428	4.68646e-25
1106316980.288550	4.68647e-25
1106316980.288672	4.68646e-25
1106316980.288794	4.68647e-25
1106316980.288916	4.68647e-25
1106316980.289038	4.68647e-25
1106316980.289160	4.68646e-25
1106316980.289282	4.68646e-25
1106316980.289404	4.68647e-25
1106316980.289526	4.68646e-25
1106316980.289649	4.68646e-25
1106316980.289771	4.68646e-25
1106316980.289893	4.68647e-25
1106316980.290015	4.68647e-25
1106316980.290137	4.68646e-25
1106316980.290259	4.68646e-25
1106316980.290381	4.68646e-25
1106316980.290503	4.68647e-25
1106316980.290625	4.68647e-25
1106316980.290747	4.68646e-25
1106316980.290869	4.68647e-25
1106316980.290991	4.68646e-25
1106316980.291113	4.68647e-25
1106316980.291235	4.68646e-25
1106316980.291358	4.68647e-25
1106316980.291480	4.68646e-25
1106316980.291602	4.68647e-25
1106316980.291724	4.68646e-25
1106316980.291846	4.68646e-25
1106316980.291968	4.68647e-25
1106316980.292090	4.68646e-25
1106316980.292212	4.68647e-25
1106316980.292334	4.68646e-25
1106316980.292456	4.68646e-25
1106316980.292578	4.68646e-25
1106316980.292700	4.68646e-25
1106316980.292822	4.68646e-25
1106316980.292944	4.68647e-25
1106316980.293067	4.68646e-25
1106316980.293189	4.68647e-25
1106316980.293311	4.68646e-25
1106316980.293433	4.68646e-25
1106316980.293555	4.68646e-25
1106316980.293677	4.68647e-25
1106316980.293799	4.68647e-25
1106316980.293921	4.68646e-25
1106316980.294043	4.68646e-25
1106316980.294165	4.68646e-25
1106316980.294287	4.68646e-25
1106316980.294409	4.68646e-25
1106316980.294531	4.68647e-25
1106316980.294653	4.68647e-25
1106316980.294775	4.68647e-25
1106316980.294898	4.68646e-25
1106316980.295020	4.68646e-25
1106316980.295142	4.68646e-25
1106316980.295264	4.68647e-25
1106316980.295386	4.68647e-25
1106316980.295508	4.68647e-25
1106316980.295630	4.68646e-25
1106316980.295752	4.68646e-25
1106316980.295874	4.68646e-25
1106316980.295996	4.68646e-25
1106316980.296118	4.68646e-25
1106316980.296240	4.68646e-25
1106316980.296362	4.68646e-25
1106316980.296484	4.68647e-25
1106316980.296607	4.68646e-25
1106316980.296729	4.68647e-25
1106316980.296851	4.68647e-25
1106316980.296973	4.68647e-25
1106316980.297095	4.68647e-25
1106316980.297217	4.68647e-25
1106316980.297339	4.68646e-25
1106316980.297461	4.68646e-25
1106316980.297583	4.68646e-25
1106316980.297705	4.68646e-25
1106316980.297827	4.68647e-25
1106316980.297949	4.68646e-25
1106316980.298071	4.68647e-25
1106316980.298193	4.68646e-25
1106316980.298316	4.68647e-25
1106316980.298438	4.68646e-25
1106316980.298560	4.68647e-25
1106316980.298682	4.68647e-25
1106316980.298804	4.68647e-25
1106316980.298926	4.68647e-25
1106316980.299048	4.68647e-25
1106316980.299170	4.68646e-25
1106316980.299292	4.68646e-25
1106316980.299414	4.68646e-25
1106316980.299536	4.68646e-25
1106316980.299658	4.68646e-25
1106316980.299780	4.68646e-25
1106316980.299902	4.68647e-25
1106316980.300025	4.68646e-25
1106316980.300147	4.68647e-25
1106316980.300269	4.68647e-25
1106316980.300391	4.68647e-25
1106316980.300513	4.68646e-25
1106316980.300635	4.68646e-25
1106316980.300757	4.68646e-25
1106316980.300879	4.68647e-25
1106316980.301001	4.68647e-25
1106316980.301123	4.68646e-25
1106316980.301245	4.68646e-25
1106316980.301367	4.68647e-25
1106316980.301489	4.68647e-25
1106316980.301611	4.68647e-25
1106316980.301733	4.68646e-25
1106316980.301856	4.68647e-25
1106316980.301978	4.68646e-25
1106316980.302100	4.68646e-25
1106316980.302222	4.68646e-25
1106316980.302344	4.68646e-25
1106316980.302466	4.68646e-25
1106316980.302588	4.68646e-25
1106316980.302710	4.68647e-25
1106316980.302832	4.68646e-25
1106316980.302954	4.68646e-25
1106316980.303076	4.68646e-25
1106316980.303198	4.68646e-25
1106316980.303320	4.68647e-25
1106316980.303442	4.68647e-25
1106316980.303565	4.68646e-25
1106316980.303687	4.68647e-25
1106316980.303809	4.68646e-25
1106316980.303931	4.68647e-25
1106316980.304053	4.68647e-25
1106316980.304175	4.68646e-25
1106316980.304297	4.68646e-25
1106316980.304419	4.68646e-25
1106316980.304541	4.68646e-25
1106316980.304663	4.68647e-25
1106316980.304785	4.68646e-25
1106316980.304907	4.68646e-25
1106316980.305029	4.68646e-25
1106316980.305151	4.68646e-25
1106316980.305274	4.68646e-25
1106316980.305396	4.68646e-25
1106316980.305518	4.68647e-25
1106316980.305640	4.68646e-25
1106316980.305762	4.68646e-25
1106316980.305884	4.68647e-25
1106316980.306006	4.68646e-25
1106316980.306128	4.68647e-25
1106316980.306250	4.68647e-25
1106316980.306372	4.68647e-25
1106316980.306494	4.68647e-25
1106316980.306616	4.68646e-25
1106316980.306738	4.68647e-25
1106316980.306860	4.68647e-25
1106316980.306983	4.68647e-25
1106316980.307105	4.68647e-25
1106316980.307227	4.68647e-25
1106316980.307349	4.68646e-25
1106316980.307471	4.68647e-25
1106316980.307593	4.68647e-25
1106316980.307715	4.68646e-25
1106316980.307837	4.68646e-25
1106316980.307959	4.68646e-25
1106316980.308081	4.68646e-25
1106316980.308203	4.68647e-25
1106316980.308325	4.68646e-25
1106316980.308447	4.68647e-25
1106316980.308569	4.68647e-25
1106316980.308692	4.68647e-25
1106316980.308814	4.68646e-25
1106316980.308936	4.68647e-25
1106316980.309058	4.68647e-25
1106316980.309180	4.68647e-25
1106316980.309302	4.68646e-25
1106316980.309424	4.68646e-25
1106316980.309546	4.68646e-25
1106316980.309668	4.68647e-25
1106316980.309790	4.68646e-25
1106316980.309912	4.68646e-25
1106316980.310034	4.68646e-25
1106316980.310156	4.68646e-25
1106316980.310278	4.68647e-25
1106316980.310400	4.68647e-25
1106316980.310523	4.68647e-25
1106316980.310645	4.68646e-25
1106316980.310767	4.68646e-25
1106316980.310889	4.68647e-25
1106316980.311011	4.68646e-25
1106316980.311133	4.68647e-25
1106316980.311255	4.68647e-25
1106316980.311377	4.68646e-25
1106316980.311499	4.68646e-25
1106316980.311621	4.68647e-25
1106316980.311743	4.68647e-25
1106316980.311865	4.68646e-25
1106316980.311987	4.68646e-25
1106316980.312109	4.68647e-25
1106316980.312232	4.68646e-25
1106316980.312354	4.68647e-25
1106316980.312476	4.68647e-25
1106316980.312598	4.68646e-25
1106316980.312720	4.68647e-25
1106316980.312842	4.68646e-25
1106316980.312964	4.68646e-25
1106316980.313086	4.68646e-25
1106316980.313208	4.68646e-25
1106316980.313330	4.68646e-25
1106316980.313452	4.68647e-25
1106316980.313574	4.68647e-25
1106316980.313696	4.68647e-25
1106316980.313818	4.68646e-25
1106316980.313941	4.68646e-25
1106316980.314063	4.68646e-25
1106316980.314185	4.68646e-25
1106316980.314307	4.68647e-25
1106316980.314429	4.68646e-25
1106316980.314551	4.68647e-25
1106316980.314673	4.68646e-25
1106316980.314795	4.68647e-25
1106316980.314917	4.68646e-25
1106316980.315039	4.68647e-25
1106316980.315161	4.68647e-25
1106316980.315283	4.68647e-25
1106316980.315405	4.68647e-25
1106316980.315527	4.68647e-25
1106316980.315650	4.68646e-25
1106316980.315772	4.68646e-25
1106316980.315894	4.68646e-25
1106316980.316016	4.68646e-25
1106316980.316138	4.68646e-25
1106316980.316260	4.68646e-25
1106316980.316382	4.68647e-25
1106316980.316504	4.68646e-25
1106316980.316626	4.68647e-25
1106316980.316748	4.68647e-25
1106316980.316870	4.68647e-25
1106316980.316992	4.68646e-25
1106316980.317114	4.68647e-25
1106316980.317236	4.68646e-25
1106316980.317358	4.68646e-25
1106316980.317481	4.68647e-25
1106316980.317603	4.68646e-25
1106316980.317725	4.68647e-25
1106316980.317847	4.68646e-25
1106316980.317969	4.68646e-25
1106316980.318091	4.68647e-25
1106316980.318213	4.68647e-25
1106316980.318335	4.68647e-25
1106316980.318457	4.68647e-25
1106316980.318579	4.68647e-25
1106316980.318701	4.68646e-25
1106316980.318823	4.68646e-25
1106316980.318945	4.68646e-25
1106316980.319067	4.68646e-25
1106316980.319190	4.68647e-25
1106316980.319312	4.68646e-25
1106316980.319434	4.68646e-25
1106316980.319556	4.68647e-25
1106316980.319678	4.68647e-25
1106316980.319800	4.68647e-25
1106316980.319922	4.68646e-25
1106316980.320044	4.68647e-25
1106316980.320166	4.68647e-25
1106316980.320288	4.68646e-25
1106316980.320410	4.68647e-25
1106316980.320532	4.68646e-25
1106316980.320654	4.68647e-25
1106316980.320776	4.68647e-25
1106316980.320899	4.68646e-25
1106316980.321021	4.68647e-25
1106316980.321143	4.68647e-25
1106316980.321265	4.68647e-25
1106316980.321387	4.68646e-25
1106316980.321509	4.68647e-25
1106316980.321631	4.68646e-25
1106316980.321753	4.68646e-25
1106316980.321875	4.68647e-25
1106316980.321997	4.68647e-25
1106316980.322119	4.68646e-25
1106316980.322241	4.68647e-25
1106316980.322363	4.68647e-25
1106316980.322485	4.68647e-25
1106316980.322608	4.68647e-25
1106316980.322730	4.68647e-25
1106316980.322852	4.68647e-25
1106316980.322974	4.68646e-25
1106316980.323096	4.68646e-25
1106316980.323218	4.68646e-25
1106316980.323340	4.68647e-25
1106316980.323462	4.68647e-25
1106316980.323584	4.68647e-25
1106316980.323706	4.68646e-25
1106316980.323828	4.68646e-25
1106316980.323950	4.68647e-25
1106316980.324072	4.68646e-25
1106316980.324194	4.68647e-25
1106316980.324317	4.68646e-25
1106316980.324439	4.68647e-25
1106316980.324561	4.68646e-25
1106316980.324683	4.68646e-25
1106316980.324805	4.68647e-25
1106316980.324927	4.68647e-25
1106316980.325049	4.68647e-25
1106316980.325171	4.68647e-25
1106316980.325293	4.68646e-25
1106316980.325415	4.68646e-25
1106316980.325537	4.68647e-25
1106316980.325659	4.68646e-25
1106316980.325781	4.68646e-25
1106316980.325903	4.68647e-25
1106316980.326025	4.68647e-25
1106316980.326148	4.68647e-25
1106316980.326270	4.68646e-25
1106316980.326392	4.68646e-25
1106316980.326514	4.68646e-25
1106316980.326636	4.68647e-25
1106316980.326758	4.68646e-25
1106316980.326880	4.68646e-25
1106316980.327002	4.68646e-25
1106316980.327124	4.68647e-25
1106316980.327246	4.68647e-25
1106316980.327368	4.68647e-25
1106316980.327490	4.68646e-25
1106316980.327612	4.68646e-25
1106316980.327734	4.68646e-25
1106316980.327857	4.68646e-25
1106316980.327979	4.68647e-25
1106316980.328101	4.68647e-25
1106316980.328223	4.68646e-25
1106316980.328345	4.68646e-25
1106316980.328467	4.68646e-25
1106316980.328589	4.68647e-25
1106316980.328711	4.68646e-25
1106316980.328833	4.68646e-25
1106316980.328955	4.68646e-25
1106316980.329077	4.68647e-25
1106316980.329199	4.68646e-25
1106316980.329321	4.68646e-25
1106316980.329443	4.68646e-25
1106316980.329566	4.68647e-25
1106316980.329688	4.68647e-25
1106316980.329810	4.68646e-25
1106316980.329932	4.68647e-25
1106316980.330054	4.68647e-25
1106316980.330176	4.68647e-25
